location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_AL_01129,2020-03-14,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,,,,,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,33,,67.89,35.49,21.538889,17.233333,26.605556,0.0,17.490741,76.25021
US_AL_01129,2020-03-15,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,,,,,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,23,,96.83,40.47,21.222222,14.966667,28.844444,0.0,16.018519,72.498081
US_AL_01129,2020-03-16,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,,,,,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,28,1,100.0,35.0,19.8,14.761111,26.677778,0.0,15.157407,75.538407
US_AL_01129,2020-03-17,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,,,,,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,23,-1,99.31,28.37,20.388889,16.272222,25.338889,0.0508,17.277778,82.332224
US_AL_01129,2020-03-18,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,,,,,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,22,-9,78.08,51.24,21.283333,16.927778,26.638889,0.1524,18.638889,83.718906
US_AL_01129,2020-03-19,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,,,,,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,22,-14,64.92,29.86,23.383333,20.427778,27.661111,0.2286,19.962963,79.941958
US_AL_01129,2020-03-20,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,,,1,0,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,11,-11,86.02,37.23,23.516667,20.466667,27.694444,0.254,20.111111,80.838678
US_AL_01129,2020-03-21,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,1,0,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,13,,80.98,34.52,20.15,17.561111,23.894444,6.096,17.296296,86.345278
US_AL_01129,2020-03-22,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,1,0,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,-5,,63.41,33.65,17.811111,14.238889,24.811111,5.7658,14.157407,80.749597
US_AL_01129,2020-03-23,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,1,0,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,4,-20,65.4,30.91,22.466667,18.377778,28.222222,6.2738,19.074074,80.51602
US_AL_01129,2020-03-24,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,1,0,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,-4,-18,60.06,30.03,23.777778,20.044444,28.405556,0.1016,19.5,77.516953
US_AL_01129,2020-03-25,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,1,0,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,7,-21,78.21,28.44,24.494444,21.1,29.311111,0.0254,18.796296,70.668291
US_AL_01129,2020-03-26,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,1,0,2,0,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,9,-23,52.96,47.33,22.677778,16.794444,29.633333,0.0,17.712963,74.471894
US_AL_01129,2020-03-27,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,2,0,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,-1,-25,59.4,34.94,23.833333,19.25,29.383333,0.0,19.657407,77.319376
US_AL_01129,2020-03-28,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,2,0,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,9,,52.22,46.01,24.916667,21.5,28.916667,0.0,20.731481,77.643721
US_AL_01129,2020-03-29,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,2,0,4,0,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,-13,,43.87,28.86,24.688889,21.416667,28.6,0.0508,18.546296,70.272681
US_AL_01129,2020-03-30,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,-1,0,3,0,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,-11,-20,66.0,63.77,21.583333,17.072222,27.683333,0.0,11.703704,55.03782
US_AL_01129,2020-03-31,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3,0,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,-18,-25,46.66,46.66,21.822222,17.383333,26.166667,1.0668,15.675926,70.615079
US_AL_01129,2020-04-01,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,1,3,1,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,9,-23,53.52,34.9,15.122222,7.644444,23.733333,5.9182,7.712963,62.668177
US_AL_01129,2020-04-02,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3,1,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,7,-29,68.89,54.63,16.311111,9.372222,24.316667,0.0,8.583333,61.821721
US_AL_01129,2020-04-03,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,2,0,5,1,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,-1,-23,45.71,34.28,18.772222,13.383333,25.727778,0.0254,11.601852,64.011345
US_AL_01129,2020-04-04,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,5,1,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,9,,70.96,48.55,18.755556,13.211111,25.516667,0.0,13.240741,73.233493
US_AL_01129,2020-04-05,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,5,1,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,-16,,33.06,42.18,20.777778,16.716667,27.177778,0.8636,15.407407,72.598159
US_AL_01129,2020-04-06,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,1,0,6,1,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-22,45.09,36.5,20.5,14.9,26.955556,0.6096,15.638889,74.400146
US_AL_01129,2020-04-07,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,1,0,7,1,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-29,39.24,29.18,21.527778,17.355556,26.277778,0.0762,18.814815,85.225294
US_AL_01129,2020-04-08,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,7,1,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-25,37.82,38.87,25.038889,22.122222,29.683333,2.8448,22.12963,84.36314
US_AL_01129,2020-04-09,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,4,0,11,1,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-24,41.92,36.55,25.6,22.444444,31.027778,0.127,21.546296,77.767406
US_AL_01129,2020-04-10,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,11,1,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-36,40.28,42.73,20.083333,15.833333,26.977778,6.8072,11.416667,58.766793
US_AL_01129,2020-04-11,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,1,0,12,1,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,,31.17,29.87,15.455556,8.75,23.522222,2.4892,6.462963,56.862188
US_AL_01129,2020-04-12,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,12,1,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,,29.97,33.3,21.944444,17.455556,26.644444,0.127,18.75,81.918298
US_AL_01129,2020-04-13,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,12,1,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-21,34.84,41.37,22.661111,15.372222,28.094444,10.9982,16.425926,72.474622
US_AL_01129,2020-04-14,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,12,1,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-27,31.9,42.15,16.688889,10.172222,24.194444,0.0,10.398148,69.652965
US_AL_01129,2020-04-15,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,12,1,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-23,24.32,28.21,14.727778,8.388889,21.094444,0.0,3.314815,48.028007
US_AL_01129,2020-04-16,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,1,0,13,1,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-25,31.43,41.52,15.361111,7.011111,24.427778,0.0,2.027778,42.69778
US_AL_01129,2020-04-17,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,1,0,14,1,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-26,29.66,36.24,17.25,9.383333,25.911111,0.0,11.37037,71.760593
US_AL_01129,2020-04-18,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,1,0,15,1,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,,36.87,34.49,22.683333,19.822222,26.916667,0.2032,18.787037,80.342815
US_AL_01129,2020-04-19,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,1,0,16,1,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,,28.57,36.74,23.077778,18.616667,28.483333,0.635,20.222222,84.095994
US_AL_01129,2020-04-20,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,16,1,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-24,29.27,35.32,20.127778,15.622222,25.527778,35.221333,15.712963,78.919551
US_AL_01129,2020-04-21,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,1,0,17,1,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-27,27.7,27.7,19.516667,12.033333,28.455556,0.1016,13.259259,69.201358
US_AL_01129,2020-04-22,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,1,0,18,1,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-26,30.67,35.96,20.5,14.433333,27.272222,0.0,13.907407,67.974463
US_AL_01129,2020-04-23,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,18,1,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-32,28.86,39.8,22.977778,19.672222,26.311111,6.547556,19.240741,78.810906
US_AL_01129,2020-04-24,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,1,0,19,1,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-24,22.54,37.18,21.372222,14.344444,27.738889,6.5024,14.944444,68.678848
US_AL_01129,2020-04-25,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,1,0,20,1,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,,25.15,38.98,22.083333,15.827778,29.777778,0.0254,16.037037,70.389695
US_AL_01129,2020-04-26,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,6,0,26,1,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,,37.22,42.86,21.166667,15.016667,27.244444,0.0,10.416667,52.440827
US_AL_01129,2020-04-27,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,1,0,27,1,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-28,24.58,34.63,17.788889,10.188889,26.016667,0.0,6.203704,49.209051
US_AL_01129,2020-04-28,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,6,0,33,1,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-25,34.53,,18.861111,11.483333,27.094444,0.0,12.435185,68.710596
US_AL_01129,2020-04-29,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,1,0,34,1,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-31,30.59,38.49,21.138889,17.527778,24.85,2.2098,17.37037,81.848777
US_AL_01129,2020-04-30,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,34,1,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-30,34.71,29.29,19.005556,11.683333,25.516667,12.0142,10.342593,60.036669
US_AL_01129,2020-05-01,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,1,1,35,2,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-21,,25.71,18.405556,9.605556,26.9,0.0,8.740741,55.604528
US_AL_01129,2020-05-02,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,2,0,37,2,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,,,24.45,19.777778,11.466667,27.655556,0.0,12.157407,63.09888
US_AL_01129,2020-05-03,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,1,0,38,2,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,,23.48,52.49,21.027778,13.727778,27.972222,0.0,15.175926,70.185814
US_AL_01129,2020-05-04,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,38,2,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-23,23.1,48.77,22.111111,15.433333,28.605556,0.0,16.824074,73.626218
US_AL_01129,2020-05-05,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,4,0,42,2,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-25,35.24,45.15,23.483333,17.455556,29.411111,0.0,18.25,73.169912
US_AL_01129,2020-05-06,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,42,2,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-26,34.0,48.26,23.938889,18.45,28.755556,0.0254,12.194444,48.958542
US_AL_01129,2020-05-07,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,1,0,43,2,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-23,22.41,57.79,18.372222,10.488889,26.033333,0.0,5.87963,45.553868
US_AL_01129,2020-05-08,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,5,0,48,2,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-26,24.89,37.93,18.538889,12.527778,25.077778,1.6764,13.305556,74.994747
US_AL_01129,2020-05-09,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,3,0,51,2,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,,,37.32,17.472222,12.394444,22.783333,3.0734,9.972222,63.880105
US_AL_01129,2020-05-10,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,2,0,53,2,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,,,34.27,18.305556,11.6,26.322222,0.0,7.462963,51.005364
US_AL_01129,2020-05-11,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,1,0,54,2,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-20,32.08,48.67,19.072222,10.538889,27.166667,0.0,9.055556,55.415053
US_AL_01129,2020-05-12,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,1,3,55,5,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-17,28.8,40.32,19.555556,11.888889,27.616667,0.0,9.046296,52.604442
US_AL_01129,2020-05-13,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,2,0,57,5,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-24,,50.06,21.511111,13.883333,29.25,0.0,15.694444,70.416354
US_AL_01129,2020-05-14,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,2,0,59,5,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-17,26.34,37.12,23.344444,17.866667,28.516667,0.6096,19.259259,80.228633
US_AL_01129,2020-05-15,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,1,0,60,5,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-22,,28.21,23.322222,20.511111,27.422222,3.2258,20.194444,84.814226
US_AL_01129,2020-05-16,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,60,5,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,,,38.45,24.127778,20.122222,29.527778,5.461,20.231481,80.117543
US_AL_01129,2020-05-17,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,60,5,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,,23.09,29.16,25.211111,22.272222,29.844444,0.197556,21.851852,81.024121
