location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20191,2020-08-25,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,117,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,,,6.81,12.34,9.36,,7.24,11.92,14.04,31.92,,9.36,43.83,10.64,,27.246914,18.41358,35.111111,0.0,,16.191358,50.980837
US_KS_20191,2020-08-26,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,2,0,119,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,,,,14.73,,,5.73,11.46,10.64,26.18,6.55,7.77,37.64,11.86,,27.092593,18.635802,35.154321,0.0,,17.388889,55.564438
US_KS_20191,2020-08-27,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,119,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,,,7.17,14.34,9.16,8.76,6.37,9.56,5.97,21.11,,,29.87,7.17,,25.845679,18.240741,34.382716,0.0,,18.635802,64.555332
US_KS_20191,2020-08-28,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,119,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,,,,17.3,8.05,,12.07,9.66,8.05,24.94,,7.64,39.03,8.85,6.04,28.234568,19.660494,37.462963,0.0,,19.185185,58.070148
US_KS_20191,2020-08-29,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,2,0,121,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,,,,11.04,9.28,,,8.83,,21.64,,,41.08,10.6,9.72,25.487654,20.95679,34.895062,5.74675,,19.37037,69.025144
US_KS_20191,2020-08-30,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,121,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,,,8.0,13.47,8.42,,6.73,,6.73,16.41,,17.26,31.99,13.47,,23.308642,18.567901,31.561728,0.197556,,18.820988,75.954135
US_KS_20191,2020-08-31,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,8,0,129,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,,,,11.35,10.18,6.26,6.26,7.83,5.87,25.45,7.44,11.74,43.84,7.05,8.61,25.308642,20.901235,30.876543,0.0,,20.08642,73.001153
US_KS_20191,2020-09-01,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,129,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,,,,16.16,11.82,,6.7,6.31,6.7,23.25,,11.43,42.56,5.52,8.28,24.061728,20.154321,30.154321,0.197556,,19.796296,77.184475
US_KS_20191,2020-09-02,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,129,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,,,,13.91,7.34,,,10.82,10.82,18.55,,10.05,35.56,7.34,,24.135802,20.481481,29.376543,1.11125,,20.5,80.34675
US_KS_20191,2020-09-03,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,129,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,,,,9.46,5.52,,6.3,7.49,,17.73,,10.64,33.89,9.85,,24.604938,17.753086,33.685185,5.757333,,18.716049,69.838265
US_KS_20191,2020-09-04,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,15,0,144,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,,,,11.25,6.43,5.63,7.63,8.84,,32.15,12.05,6.03,39.78,8.04,,24.771605,17.148148,33.345679,0.0,,13.438272,49.427539
US_KS_20191,2020-09-05,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,144,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,,,9.29,13.27,10.61,,7.08,,9.73,17.69,,7.08,36.27,7.08,,26.95679,19.697531,34.148148,0.0,,19.716049,64.666086
US_KS_20191,2020-09-06,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,144,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,,,,12.36,8.95,,8.52,,,24.29,,12.79,38.78,9.38,8.95,28.12963,21.376543,36.0,0.0,,18.228395,55.08645
US_KS_20191,2020-09-07,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,4,0,148,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,,,,16.46,8.23,7.0,9.05,6.17,7.0,20.99,,13.58,38.28,9.88,9.88,28.092593,20.882716,36.055556,0.0,,18.067901,54.587972
US_KS_20191,2020-09-08,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,148,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,,,8.35,11.0,6.45,5.31,7.96,7.96,,19.72,,10.24,34.52,9.86,,21.222222,12.111111,32.358025,0.0,,15.604938,70.531543
US_KS_20191,2020-09-09,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,6,0,154,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,,,,10.69,6.27,5.53,6.27,,9.22,19.54,5.16,,33.55,,5.9,9.67284,8.37037,11.901235,14.63675,,8.45679,92.192764
US_KS_20191,2020-09-10,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,154,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,,,,7.39,7.76,,8.12,5.17,8.12,15.14,5.91,5.17,31.76,,5.17,11.179012,8.82716,15.358025,29.1465,,9.246914,87.984488
US_KS_20191,2020-09-11,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,6,0,160,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-22,,8.26,10.14,11.64,,,7.51,,18.77,,7.51,31.16,,,13.771605,11.012346,18.376543,1.8415,,11.45679,86.028354
US_KS_20191,2020-09-12,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,160,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,1,,2,,6.46,14.64,,,,,7.32,15.93,,,38.75,10.76,,17.925926,12.679012,26.160494,2.314222,,14.808642,82.146177
US_KS_20191,2020-09-13,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,160,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-7,,6.64,12.86,7.88,,12.45,7.88,,23.65,,8.3,39.42,7.05,,20.631944,13.083333,28.006944,0.0,,14.493056,68.033826
US_KS_20191,2020-09-14,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,7,0,167,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-18,,7.3,13.05,12.29,,9.21,7.68,6.91,31.1,6.91,9.21,33.02,7.68,,19.839506,13.395062,26.197531,0.0,,13.598765,67.700996
US_KS_20191,2020-09-15,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,167,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-18,,,11.32,9.5,6.21,11.32,9.86,5.84,30.32,6.58,12.78,42.37,9.13,7.67,20.092593,13.888889,27.87037,0.0,,15.407407,74.517589
US_KS_20191,2020-09-16,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,-1,0,166,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-21,,5.08,11.25,10.16,,8.71,5.45,5.08,24.68,,11.98,35.94,7.99,,21.839506,15.080247,29.728395,0.0,,16.12963,70.116534
US_KS_20191,2020-09-17,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,166,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-19,,6.07,16.32,7.97,,,6.07,,24.67,,7.21,25.05,9.87,6.83,20.969136,14.814815,27.814815,0.0,,15.179012,69.570631
US_KS_20191,2020-09-18,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,10,0,176,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-18,,6.21,13.98,,9.32,9.71,11.26,,15.93,7.77,5.44,33.79,5.44,,18.17284,10.932099,25.592593,0.0,,12.049383,67.557882
US_KS_20191,2020-09-19,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,176,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,19,,-1,,,19.47,,,,10.41,,20.37,,11.77,34.41,10.41,,18.345679,11.62963,26.154321,0.0,,12.95679,70.89849
US_KS_20191,2020-09-20,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,176,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-4,,,18.43,7.12,,9.21,10.47,8.79,14.66,,15.49,37.27,8.38,,18.537037,12.191358,25.728395,0.0,,12.074074,66.105467
US_KS_20191,2020-09-21,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,10,0,186,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-18,,,11.46,7.39,7.02,9.98,6.65,8.5,26.99,,18.11,40.29,8.87,,19.012346,12.654321,26.734568,0.0,,13.018519,68.266085
US_KS_20191,2020-09-22,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,186,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-17,,,11.89,7.43,7.8,13.37,6.69,,25.26,,7.8,35.29,6.32,6.69,18.567901,14.160494,23.851852,0.0,,15.351852,81.661361
US_KS_20191,2020-09-23,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,186,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-15,3,,11.95,9.78,6.52,14.12,9.41,,24.26,7.97,6.52,40.19,,,20.098765,16.839506,25.006173,0.395111,,16.783951,81.309018
US_KS_20191,2020-09-24,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,186,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-16,3,7.54,14.32,7.92,,8.67,10.55,8.29,24.5,,,35.06,8.29,6.79,19.969136,12.253086,30.092593,0.056444,,14.833333,72.398556
US_KS_20191,2020-09-25,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,12,0,198,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-15,1,,9.96,,,10.35,11.88,,21.46,5.37,,42.15,,5.75,23.45679,15.882716,32.962963,0.0,,16.234568,64.049036
US_KS_20191,2020-09-26,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,198,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,13,,5,,,8.9,,6.35,8.9,9.32,,20.76,,6.78,37.7,6.35,8.9,24.37037,17.339506,33.333333,0.0,,16.62963,62.32283
US_KS_20191,2020-09-27,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,3,0,201,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-4,,8.15,11.0,8.97,6.93,8.56,,,22.82,,,31.38,,6.93,20.320988,14.296296,30.111111,0.15875,,15.783951,75.303277
US_KS_20191,2020-09-28,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,3,0,204,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-16,4,9.82,6.8,6.04,,6.42,11.71,8.69,19.26,,8.69,32.48,5.29,,14.777778,8.265432,22.339506,0.73025,,4.740741,51.172292
US_KS_20191,2020-09-29,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,204,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-16,4,8.01,14.49,9.53,,7.24,11.82,9.15,30.12,6.1,5.72,33.55,5.72,5.72,14.45679,4.222222,26.574074,0.79375,,0.851852,39.844402
US_KS_20191,2020-09-30,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,4,0,208,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-20,3,9.58,9.21,6.63,,,5.16,7.74,24.31,,8.47,30.58,6.63,,18.493827,7.796296,29.117284,0.0,,3.962963,38.455518
US_KS_20191,2020-10-01,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,208,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-15,1,,11.15,8.46,,7.69,8.46,6.15,20.39,6.15,7.31,27.31,11.92,5.38,14.604938,6.62963,23.746914,0.0,,0.512346,38.44271
US_KS_20191,2020-10-02,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,5,0,213,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-12,-1,,11.54,5.38,,10.38,5.77,,25.38,,6.92,28.46,8.46,,12.037037,2.938272,22.734568,0.0,,0.901235,46.698478
US_KS_20191,2020-10-03,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,213,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,6,,6,,,9.61,6.55,,8.74,9.61,7.87,24.91,,7.87,32.78,8.3,,15.080247,8.537037,22.154321,0.0,,4.858025,50.53974
US_KS_20191,2020-10-04,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,213,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-2,,7.93,17.11,6.68,6.26,17.53,,7.93,35.47,8.76,10.02,32.13,8.76,7.93,12.296296,3.234568,22.074074,0.0,,4.598765,59.424004
US_KS_20191,2020-10-05,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,6,0,219,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-15,3,,13.83,6.73,,13.83,7.85,7.85,26.55,7.85,7.1,39.63,11.59,7.1,16.388889,7.425926,27.185185,0.0,,5.790123,49.62361
US_KS_20191,2020-10-06,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,219,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-16,3,9.73,8.61,8.61,,9.73,7.86,7.86,19.84,5.61,,33.31,5.99,,18.882716,9.851852,29.654321,0.0,,9.691358,55.340158
US_KS_20191,2020-10-07,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,2,0,221,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-18,3,7.33,9.89,5.49,,6.23,7.33,6.59,35.53,6.96,8.06,39.19,10.99,8.42,20.783951,10.58642,32.611111,0.0,,12.203704,58.169321
US_KS_20191,2020-10-08,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,221,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-16,2,,9.35,,5.61,17.95,,,30.3,5.99,6.73,39.65,8.23,,22.290123,14.438272,31.635802,0.0,,13.746914,58.523123
US_KS_20191,2020-10-09,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,6,0,227,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-13,1,5.71,9.89,9.51,6.47,6.85,10.65,8.75,19.41,,6.47,38.82,6.09,7.61,22.135802,15.765432,29.91358,0.0,,14.54321,62.227374
US_KS_20191,2020-10-10,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,227,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,-5,,5,,,12.21,,,,10.03,,27.02,,8.28,34.0,6.54,,20.932099,15.111111,28.320988,0.0,,16.592593,76.277306
US_KS_20191,2020-10-11,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,227,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-4,,9.96,8.37,6.38,7.97,6.38,5.98,,18.73,,9.17,36.27,6.38,5.58,22.148148,15.135802,32.061728,0.0,,15.814815,67.448024
US_KS_20191,2020-10-12,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,6,0,233,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-16,4,,9.03,7.15,,10.54,13.93,8.66,22.58,,11.29,40.27,10.16,7.15,19.123457,9.635802,29.277778,0.0,,4.314815,37.687726
US_KS_20191,2020-10-13,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,233,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-10,3,,13.7,13.32,6.85,6.85,11.04,6.47,22.46,,9.52,36.92,6.85,,16.950617,8.055556,27.919753,0.0,,0.87037,33.860414
US_KS_20191,2020-10-14,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,1,0,234,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-13,2,,8.95,11.18,,7.83,5.22,,17.52,5.22,,43.61,7.08,,20.296296,11.833333,31.611111,0.0,,5.907407,39.159674
US_KS_20191,2020-10-15,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,234,3,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-14,2,5.95,12.27,10.04,6.69,7.44,9.3,7.44,20.45,,10.04,33.47,8.93,6.32,16.518519,11.728395,25.438272,0.0,,0.907407,35.020431
US_KS_20191,2020-10-16,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,8,1,242,4,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-15,2,,11.26,6.84,,7.24,5.63,,15.68,,7.64,33.78,,,11.87037,6.055556,19.308642,0.0,,-0.777778,41.718653
US_KS_20191,2020-10-17,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,242,4,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,-5,,0,,,6.95,7.38,,13.46,,,16.5,6.95,,36.04,,,15.567901,9.067901,23.265432,0.0,,0.709877,36.494047
US_KS_20191,2020-10-18,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,242,4,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-9,,,10.65,7.67,8.94,8.52,10.22,,20.01,,,30.23,,,10.635802,5.839506,19.111111,0.0,,4.691358,66.98974
US_KS_20191,2020-10-19,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,13,0,255,4,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-14,5,,7.79,7.79,,10.12,17.91,,23.75,9.35,9.73,35.44,,,7.783951,5.907407,11.944444,0.028222,,-0.5,56.21129
US_KS_20191,2020-10-20,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,255,4,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-11,4,5.74,8.8,11.09,6.12,9.18,9.95,,21.42,,6.12,42.84,,,8.401235,6.098765,11.314815,0.0,,5.111111,79.849046
US_KS_20191,2020-10-21,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,4,0,259,4,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-12,3,,14.79,10.62,,9.1,7.96,9.1,17.82,,,30.34,6.07,5.69,11.802469,7.635802,19.604938,0.536222,,9.783951,87.932587
