location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51147,2022-04-13,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,17,0,5008,69,0,6999,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,8,,-1,3,4.67,15.35,13.12,3.78,3.11,8.23,6.45,,5.56,21.13,7.79,5.78,26.25,8.01,7.12,21.518519,14.950617,28.962963,0.0,,12.333333,56.183759
US_VA_51147,2022-04-14,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,1,0,5009,69,0,6999,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,5,,0,2,4.4,16.07,8.59,3.74,,7.49,7.27,3.52,5.95,19.82,5.72,6.39,27.53,,5.29,22.135802,15.641975,28.074074,0.34925,,13.472222,57.376676
US_VA_51147,2022-04-15,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,13,0,5022,69,0,6999,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,8,,-4,,5.01,14.78,6.76,,,7.77,11.02,,3.76,14.78,4.01,5.26,25.05,6.51,,15.577778,6.661111,25.427778,1.0414,,0.932099,37.942586
US_VA_51147,2022-04-16,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,0,0,5022,69,2,7001,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,9,,-4,,7.8,15.27,5.77,,5.43,7.46,10.86,,,17.64,,8.14,26.8,,,16.027778,8.322222,24.277778,0.0,,4.777778,47.798725
US_VA_51147,2022-04-17,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,0,0,5022,69,0,7001,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-26,,-15,,,12.39,5.22,,4.89,6.2,8.48,,,17.61,,9.46,27.06,6.52,,16.0,9.972222,24.061111,0.0,,7.061728,55.560085
US_VA_51147,2022-04-18,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,25,1,5047,70,0,7001,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-17,,-7,,5.67,12.21,7.63,3.05,3.92,6.32,4.8,,4.36,20.72,3.49,3.92,24.43,5.89,6.32,7.311111,4.611111,16.15,7.6962,,2.450617,69.534988
US_VA_51147,2022-04-19,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,-1,0,5046,70,0,7001,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-1,,4,,5.42,14.22,6.55,4.06,3.84,6.77,5.42,,3.16,20.1,4.97,4.52,30.03,6.55,3.61,6.594444,2.038889,12.455556,15.5194,,-0.648148,59.2239
US_VA_51147,2022-04-20,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,4,0,5050,70,0,7001,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-5,,-1,4,,11.33,7.08,4.01,5.43,5.67,,,6.14,22.89,3.54,5.43,29.27,6.14,,7.422222,-1.311111,16.927778,0.0,,-3.030864,47.930922
US_VA_51147,2022-04-21,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,2,0,5052,70,0,7001,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,1,,6,3,4.25,13.2,6.49,4.47,3.58,9.17,5.59,,6.93,18.12,5.82,5.37,29.3,5.37,4.25,11.966667,1.233333,20.355556,0.0,,3.981481,58.174595
US_VA_51147,2022-04-22,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,5,0,5057,70,0,7001,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-2,,7,,4.53,12.82,4.02,3.77,5.53,7.54,,,4.78,18.1,4.02,6.79,27.15,8.04,5.53,17.511111,6.233333,25.85,0.0,,9.814815,60.807894
US_VA_51147,2022-04-23,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,0,0,5057,70,0,7001,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,7,,6,,7.05,20.14,5.37,,6.04,6.38,,,5.04,13.77,7.39,9.4,27.19,8.06,9.74,18.277778,10.094444,27.561111,0.0,,11.055556,63.05044
US_VA_51147,2022-04-24,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,0,0,5057,70,0,7001,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,1,,-5,,6.49,16.23,,4.13,,7.38,10.03,,,18.0,,10.62,30.4,11.51,5.9,21.427778,11.983333,29.666667,0.0,,13.641975,62.465011
US_VA_51147,2022-04-25,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,7,0,5064,70,0,7001,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-3,,7,,5.83,15.47,6.73,4.04,4.26,8.07,8.74,3.81,4.26,20.18,5.38,7.17,24.89,5.16,5.83,20.796296,12.37037,29.58642,0.0,,12.847222,59.943064
US_VA_51147,2022-04-26,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,0,0,5064,70,0,7001,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-3,,5,,4.86,15.47,6.63,4.64,3.31,4.64,7.29,4.86,7.73,28.06,3.09,9.72,31.82,7.29,4.42,19.05,12.777778,28.405556,2.709333,,14.666667,74.252261
US_VA_51147,2022-04-27,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,3,0,5067,70,0,7001,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,2,,1,3,4.03,14.45,6.4,4.26,3.55,7.58,7.82,,7.34,18.48,5.45,8.29,24.4,7.11,4.03,13.305556,6.161111,22.133333,2.906889,,3.518519,50.904856
US_VA_51147,2022-04-28,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,5,0,5072,70,1,7002,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,5,,1,1,,12.45,5.88,4.75,,9.5,8.37,,5.88,19.46,,6.79,24.44,5.66,4.98,10.922222,3.122222,19.727778,0.0254,,-2.290123,39.273723
US_VA_51147,2022-04-29,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,-2,0,5070,70,0,7002,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,2,,6,,,12.52,6.39,,,9.71,8.18,,7.66,15.33,,4.34,23.76,,6.39,10.316667,2.038889,19.327778,0.0,,-0.728395,46.928376
US_VA_51147,2022-04-30,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,0,0,5070,70,0,7002,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,5,,3,,,12.05,7.61,4.76,,6.66,,,,18.4,5.08,7.93,30.45,6.66,,12.005556,3.505556,18.416667,0.1778,,5.549383,65.181481
US_VA_51147,2022-05-01,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,0,0,5070,70,0,7002,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,6,,7,,4.8,12.31,8.11,,4.8,9.91,6.31,,5.71,15.61,,7.21,26.72,7.21,9.01,14.738889,7.727778,24.205556,2.19075,,11.351852,79.184987
US_VA_51147,2022-05-02,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,8,0,5078,70,0,7002,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-1,,2,,4.4,11.74,9.29,,4.89,8.07,8.31,4.16,5.38,21.52,5.13,6.36,30.81,9.78,5.62,20.25,9.805556,28.311111,1.3716,,14.469136,69.533781
US_VA_51147,2022-05-03,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,-1,0,5077,70,0,7002,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,8,,5,,5.25,15.02,7.87,3.81,,10.49,6.91,,8.34,25.27,4.29,7.63,24.79,8.82,4.05,19.427778,12.511111,28.094444,0.1524,,14.623457,74.493752
US_VA_51147,2022-05-04,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,1,0,5078,70,0,7002,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,1,,0,2,,14.85,7.92,4.7,5.69,6.93,7.18,,5.2,20.79,6.43,7.92,26.73,8.17,6.93,20.344444,13.222222,28.966667,2.765778,,16.969136,80.020192
US_VA_51147,2022-05-05,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,2,0,5080,70,0,7002,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,8,,1,1,3.67,12.71,6.6,5.62,,7.58,6.6,,7.58,22.73,4.4,5.13,25.66,7.33,4.89,18.883333,14.277778,27.333333,5.6134,,13.993827,72.556426
US_VA_51147,2022-05-06,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,4,0,5084,70,0,7002,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-6,,2,,3.75,7.75,7.25,,,7.25,6.25,3.5,5.25,18.26,6.0,6.5,22.01,6.5,5.0,17.127778,13.8,23.205556,3.429,,15.611111,89.611479
US_VA_51147,2022-05-07,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,0,0,5084,70,0,7002,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,12,,-3,,,9.45,8.36,,,8.73,9.82,,5.45,15.27,6.18,,26.54,5.82,,14.516667,10.394444,21.8,11.7094,,13.401235,90.959621
US_VA_51147,2022-05-08,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,0,0,5084,70,1,7003,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-5,,-8,,,11.74,,,,9.09,,,,18.56,,,27.65,,,8.25,6.483333,14.733333,1.9558,,6.537037,88.174724
US_VA_51147,2022-05-09,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,10,0,5094,70,0,7003,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-11,,-8,,,9.53,5.78,4.04,4.91,10.4,6.93,,6.93,17.04,,5.49,24.55,5.2,,11.233333,3.761111,20.111111,0.1524,,2.209877,53.790796
US_VA_51147,2022-05-10,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,6,0,5100,70,0,7003,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-1,,-4,,4.48,12.61,6.44,,,7.0,7.84,5.04,4.76,19.05,,5.6,22.13,4.48,5.04,13.894444,4.561111,21.966667,0.0,,3.45679,49.831881
US_VA_51147,2022-05-11,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,1,1,5101,71,0,7003,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-4,,-9,2,4.08,12.53,6.41,4.66,,9.62,11.07,,5.25,15.74,,4.08,31.18,,5.83,15.933333,7.25,22.716667,0.0,,4.753086,47.686137
US_VA_51147,2022-05-12,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,3,0,5104,71,0,7003,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-1,,-6,,,10.53,5.82,,,6.65,6.65,,4.71,16.35,,6.65,29.1,5.27,4.71,16.133333,10.472222,21.611111,1.23825,,13.623457,85.182823
US_VA_51147,2022-05-13,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,3,0,5107,71,-1,7002,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-9,,-3,,,11.62,5.96,,4.77,8.94,8.05,4.77,4.77,16.39,4.77,5.66,26.23,5.96,4.77,18.122222,14.194444,23.577778,1.5875,,16.728395,91.063158
US_VA_51147,2022-05-14,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,,,,,0,7002,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-1,,1,,,9.8,6.53,,,13.79,,,5.44,19.23,,7.98,25.04,7.26,6.53,18.827778,15.505556,23.866667,5.7658,,17.479167,91.285036
US_VA_51147,2022-05-15,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,,,,,-1,7001,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-6,,-10,,7.07,17.29,7.07,,,9.43,10.22,,9.04,14.54,,7.86,29.08,9.04,,20.072222,13.972222,28.616667,3.8862,,16.743056,79.390694
US_VA_51147,2022-05-16,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,,,,,0,7001,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-10,,-5,,,11.47,6.34,7.55,,8.76,8.76,,5.74,19.32,,8.46,26.87,6.34,5.74,21.805556,14.95,28.377778,0.536222,,17.691358,76.957506
US_VA_51147,2022-05-17,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,,,,,1,7002,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-2,,-3,,4.92,13.21,5.22,,,6.76,8.29,,7.07,19.05,,7.99,25.8,7.68,,19.422222,10.505556,28.005556,0.4064,,9.858025,54.669166
US_VA_51147,2022-05-18,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,,,,,0,7002,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-4,,-9,,,15.38,,5.02,,8.16,9.42,,4.71,20.72,6.28,7.85,33.59,,,19.055556,10.122222,27.211111,0.0,,9.907407,55.373495
US_VA_51147,2022-05-19,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,,,,,0,7002,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-1,,-10,,,15.09,,,,11.17,7.85,,4.53,18.41,,11.47,32.3,8.45,,23.255556,16.188889,29.85,0.181429,,14.660494,57.964904
US_VA_51147,2022-05-20,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,,,,,0,7002,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-1,,-5,,5.17,14.81,5.86,,,5.86,8.95,,6.54,15.5,,6.89,24.45,9.3,5.17,24.344444,17.877778,32.088889,0.3302,,18.302469,69.903433
US_VA_51147,2022-05-21,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,,,,,0,7002,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,2,,-1,,,13.05,,,,12.26,6.33,6.72,,24.12,,,26.5,6.72,6.33,26.623457,19.5,33.253086,1.636889,,18.430556,61.042159
US_VA_51147,2022-05-22,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,,,,,0,7002,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-7,,-12,,,16.61,,8.51,,10.54,9.32,,7.29,13.78,,10.94,29.18,12.97,,23.688889,18.822222,32.783333,1.8415,,19.703704,78.911424
US_VA_51147,2022-05-23,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,,,,,0,7002,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-12,,-9,,6.27,15.19,6.61,8.59,6.61,9.25,8.92,7.26,4.95,27.08,,10.9,31.04,11.56,5.61,20.2,16.455556,26.638889,3.640667,,16.858025,79.680281
US_VA_51147,2022-05-24,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,,,,,0,7002,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-12,,-11,,6.14,12.27,4.84,4.84,,6.78,,,,22.93,6.14,12.59,25.83,6.78,4.84,14.983333,13.433333,21.316667,26.2636,,14.666667,95.997706
US_VA_51147,2022-05-25,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,,,,,0,7002,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-6,,-7,,,12.9,,,,7.81,10.18,,7.81,22.4,7.13,11.2,34.96,9.16,,14.822222,12.427778,18.244444,7.563556,,13.87037,93.329909
US_VA_51147,2022-05-26,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,,,,,0,7002,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-3,,-10,,,13.33,7.18,6.15,,8.2,9.57,5.13,7.52,22.22,5.13,,29.74,6.15,9.23,16.827778,12.961111,22.8,0.479778,,15.407407,89.950481
US_VA_51147,2022-05-27,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,,,,,1,7003,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-15,,-14,,,10.64,9.95,,,9.27,8.24,,,19.9,,10.29,26.08,8.92,8.58,20.744444,14.922222,25.466667,0.395111,,19.709877,92.36972
US_VA_51147,2022-05-28,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,,,,,0,7003,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-6,,-15,,,13.14,,8.05,,11.02,,,,18.64,,,35.6,6.36,,20.1,15.45,26.177778,24.863778,,15.685185,74.89673
US_VA_51147,2022-05-29,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,,,,,0,7003,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-9,,-18,,,9.35,,10.63,,14.88,,,,22.1,,6.8,30.18,9.78,,20.405556,13.172222,28.188889,0.1524,,15.333333,72.99936
US_VA_51147,2022-05-30,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,,,,,0,7003,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-17,,-59,,,14.91,7.46,,,9.11,,,6.21,21.95,,14.08,28.58,7.87,6.63,22.772222,14.111111,30.783333,0.0762,,17.41358,72.58905
US_VA_51147,2022-05-31,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,,,,,0,7003,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-2,,-16,,,16.73,,5.7,6.05,12.46,5.7,,,27.77,,11.75,35.6,6.76,6.41,24.655556,16.572222,32.644444,0.0254,,18.907407,71.505206
US_VA_51147,2022-06-01,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,,,,,0,7003,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,5,,-13,,,18.48,,,7.67,10.46,5.23,,8.37,19.53,,8.02,32.43,12.55,,25.438889,17.977778,33.1,0.4572,,19.746914,71.585763
US_VA_51147,2022-06-02,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,,,,,1,7004,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,1,,-16,,,9.86,5.99,6.69,,7.75,6.69,,,16.2,6.34,8.1,30.64,5.99,5.28,25.6,18.716667,33.166667,3.048,,20.117284,71.883586
US_VA_51147,2022-06-03,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,,,,,0,7004,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-3,,-10,,8.88,13.89,,6.95,,6.95,7.33,,5.79,21.99,,16.59,34.73,10.03,6.56,22.133333,18.922222,28.75,3.386667,,17.049383,72.088914
US_VA_51147,2022-06-04,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,,,,,0,7004,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-7,,-7,,,11.4,,7.18,,8.45,12.67,,,15.2,,11.82,28.29,13.09,8.02,20.166667,13.466667,27.966667,0.1524,,12.185185,60.551893
US_VA_51147,2022-06-05,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,,,,,1,7005,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-11,,-13,,,14.51,7.25,,,9.39,,,,19.2,,12.37,23.47,11.52,8.96,19.727778,11.877778,27.611111,0.0,,12.351852,63.033808
US_VA_51147,2022-06-06,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,,,,,0,7005,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-6,,-15,,,12.52,,6.45,,7.59,8.35,,,18.59,,12.14,35.29,11.76,,19.877778,11.722222,27.666667,0.0,,12.283951,61.64285
US_VA_51147,2022-06-07,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,,,,,0,7005,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-5,,-17,,5.69,12.13,9.86,5.69,8.34,7.21,9.86,,6.83,15.93,,9.1,30.34,9.86,6.83,20.95,13.322222,27.65,0.7112,,15.376543,69.739525
