location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13061,2020-02-18,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,18.006173,13.777778,23.679012,0.47625,16.650794,92.394559
US_GA_13061,2020-02-19,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,19.432099,15.518519,24.185185,3.4925,16.753968,85.353638
US_GA_13061,2020-02-20,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,13.919753,7.160494,20.037037,2.4765,12.587302,92.51176
US_GA_13061,2020-02-21,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,7.024691,4.475309,12.024691,19.90725,2.785714,74.458029
US_GA_13061,2020-02-22,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,4.777778,-2.123457,13.876543,0.0,-2.444444,59.466466
US_GA_13061,2020-02-23,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,7.018519,-1.049383,17.537037,0.0,-0.015873,60.011179
US_GA_13061,2020-02-24,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,14.611111,10.555556,20.925926,6.640286,9.031746,69.736243
US_GA_13061,2020-02-25,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,17.592593,15.006173,20.382716,29.9085,16.428571,92.972781
US_GA_13061,2020-02-26,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,14.561728,11.055556,18.450617,3.132667,11.468254,83.840182
US_GA_13061,2020-02-27,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,7.376543,1.895062,13.944444,0.141111,-1.0,55.932066
US_GA_13061,2020-02-28,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,6.08642,-1.691358,16.160494,0.0,-1.634921,57.43461
US_GA_13061,2020-02-29,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,10.67284,1.617284,18.574074,0.0,0.285714,48.438947
US_GA_13061,2020-03-01,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,9.975309,0.691358,20.679012,0.0,1.642857,55.823417
US_GA_13061,2020-03-02,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,14.864198,8.580247,22.259259,0.870857,8.246032,63.657396
US_GA_13061,2020-03-03,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,20.777778,16.919753,26.296296,0.34925,16.936508,78.229967
US_GA_13061,2020-03-04,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,18.117284,13.666667,23.283951,4.1275,17.015873,94.047554
US_GA_13061,2020-03-05,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,13.901235,12.493827,16.907407,44.5135,12.428571,91.29909
US_GA_13061,2020-03-06,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,13.141975,7.351852,18.919753,11.853333,5.095238,58.224575
US_GA_13061,2020-03-07,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,10.117284,3.148148,17.216049,0.0,-2.269841,41.851766
US_GA_13061,2020-03-08,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,9.777778,2.734568,18.845679,0.0,2.452381,60.165205
US_GA_13061,2020-03-09,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,14.938272,7.179012,23.216049,0.0,8.222222,64.159008
US_GA_13061,2020-03-10,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,17.160494,11.567901,24.314815,0.0,11.706349,71.064397
US_GA_13061,2020-03-11,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,19.104938,14.382716,25.04321,0.0,15.825397,80.620242
US_GA_13061,2020-03-12,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,20.179012,14.962963,27.203704,0.889,15.420635,74.359
US_GA_13061,2020-03-13,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,20.697531,15.679012,26.518519,0.0,15.865079,73.99098
US_GA_13061,2020-03-14,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,20.648148,14.790123,27.537037,0.0,15.460317,71.948245
US_GA_13061,2020-03-15,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,21.284722,13.1875,29.604167,0.0,14.222222,63.596283
US_GA_13061,2020-03-16,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,21.54321,15.222222,28.58642,0.028222,15.15873,66.570004
US_GA_13061,2020-03-17,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,21.358025,16.506173,27.487654,0.0,16.293651,72.579447
US_GA_13061,2020-03-18,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,21.777778,15.555556,29.111111,0.036286,16.698413,73.810745
US_GA_13061,2020-03-19,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,21.679012,13.882716,30.259259,0.0,15.857143,69.620804
US_GA_13061,2020-03-20,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,21.783951,15.265432,29.450617,0.0,16.984127,73.577807
US_GA_13061,2020-03-21,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,21.580247,16.67284,27.117284,0.0,17.880952,80.043686
US_GA_13061,2020-03-22,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,19.209877,14.679012,25.580247,0.0,14.619048,75.486181
US_GA_13061,2020-03-23,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,20.635802,15.54321,28.240741,0.127,16.619048,77.527024
US_GA_13061,2020-03-24,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,22.851852,17.345679,29.345679,0.0,16.97619,69.817003
US_GA_13061,2020-03-25,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,24.203704,19.895062,30.290123,0.0,17.650794,67.283023
US_GA_13061,2020-03-26,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,22.179012,14.117284,30.759259,0.0,13.746032,58.881104
US_GA_13061,2020-03-27,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,23.493827,17.216049,30.919753,0.0,17.619048,69.847383
US_GA_13061,2020-03-28,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,23.62963,17.41358,31.271605,0.0,18.198413,71.068305
US_GA_13061,2020-03-29,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,24.771605,19.648148,31.425926,0.0,19.563492,72.832422
US_GA_13061,2020-03-30,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,22.54321,14.685185,29.425926,0.084667,10.571429,46.967664
US_GA_13061,2020-03-31,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,4,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,19.339506,15.179012,25.808642,7.90575,13.547619,69.134938
US_GA_13061,2020-04-01,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,14.685185,7.685185,22.425926,6.716889,5.285714,53.687077
US_GA_13061,2020-04-02,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,2,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,13.728395,5.901235,22.191358,0.0,5.246032,55.900335
US_GA_13061,2020-04-03,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,15.333333,7.049383,25.049383,0.0,8.02381,61.204085
US_GA_13061,2020-04-04,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,18.808642,10.067901,28.567901,0.0,10.111111,56.549551
US_GA_13061,2020-04-05,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,20.759259,15.364198,27.419753,0.15875,14.007937,65.241882
US_GA_13061,2020-04-06,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,1,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,20.265432,12.54321,28.604938,0.282222,13.865079,66.831404
US_GA_13061,2020-04-07,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,5,0,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,22.0,15.617284,28.62963,0.0,15.984127,68.134969
US_GA_13061,2020-04-08,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,1,0,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,23.734568,19.376543,29.932099,1.596571,20.142857,80.941367
US_GA_13061,2020-04-09,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,2,0,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,25.401235,21.253086,31.746914,5.969,19.888889,71.809465
US_GA_13061,2020-04-10,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,19.907407,14.950617,28.061728,1.8415,8.968254,49.366515
