location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_UT_49023,2022-01-01,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2206,20,0,4195,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,,,16.25,25.21,-7.347222,-12.145833,-1.868056,0.544286,50.8,-11.603175,69.915597
US_UT_49023,2022-01-02,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2206,20,0,4195,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,,,24.37,24.37,-10.034722,-14.111111,-2.659722,0.0,50.8,-14.261905,70.852313
US_UT_49023,2022-01-03,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,6,1,2212,21,0,4195,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-2,,15.77,28.49,-6.179012,-12.580247,1.191358,0.0,50.8,-11.319444,69.263962
US_UT_49023,2022-01-04,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2212,21,11,4206,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,5,12,12.64,22.25,31.86,1.481481,-5.074074,5.253086,0.0,50.8,-6.659722,57.706732
US_UT_49023,2022-01-05,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2212,21,4,4210,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,6,3,,12.86,32.14,3.166667,-1.469136,8.216049,0.108857,30.48,-1.868056,71.517631
US_UT_49023,2022-01-06,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,38,0,2250,21,0,4210,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,-2,10,11.45,23.43,31.76,5.246914,0.469136,11.160494,1.27,30.48,1.236111,76.759069
US_UT_49023,2022-01-07,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,6,0,2256,21,23,4233,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,-4,9,,17.46,28.25,6.701389,0.763889,13.791667,0.03175,,0.31746,63.223949
US_UT_49023,2022-01-08,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2256,21,0,4233,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,,,18.84,27.98,4.444444,0.013889,11.75,0.181429,,-1.087302,66.767576
US_UT_49023,2022-01-09,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2256,21,0,4233,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,-7,,,10.89,22.87,-1.465278,-6.0,4.194444,0.0,,-5.293651,73.929256
US_UT_49023,2022-01-10,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2256,21,0,4233,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,11,,22.17,26.7,-2.388889,-7.32716,3.45679,0.0,,-5.8125,75.908884
US_UT_49023,2022-01-11,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,39,0,2295,21,10,4243,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,9,7,8.91,20.95,33.53,-1.944444,-7.160494,3.746914,0.0,,-5.0625,79.696434
US_UT_49023,2022-01-12,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2295,21,0,4243,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,7,8,,7.56,27.2,-0.277778,-5.555556,6.228395,0.0,,-4.416667,74.897814
US_UT_49023,2022-01-13,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,72,0,2367,21,0,4243,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,8,7,11.29,15.92,28.75,0.296296,-4.716049,6.641975,0.0,,-3.590278,78.39214
US_UT_49023,2022-01-14,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,24,0,2391,21,20,4263,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,16,3,8.63,27.42,30.98,0.854167,-4.395833,6.965278,0.0,,-2.484127,79.921312
US_UT_49023,2022-01-15,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2391,21,0,4263,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,,,18.1,32.24,-0.888889,-5.708333,5.347222,0.0,,-3.47619,82.210388
US_UT_49023,2022-01-16,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2391,21,23,4286,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,-6,,9.86,17.39,33.63,-1.347222,-6.5625,4.673611,0.0,,-4.396825,82.289767
US_UT_49023,2022-01-17,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2391,21,0,4286,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-14,9.53,16.41,26.99,-2.293651,-6.968254,3.650794,0.0,,-4.601852,85.500914
US_UT_49023,2022-01-18,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2391,21,25,4311,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,5,7,,20.12,36.21,-1.215278,-6.097222,3.930556,0.0,,-3.65873,85.999291
US_UT_49023,2022-01-19,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,65,0,2456,21,7,4318,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,4,3,8.72,14.54,30.04,-1.180556,-5.368056,4.486111,0.0,,-3.333333,86.596703
US_UT_49023,2022-01-20,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,44,0,2500,21,0,4318,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,-6,7,8.03,18.58,32.13,-1.3125,-6.354167,4.472222,0.0,,-4.047619,81.302636
US_UT_49023,2022-01-21,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,29,0,2529,21,0,4318,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,-10,2,,17.9,31.2,0.452381,-3.634921,4.174603,0.3048,30.48,-2.111111,81.56629
US_UT_49023,2022-01-22,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2529,21,0,4318,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,,,10.69,27.0,-2.150794,-7.325397,2.785714,1.451429,30.48,-4.777778,79.717935
US_UT_49023,2022-01-23,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2529,21,1,4319,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,-5,,,25.91,31.42,-3.103175,-8.111111,2.825397,0.0,,-5.722222,80.095237
US_UT_49023,2022-01-24,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2529,21,0,4319,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,12,8.45,21.86,24.35,-1.277778,-7.25,6.458333,0.0,,-5.396825,76.003901
US_UT_49023,2022-01-25,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,108,0,2637,21,15,4334,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,-11,8,,19.79,31.85,-0.319444,-5.354167,5.527778,0.3048,,-4.18254,75.270351
US_UT_49023,2022-01-26,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,23,0,2660,21,6,4340,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,0,2,10.22,21.46,31.17,-2.770833,-8.298611,3.354167,0.1905,,-7.103175,70.577063
US_UT_49023,2022-01-27,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,28,0,2688,21,0,4340,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,6,9,11.66,19.27,28.39,-3.361111,-9.125,2.597222,0.0,,-7.920635,70.220684
US_UT_49023,2022-01-28,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,28,0,2716,21,1,4341,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,7,1,,14.04,25.38,-3.873016,-9.587302,2.857143,0.0,,-8.935185,66.672975
US_UT_49023,2022-01-29,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2716,21,4,4345,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,,,23.47,36.64,-3.357143,-9.428571,3.825397,0.0,,-8.574074,68.596639
US_UT_49023,2022-01-30,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2716,21,0,4345,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,1,,,21.38,33.43,-3.007937,-9.349206,4.547619,0.0,,-7.990741,71.009533
US_UT_49023,2022-01-31,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,38,0,2754,21,0,4345,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,13,10.5,19.57,32.45,0.265432,-7.635802,9.104938,0.0,,-7.75,57.433657
US_UT_49023,2022-02-01,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,12,0,2766,21,2,4347,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,4,9,,15.3,23.45,-2.537037,-8.746914,5.864198,0.0,,-10.354167,54.802474
US_UT_49023,2022-02-02,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,13,0,2779,21,0,4347,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,15,6,,18.05,25.85,-5.074074,-9.345679,-0.574074,0.15875,30.48,-11.118056,62.0183
US_UT_49023,2022-02-03,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,14,0,2793,21,0,4347,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,12,12,7.49,12.49,24.48,-6.790123,-12.358025,-0.722222,0.09525,30.48,-13.055556,59.815541
US_UT_49023,2022-02-04,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,17,1,2810,22,25,4372,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,8,11,,16.97,22.62,-5.791667,-12.048611,1.875,0.0,,-10.619048,68.359566
US_UT_49023,2022-02-05,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2810,22,10,4382,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,,,18.63,19.2,-2.979167,-9.534722,5.9375,0.0,,-9.373016,62.351137
US_UT_49023,2022-02-06,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2810,22,1,4383,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,-5,,,15.46,28.8,-1.5625,-9.048611,5.604167,0.0,,-7.547619,64.475032
US_UT_49023,2022-02-07,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,17,0,2827,22,0,4383,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,15,9.1,22.23,37.9,-0.611111,-8.222222,7.864198,0.0,,-7.9375,58.592383
US_UT_49023,2022-02-08,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,4,0,2831,22,18,4401,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,-2,10,,21.94,28.21,0.580247,-7.055556,8.87037,0.0,,-7.3125,57.103202
US_UT_49023,2022-02-09,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,3,0,2834,22,-105,4296,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,-1,9,11.15,14.69,32.42,1.876543,-5.117284,9.345679,0.0,,-6.180556,56.107581
US_UT_49023,2022-02-10,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,4,0,2838,22,2,4298,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,9,11,,15.76,22.93,2.617284,-4.882716,10.04321,0.0,,-3.375,64.239822
US_UT_49023,2022-02-11,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,12,0,2850,22,0,4298,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,9,10,8.72,14.54,26.17,3.694444,-3.541667,12.125,0.0,,-2.436508,66.834596
US_UT_49023,2022-02-12,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2850,22,5,4303,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,,,19.75,27.53,2.416667,-5.444444,11.083333,0.0,,-4.960317,59.120021
US_UT_49023,2022-02-13,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2850,22,0,4303,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,5,,10.33,19.58,33.17,2.340278,-5.340278,12.354167,0.0,,-7.150794,51.195536
US_UT_49023,2022-02-14,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,7,0,2857,22,0,4303,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,15,,14.25,24.57,4.759259,-4.154321,14.45679,0.0,,-6.895833,44.777912
US_UT_49023,2022-02-15,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,1,0,2858,22,0,4303,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,-3,10,8.1,23.28,35.93,6.635802,0.154321,13.234568,0.0,,-6.638889,39.392671
US_UT_49023,2022-02-16,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,2,0,2860,22,29,4332,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,8,6,7.44,19.84,24.31,0.598765,-3.098765,6.95679,0.169333,,-2.645833,77.621578
US_UT_49023,2022-02-17,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,4,0,2864,22,3,4335,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,34,9,7.02,16.84,31.34,-0.962963,-6.759259,4.734568,0.22225,,-5.340278,71.87468
US_UT_49023,2022-02-18,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,1,0,2865,22,0,4335,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,7,,14.96,32.26,0.6875,-5.743056,8.909722,0.0,,-6.420635,58.817028
US_UT_49023,2022-02-19,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2865,22,1,4336,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,,,15.81,27.66,2.854167,-4.534722,12.486111,0.0,,-5.452381,54.954641
US_UT_49023,2022-02-20,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2865,22,0,4336,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,,,15.45,29.88,5.854167,-2.625,13.958333,0.0,,-7.428571,38.533214
US_UT_49023,2022-02-21,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2865,22,0,4336,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-24,9.48,22.28,27.49,3.305556,-2.673611,12.715278,0.084667,,-5.626984,52.043113
US_UT_49023,2022-02-22,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,3,0,2868,22,0,4336,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,5,,18.19,26.8,-3.104938,-9.098765,1.728395,1.397,30.48,-6.354167,75.372946
US_UT_49023,2022-02-23,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,1,0,2869,22,0,4336,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,22,7,8.33,15.27,40.72,-4.679012,-7.91358,-0.185185,2.286,30.48,-7.75,77.670961
US_UT_49023,2022-02-24,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,2,0,2871,22,2,4338,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,30,9,,19.34,27.36,-8.185185,-14.876543,-1.814815,1.959429,50.8,-10.979167,77.580097
US_UT_49023,2022-02-25,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,1,0,2872,22,0,4338,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,17,7,,12.92,26.33,-6.131944,-12.069444,-1.583333,0.127,30.48,-10.436508,68.357607
US_UT_49023,2022-02-26,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2872,22,0,4338,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,,,13.51,30.25,-7.25,-13.416667,-0.472222,0.0,30.48,-11.984127,66.357245
US_UT_49023,2022-02-27,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2872,22,0,4338,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,,,17.99,27.75,-4.583333,-10.972222,2.666667,0.0,,-10.269841,63.358102
US_UT_49023,2022-02-28,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,1,0,2873,22,0,4338,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,15,7.12,21.83,29.9,-0.506173,-8.246914,8.462963,0.0,,-7.229167,61.643259
US_UT_49023,2022-03-01,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,2,0,2875,22,0,4338,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,0,11,8.73,28.13,35.89,3.938272,-5.320988,13.148148,0.0,,-4.395833,55.841392
US_UT_49023,2022-03-02,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,2,1,2877,23,0,4338,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,12,8,7.71,17.68,28.11,7.067901,-1.722222,17.061728,0.0,,-1.583333,55.469993
US_UT_49023,2022-03-03,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2877,23,3,4341,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,11,8,,12.07,31.28,9.753086,0.395062,19.333333,0.0,,-1.444444,46.420231
US_UT_49023,2022-03-04,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2877,23,0,4341,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,22,5,,15.14,21.56,10.576389,4.284722,18.076389,0.0,,-2.468254,39.423806
US_UT_49023,2022-03-05,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2877,23,0,4341,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,,,19.36,26.69,5.736111,1.923611,11.270833,0.042333,,0.68254,68.400689
US_UT_49023,2022-03-06,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2877,23,0,4341,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,4,,,12.42,28.32,-0.506944,-3.125,4.347222,4.318,129.54,-2.65873,83.320629
US_UT_49023,2022-03-07,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2877,23,0,4341,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,14,9.07,18.62,27.22,-2.154321,-7.166667,1.882716,2.068286,80.01,-6.826389,68.219252
US_UT_49023,2022-03-08,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,3,0,2880,23,4,4345,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,10,10.42,16.58,28.42,-0.512346,-5.555556,5.259259,0.0,78.74,-6.743056,62.399065
