location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ID_16035,2022-03-20,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,2288,32,0,3693,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,,3.122222,-1.611111,9.144444,2.4765,,-3.222222,64.647315
US_ID_16035,2022-03-21,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,1,0,2289,32,0,3693,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,0,30.5,2.466667,-2.011111,7.788889,0.084667,,-3.339506,66.677962
US_ID_16035,2022-03-22,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,1,2289,33,0,3693,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-3,23.79,5.75,0.4,12.222222,0.6096,,1.407407,75.050091
US_ID_16035,2022-03-23,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,2289,33,3,3696,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,1,24.68,8.372222,1.777778,18.233333,0.0,,2.981481,69.580213
US_ID_16035,2022-03-24,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,1,0,2290,33,1,3697,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,0,16.59,9.477778,2.35,17.733333,0.508,,0.783951,55.502598
US_ID_16035,2022-03-25,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,5,0,2295,33,1,3698,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,,6.544444,-0.027778,15.583333,0.0,,-2.475309,52.64287
US_ID_16035,2022-03-26,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,2295,33,1,3699,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,,8.155556,0.9,16.505556,0.0,,0.135802,56.868804
US_ID_16035,2022-03-27,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,2295,33,1,3700,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,29.81,10.15,2.177778,18.944444,0.0,,1.697531,56.11451
US_ID_16035,2022-03-28,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,2,0,2297,33,0,3700,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-18,43.06,10.377778,3.577778,18.627778,0.0,,3.808642,64.355204
US_ID_16035,2022-03-29,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,2297,33,0,3700,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-10,35.44,9.127778,3.666667,15.583333,0.705556,,3.617284,70.033314
US_ID_16035,2022-03-30,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,2297,33,1,3701,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-17,,6.611111,0.911111,14.855556,0.0,,0.006173,63.672632
US_ID_16035,2022-03-31,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,1,0,2298,33,0,3701,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-16,27.6,4.788889,-0.188889,11.438889,0.084667,,-3.462963,56.655482
US_ID_16035,2022-04-01,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,2298,33,1,3702,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,,3.694444,-2.472222,11.605556,0.4318,,-3.91358,58.155153
US_ID_16035,2022-04-02,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,2298,33,0,3702,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,27.98,4.861111,-1.405556,11.805556,0.197556,,-1.395062,65.295935
US_ID_16035,2022-04-03,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,2298,33,2,3704,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,29.42,4.405556,-1.966667,12.933333,2.652889,,-2.925926,60.033896
US_ID_16035,2022-04-04,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,2,0,2300,33,0,3704,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,1,26.07,6.111111,-0.794444,12.188889,1.143,,-0.17284,65.800974
US_ID_16035,2022-04-05,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,1,0,2301,33,1,3705,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,0,34.66,2.822222,-0.611111,8.8,8.015111,,-4.765432,58.986896
US_ID_16035,2022-04-06,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,1,0,2302,33,0,3705,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-1,21.59,3.477778,-3.416667,10.694444,0.197556,50.8,-5.475309,52.646337
US_ID_16035,2022-04-07,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,2302,33,2,3707,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,6,35.37,5.733333,-3.333333,18.466667,0.0,,-4.438272,48.504771
US_ID_16035,2022-04-08,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,2302,33,6,3713,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,33.13,9.416667,-0.305556,19.583333,0.0,,-0.950617,48.770405
US_ID_16035,2022-04-09,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,2302,33,2,3715,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,25.93,4.25,-0.327778,13.294444,0.53975,,-3.987654,56.741767
US_ID_16035,2022-04-10,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,2302,33,2,3717,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,40.2,0.65,-3.388889,7.438889,1.2065,,-4.814815,67.579831
US_ID_16035,2022-04-11,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,2302,33,0,3717,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-1,21.14,-0.533333,-4.344444,4.055556,2.0955,,-4.469136,76.280549
US_ID_16035,2022-04-12,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,1,0,2303,33,2,3719,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,2,17.42,-0.361111,-3.683333,3.061111,3.189111,,-6.611111,65.59043
US_ID_16035,2022-04-13,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,1,0,2304,33,0,3719,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-2,30.82,-0.794444,-5.183333,5.344444,0.0254,,-10.209877,51.631162
US_ID_16035,2022-04-14,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,1,0,2305,33,-1,3718,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-1,22.72,-0.283333,-5.077778,5.5,0.790222,,-7.833333,60.83206
US_ID_16035,2022-04-15,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,2305,33,3,3721,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,33.98,-0.75,-5.255556,4.611111,1.5875,,-5.333333,71.852648
US_ID_16035,2022-04-16,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,2305,33,0,3721,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,37.99,-0.127778,-4.922222,5.694444,0.66675,,-4.666667,72.238156
US_ID_16035,2022-04-17,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,2305,33,1,3722,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,,1.9,-3.266667,8.211111,3.52425,,-3.722222,66.917851
US_ID_16035,2022-04-18,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,1,0,2306,33,0,3722,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,0,39.79,4.183333,-1.877778,13.222222,0.0508,,-3.746914,57.658475
US_ID_16035,2022-04-19,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,2306,33,0,3722,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-1,26.81,6.616667,0.022222,13.261111,3.132667,,-1.555556,56.840285
US_ID_16035,2022-04-20,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,1,0,2307,33,1,3723,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-1,29.18,5.122222,-0.066667,12.355556,2.286,,-1.345679,63.705117
US_ID_16035,2022-04-21,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,2307,33,1,3724,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,3,23.02,7.205556,1.111111,12.35,1.17475,,1.302469,66.793478
US_ID_16035,2022-04-22,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,1,0,2308,33,3,3727,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,29.76,5.4,-0.75,13.238889,1.382889,,0.524691,70.828873
US_ID_16035,2022-04-23,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,2308,33,0,3727,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,28.85,6.455556,-0.772222,13.877778,0.254,,-0.259259,62.293681
US_ID_16035,2022-04-24,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,2308,33,3,3730,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,35.52,7.372222,-0.405556,17.05,0.084667,,0.209877,60.711882
US_ID_16035,2022-04-25,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,2,0,2310,33,0,3730,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,2,,9.861111,0.527778,18.616667,0.0,,-0.592593,48.416466
US_ID_16035,2022-04-26,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,2310,33,0,3730,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-1,21.86,8.588889,2.638889,17.844444,3.39725,,2.660494,67.945508
US_ID_16035,2022-04-27,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,1,0,2311,33,3,3733,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,1,20.95,5.25,-0.205556,11.855556,3.1496,,-0.808642,66.159459
US_ID_16035,2022-04-28,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,2311,33,0,3733,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,0,22.14,5.588889,-1.211111,12.288889,0.0,,-0.623457,64.0866
US_ID_16035,2022-04-29,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,2311,33,0,3733,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,27.94,6.861111,0.427778,12.366667,0.22225,,1.018519,67.274092
US_ID_16035,2022-04-30,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,2311,33,1,3734,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,28.8,5.877778,0.983333,11.866667,1.016,,1.216049,73.07847
US_ID_16035,2022-05-01,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,2311,33,2,3736,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,31.56,8.605556,3.7,14.1,2.822222,,4.703704,76.938822
US_ID_16035,2022-05-02,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,1,0,2312,33,0,3736,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,1,,8.616667,2.488889,16.438889,0.0,,3.117284,68.521959
US_ID_16035,2022-05-03,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,2312,33,1,3737,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-2,17.36,8.166667,3.388889,15.433333,1.27,,3.388889,73.805681
US_ID_16035,2022-05-04,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,2,0,2314,33,0,3737,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,3,,11.144444,4.138889,20.622222,0.0508,,3.481481,60.516703
US_ID_16035,2022-05-05,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,2314,33,0,3737,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,0,26.86,13.872222,7.316667,21.238889,0.056444,,5.185185,56.85438
US_ID_16035,2022-05-06,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,4,0,2318,33,7,3744,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,31.33,9.988889,6.588889,16.433333,8.763,,5.055556,72.666118
US_ID_16035,2022-05-07,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,2318,33,0,3744,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,,7.744444,5.061111,12.994444,14.351,,3.549383,76.247797
US_ID_16035,2022-05-08,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,2318,33,0,3744,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,25.24,5.094444,1.322222,10.633333,3.979333,,-1.32716,64.365131
US_ID_16035,2022-05-09,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,2318,33,0,3744,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-1,31.12,3.811111,-0.75,9.611111,0.874889,,-1.777778,67.882796
US_ID_16035,2022-05-10,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,2318,33,2,3746,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,1,32.6,5.633333,-1.044444,12.644444,0.2794,,-1.691358,60.648186
US_ID_16035,2022-05-11,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,5,0,2323,33,1,3747,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,7,28.02,6.816667,-1.294444,15.261111,0.2032,,-1.549383,55.452703
US_ID_16035,2022-05-12,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,2323,33,0,3747,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,6,25.86,8.494444,0.405556,15.7,0.3556,,-0.376543,53.146786
US_ID_16035,2022-05-13,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,1,0,2324,33,0,3747,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,,6.872222,1.1,14.627778,4.191,,-0.790123,58.824342
US_ID_16035,2022-05-14,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,,,,,0,3747,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,23.98,7.038889,1.877778,12.472222,0.705556,,0.648148,64.642082
US_ID_16035,2022-05-15,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,,,,,1,3748,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,29.06,11.1,3.427778,21.116667,1.7272,,6.401235,73.048583
US_ID_16035,2022-05-16,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,,,,,0,3748,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,5,34.55,13.716667,7.061111,21.083333,2.25425,,8.845679,73.029439
US_ID_16035,2022-05-17,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,,,,,0,3748,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-1,20.75,11.216667,4.444444,18.083333,0.4318,,3.32716,58.484913
US_ID_16035,2022-05-18,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,,,,,2,3750,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-2,19.96,9.844444,3.827778,16.655556,0.338667,,2.67284,61.959216
US_ID_16035,2022-05-19,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,,,,,18,3768,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,0,27.05,7.383333,2.316667,14.061111,2.12725,,-0.660494,59.085173
US_ID_16035,2022-05-20,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,,,,,0,3768,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,,7.233333,1.744444,13.883333,0.846667,,0.228395,61.438299
US_ID_16035,2022-05-21,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,,,,,1,3769,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,24.34,7.688889,1.9,14.472222,0.85725,,2.117284,68.175645
US_ID_16035,2022-05-22,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,,,,,0,3769,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,24.66,8.427778,1.305556,17.088889,0.959556,,2.006173,64.377469
US_ID_16035,2022-05-23,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,,,,,0,3769,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,2,32.36,10.705556,1.977778,17.838889,0.479778,,1.37037,52.485759
US_ID_16035,2022-05-24,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,,,,,2,3771,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,1,25.84,10.672222,3.394444,17.983333,1.905,,4.246914,64.343962
US_ID_16035,2022-05-25,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,,,,,0,3771,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,2,21.71,13.505556,7.016667,19.755556,0.169333,,5.858025,60.596618
US_ID_16035,2022-05-26,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,,,,,1,3772,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-9,27.28,15.094444,7.4,23.761111,0.169333,,8.018519,63.108875
US_ID_16035,2022-05-27,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,,,,,0,3772,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,31.22,15.605556,9.216667,23.444444,4.572,,9.41358,67.451413
US_ID_16035,2022-05-28,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,,,,,0,3772,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,,10.694444,7.838889,17.716667,4.1275,,6.17284,74.676115
US_ID_16035,2022-05-29,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,,,,,0,3772,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,28.65,10.516667,6.7,15.488889,0.66675,,6.141975,75.237656
US_ID_16035,2022-05-30,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,,,,,0,3772,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-67,24.6,9.083333,5.927778,14.711111,5.04825,,6.012346,81.544228
