location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MO_29211,2022-01-17,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1416,20,0,2514,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-29,-1.838889,-5.777778,1.5,0.0,-4.598765,81.79252
US_MO_29211,2022-01-18,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,25,0,1441,20,2,2516,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-11,0.522222,-4.15,7.155556,0.0,-2.376543,81.454169
US_MO_29211,2022-01-19,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,13,0,1454,20,0,2516,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-32,-4.377778,-12.172222,5.372222,0.0,-9.160494,70.590767
US_MO_29211,2022-01-20,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,28,0,1482,20,0,2516,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-41,-15.527778,-19.455556,-11.783333,0.0,-20.654321,65.767847
US_MO_29211,2022-01-21,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,10,-1,1492,19,1,2517,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,-15.783333,-21.266667,-7.405556,0.0,-20.228395,68.983725
US_MO_29211,2022-01-22,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,16,0,1508,19,3,2520,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,-4.344444,-9.972222,1.772222,0.0,-11.524691,57.266592
US_MO_29211,2022-01-23,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,8,0,1516,19,0,2520,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,-2.372222,-9.05,5.261111,0.0,-7.944444,67.001495
US_MO_29211,2022-01-24,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,8,0,1524,19,0,2520,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-15,-1.1,-7.555556,3.905556,0.0,-5.333333,74.38645
US_MO_29211,2022-01-25,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,15,0,1539,19,17,2537,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-23,-13.061111,-17.738889,-6.944444,0.0,-18.666667,64.326739
US_MO_29211,2022-01-26,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,9,0,1548,19,0,2537,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-13,-13.2,-19.572222,-3.577778,0.0,-18.91358,63.224717
US_MO_29211,2022-01-27,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,22,0,1570,19,0,2537,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-18,-1.938889,-5.788889,2.488889,0.0,-8.944444,59.210123
US_MO_29211,2022-01-28,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,7,0,1577,19,1,2538,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,-8.211111,-15.494444,0.1,0.0,-13.901235,64.967321
US_MO_29211,2022-01-29,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,20,0,1597,19,0,2538,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,-5.805556,-11.977778,4.972222,0.0,-13.197531,56.402614
US_MO_29211,2022-01-30,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,5,0,1602,19,0,2538,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,-2.811111,-7.772222,2.577778,0.0,-7.901235,69.169075
US_MO_29211,2022-01-31,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,2,0,1604,19,0,2538,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-9,-0.627778,-6.016667,9.644444,0.0,-6.419753,66.454371
US_MO_29211,2022-02-01,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,13,0,1617,19,3,2541,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-15,4.561111,-1.677778,8.15,0.0,-1.820988,64.527377
US_MO_29211,2022-02-02,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,9,0,1626,19,0,2541,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-16,-8.377778,-12.027778,-1.822222,0.907143,-13.740741,66.402702
US_MO_29211,2022-02-03,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,15,0,1641,19,0,2541,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-16,-12.605556,-15.855556,-8.616667,0.762,-18.728395,61.075405
US_MO_29211,2022-02-04,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,2,0,1643,19,3,2544,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,-11.477778,-17.755556,-2.538889,0.0,-17.240741,62.994151
US_MO_29211,2022-02-05,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,3,0,1646,19,0,2544,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,-8.372222,-15.322222,3.477778,0.0,-14.993827,59.471663
US_MO_29211,2022-02-06,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,7,0,1653,19,0,2544,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,0.838889,-3.161111,7.3,0.0,-5.388889,62.989145
US_MO_29211,2022-02-07,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,1,0,1654,19,2,2546,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-2,-4.066667,-10.127778,4.461111,0.0,-8.364198,73.643715
US_MO_29211,2022-02-08,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,4,0,1658,19,7,2553,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-16,3.455556,-2.083333,12.372222,0.0,-3.191358,62.115844
US_MO_29211,2022-02-09,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,7,0,1665,19,1,2554,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-12,4.372222,-0.05,8.727778,0.0,-3.197531,58.856047
US_MO_29211,2022-02-10,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,3,0,1668,19,0,2554,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-11,0.25,-3.883333,5.388889,0.0,-4.777778,69.835597
US_MO_29211,2022-02-11,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1668,19,0,2554,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,4.755556,-1.927778,8.677778,2.836333,0.024691,72.204273
US_MO_29211,2022-02-12,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1668,19,0,2554,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,-9.072222,-14.144444,-1.988889,1.27,-14.91358,63.741888
US_MO_29211,2022-02-13,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1668,19,0,2554,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,-7.191358,-9.364198,-4.907407,0.0,-13.680556,60.811189
US_MO_29211,2022-02-14,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,14,0,1682,19,1,2555,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-9,-4.383333,-9.788889,3.85,0.0,-11.037037,60.81157
US_MO_29211,2022-02-15,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,5,1,1687,20,0,2555,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-11,1.127778,-5.088889,14.016667,0.0,-4.641975,66.924433
US_MO_29211,2022-02-16,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,2,0,1689,20,4,2559,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-6,10.133333,3.605556,15.594444,0.0,3.123457,63.272355
US_MO_29211,2022-02-17,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,3,0,1692,20,1,2560,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-30,-4.322222,-9.027778,4.461111,5.5372,-8.333333,74.557892
US_MO_29211,2022-02-18,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1692,20,3,2563,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,-6.377778,-14.355556,5.322222,2.032,-14.376543,52.230702
US_MO_29211,2022-02-19,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1692,20,0,2563,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,-4.205556,-11.033333,3.294444,0.036286,-13.006173,50.763783
US_MO_29211,2022-02-20,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1692,20,0,2563,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,4.283951,-5.37037,14.981481,0.0,-5.736111,47.670519
US_MO_29211,2022-02-21,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1692,20,0,2563,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-24,8.288889,1.333333,17.288889,0.0,1.808642,64.390411
US_MO_29211,2022-02-22,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,6,0,1698,20,0,2563,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-4,0.816667,-8.505556,13.894444,0.1524,-1.746914,85.244141
US_MO_29211,2022-02-23,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,1,0,1699,20,0,2563,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-1,-11.805556,-15.583333,-7.161111,0.181429,-16.475309,68.909186
US_MO_29211,2022-02-24,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,1,0,1700,20,3,2566,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-5,-8.772222,-10.922222,-5.966667,0.0,-11.932099,78.584328
US_MO_29211,2022-02-25,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1700,20,9,2575,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-8,-9.116667,-13.544444,-4.711111,0.804333,-11.790123,81.214965
US_MO_29211,2022-02-26,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1700,20,0,2575,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,-6.394444,-12.955556,3.927778,0.0,-11.148148,69.652403
US_MO_29211,2022-02-27,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1700,20,0,2575,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,0.755556,-6.094444,10.272222,0.0,-8.228395,51.102962
US_MO_29211,2022-02-28,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1700,20,0,2575,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-2,5.588889,-1.211111,17.011111,0.0,-7.512346,38.430834
US_MO_29211,2022-03-01,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,1,0,1701,20,1,2576,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-8,9.65,1.244444,19.938889,0.0,-4.709877,36.212115
US_MO_29211,2022-03-02,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1701,20,0,2576,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-4,11.372222,2.4,23.493827,0.0,0.240741,47.400249
US_MO_29211,2022-03-03,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1701,20,0,2576,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-10,5.283333,-0.583333,17.505556,0.0,-0.932099,65.865314
US_MO_29211,2022-03-04,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1701,20,1,2577,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,3.222222,-2.072222,13.705556,0.0,-2.438272,67.500016
US_MO_29211,2022-03-05,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1701,20,1,2578,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,13.594444,8.705556,19.227778,0.471714,7.41358,67.291753
US_MO_29211,2022-03-06,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1701,20,0,2578,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,3.266667,-2.283333,17.377778,1.721556,-1.277778,73.038978
US_MO_29211,2022-03-07,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,1,0,1702,20,0,2578,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-29,-1.755556,-4.016667,1.533333,10.033,-4.765432,80.220484
US_MO_29211,2022-03-08,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,1,1702,21,2,2580,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-12,-4.088889,-10.766667,3.4,0.9398,-8.32716,72.222424
US_MO_29211,2022-03-09,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1702,21,0,2580,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-6,-0.483333,-3.494444,2.422222,0.0,-5.351852,70.257091
US_MO_29211,2022-03-10,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1702,21,0,2580,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-27,-5.494444,-7.75,-1.066667,0.211667,-9.259259,75.644009
US_MO_29211,2022-03-11,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,1,0,1703,21,0,2580,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-8,-6.655556,-10.566667,-1.966667,4.60375,-11.376543,69.53243
US_MO_29211,2022-03-12,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1703,21,0,2580,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,-9.533333,-15.094444,-3.388889,0.028222,-17.580247,52.20586
US_MO_29211,2022-03-13,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1703,21,0,2580,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,2.922222,-6.083333,13.766667,0.0,-5.376543,54.285676
US_MO_29211,2022-03-14,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,1,0,1704,21,0,2580,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-14,9.488889,3.866667,16.538889,0.0762,0.37037,53.463637
US_MO_29211,2022-03-15,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,1,0,1705,21,4,2584,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-16,9.427778,2.283333,17.038889,0.0,3.160494,66.061927
US_MO_29211,2022-03-16,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1705,21,0,2584,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-7,11.461111,2.966667,21.683333,0.0,4.203704,61.515308
US_MO_29211,2022-03-17,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1705,21,4,2588,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-12,13.366667,7.772222,20.422222,0.0,5.32716,59.414479
US_MO_29211,2022-03-18,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,1,0,1706,21,0,2588,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,6.233333,3.544444,11.938889,1.143,3.296296,82.686059
US_MO_29211,2022-03-19,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1706,21,4,2592,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,5.277778,0.394444,12.955556,9.567333,0.82716,73.609432
US_MO_29211,2022-03-20,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1706,21,0,2592,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,10.91358,2.802469,22.253086,0.0,-0.3125,46.122373
US_MO_29211,2022-03-21,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1706,21,0,2592,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-14,16.916667,12.161111,22.594444,0.0,1.154321,34.678243
US_MO_29211,2022-03-22,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,1,0,1707,21,1,2593,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-15,11.288889,8.611111,16.494444,15.875,8.574074,83.717197
US_MO_29211,2022-03-23,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,-2,0,1705,21,0,2593,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-10,4.994444,2.594444,10.627778,13.758333,3.882716,93.026081
US_MO_29211,2022-03-24,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,1,0,1706,21,1,2594,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-10,2.472222,0.716667,4.944444,5.842,0.95679,90.009112
US_MO_29211,2022-03-25,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1706,21,0,2594,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,5.672222,1.416667,11.427778,1.044222,-0.117284,66.648351
US_MO_29211,2022-03-26,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1706,21,0,2594,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,3.755556,-0.933333,9.166667,0.0,-7.092593,45.618321
US_MO_29211,2022-03-27,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1706,21,0,2594,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,0.577778,-3.972222,6.011111,0.0,-8.864198,50.0015
US_MO_29211,2022-03-28,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1706,21,0,2594,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-12,2.344444,-2.433333,8.394444,0.0,-9.012346,43.560324
US_MO_29211,2022-03-29,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1706,21,1,2595,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-7,7.161111,2.85,15.877778,0.0,-3.037037,49.086051
US_MO_29211,2022-03-30,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1706,21,0,2595,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-11,8.833333,3.605556,15.627778,19.515667,5.598765,81.379956
US_MO_29211,2022-03-31,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1706,21,1,2596,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-11,1.244444,0.394444,3.555556,4.233333,-0.975309,85.782757
US_MO_29211,2022-04-01,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1706,21,2,2598,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,1.827778,-4.216667,10.511111,0.1016,-3.290123,69.063525
