location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28117,2020-03-04,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,18,8,2,10.3,19.7,8.06,44.34,8.06,40.31,8.06,13.077778,10.716667,17.244444,1.93675,,8.293651,72.448043
US_MS_28117,2020-03-05,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,12,7,-1,15.25,22.43,,44.41,9.87,33.64,,12.138889,8.338889,19.061111,1.23825,,5.650794,64.38696
US_MS_28117,2020-03-06,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,10,-7,3,,17.45,9.47,33.41,,35.9,,10.594444,6.177778,16.222222,0.6604,,-1.404762,42.858984
US_MS_28117,2020-03-07,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,14,3,-2,10.28,16.7,,23.77,,39.83,,6.3,-1.194444,15.027778,0.0,,-3.539683,48.307583
US_MS_28117,2020-03-08,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,17,3,-6,11.09,23.48,,26.74,9.78,39.78,,8.922222,0.555556,20.183333,0.0,,-0.626984,49.84201
US_MS_28117,2020-03-09,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,8,-2,-16,11.09,30.35,11.67,37.35,,40.27,,14.5,10.194444,19.866667,0.0,,5.634921,54.697278
US_MS_28117,2020-03-10,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,10,4,-15,14.25,26.64,10.53,35.31,12.39,53.9,,17.577778,14.2,22.027778,5.007429,,13.460317,77.056061
US_MS_28117,2020-03-11,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,11,1,-12,10.95,37.47,8.65,73.78,,47.26,,13.427778,7.616667,20.244444,3.193143,,11.277778,85.808816
US_MS_28117,2020-03-12,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,13,15,-14,8.57,61.14,9.71,100.0,,37.14,9.71,18.672222,13.533333,25.333333,8.636,,14.833333,77.927571
US_MS_28117,2020-03-13,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,1,2,-13,,42.95,,82.46,,33.79,8.59,17.555556,12.916667,23.216667,5.624286,,12.5,72.356852
US_MS_28117,2020-03-14,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,0,8,-2,11.23,48.69,,69.28,,28.09,,14.244444,9.633333,23.572222,2.576286,,8.095238,65.682535
US_MS_28117,2020-03-15,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,-7,5,-4,9.67,29.02,,86.48,9.1,33.0,,11.361111,7.744444,19.361111,18.542,,8.888889,84.849376
US_MS_28117,2020-03-16,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,-1,21,-13,,41.5,7.88,88.25,,31.52,,9.05,6.45,15.422222,17.453429,,6.015873,79.620063
US_MS_28117,2020-03-17,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,-3,11,-13,11.22,45.42,,81.75,,32.59,8.02,14.594444,10.972222,21.433333,1.1684,,11.373016,80.304045
US_MS_28117,2020-03-18,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,-2,15,-13,11.02,32.52,,68.34,,42.99,,17.277778,12.566667,25.038889,0.036286,,13.563492,78.167636
US_MS_28117,2020-03-19,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,-14,11,-14,14.93,35.72,,63.44,,38.38,,21.922222,17.544444,26.644444,0.471714,,17.134921,73.545937
US_MS_28117,2020-03-20,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,-17,11,-22,13.86,34.92,,67.63,,36.59,,21.1,16.572222,25.2,3.048,,17.111111,78.250227
US_MS_28117,2020-03-21,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,-22,13,-10,9.06,28.87,,42.45,,32.27,9.62,11.161111,7.905556,17.777778,11.974286,,7.333333,77.342358
US_MS_28117,2020-03-22,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,-33,3,-10,12.47,25.49,,39.59,,37.96,10.3,9.605556,6.333333,16.355556,0.0,,5.238095,73.584634
US_MS_28117,2020-03-23,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,-22,1,-24,8.99,24.46,9.49,51.42,,36.44,,15.188889,12.572222,18.538889,9.978571,,12.206349,82.803039
US_MS_28117,2020-03-24,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,-29,-11,-32,,26.55,7.38,48.18,,29.5,7.38,17.1,13.577778,24.377778,20.791714,,14.095238,82.345703
US_MS_28117,2020-03-25,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,1,0,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,-23,5,-30,16.56,28.1,7.53,59.71,9.03,40.64,,15.238889,11.066667,21.938889,20.28825,,11.896825,79.573861
US_MS_28117,2020-03-26,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,1,0,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,-16,4,-33,17.14,31.68,9.87,51.94,10.39,43.63,,16.888889,8.111111,29.933333,0.0,,11.166667,67.521606
US_MS_28117,2020-03-27,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,1,0,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,-19,-8,-36,12.53,21.41,,29.24,,30.81,,23.577778,18.85,29.505556,0.0,,15.52381,60.373241
US_MS_28117,2020-03-28,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,1,0,2,0,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,-21,-2,-6,18.97,23.99,,37.38,9.49,47.43,,23.961111,19.966667,29.372222,0.0,,18.31746,69.716332
US_MS_28117,2020-03-29,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,2,0,4,0,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,-23,-3,-25,13.76,34.12,9.9,31.37,,34.12,,20.316667,14.566667,26.977778,7.003143,,11.888889,57.977268
US_MS_28117,2020-03-30,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,4,0,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,-20,-5,-35,17.57,26.36,,47.35,15.62,37.1,9.76,14.7,10.494444,21.111111,7.511143,,8.047619,62.775435
US_MS_28117,2020-03-31,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,4,0,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,-22,-5,-41,15.95,26.58,,37.7,,35.77,8.7,11.805556,8.877778,16.538889,17.235714,,8.230159,77.887421
US_MS_28117,2020-04-01,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,4,0,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,-5,30,-39,16.55,19.55,,37.1,8.02,31.59,12.03,10.416667,3.644444,19.222222,12.2936,,4.515873,65.071138
US_MS_28117,2020-04-02,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,4,0,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,-14,20,-40,19.46,29.19,,41.48,8.71,34.31,,12.511111,4.683333,21.733333,0.0,,4.380952,55.566586
US_MS_28117,2020-04-03,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,5,0,9,0,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,-17,15,-41,15.28,22.41,9.17,32.09,,33.61,,14.927778,6.711111,24.722222,0.0,,7.142857,57.969006
US_MS_28117,2020-04-04,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,9,0,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,-40,-10,-19,16.1,25.23,,35.96,9.12,32.2,,17.227778,9.772222,24.033333,0.0,,9.309524,58.664211
US_MS_28117,2020-04-05,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,9,0,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,-37,-3,-31,12.58,17.82,9.43,29.35,17.82,39.84,13.1,18.65,11.083333,26.4,0.0,,11.007937,59.692926
US_MS_28117,2020-04-06,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,1,0,10,0,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-41,15.01,26.02,10.01,38.03,,34.03,12.01,19.072222,10.733333,28.022222,0.0,,12.063492,62.227347
US_MS_28117,2020-04-07,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,10,0,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-38,19.16,21.08,10.54,29.7,11.5,33.05,9.58,19.611111,15.383333,24.766667,0.508,,15.222222,75.284593
US_MS_28117,2020-04-08,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,10,0,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-43,16.96,20.84,16.48,31.5,10.18,32.95,13.57,21.261111,17.988889,27.144444,1.7145,,18.02381,81.671788
US_MS_28117,2020-04-09,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,10,0,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-44,18.06,15.48,9.81,25.8,11.35,36.13,13.93,19.461111,15.172222,25.288889,5.442857,,11.460317,59.424294
US_MS_28117,2020-04-10,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,2,0,12,0,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-52,12.74,12.25,,34.3,8.82,24.99,,12.344444,6.3,19.144444,3.132667,,-0.301587,41.136492
US_MS_28117,2020-04-11,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,12,0,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-13,10.48,,,22.62,23.73,38.07,13.24,10.944444,2.538889,22.422222,0.0,,2.357143,53.148688
US_MS_28117,2020-04-12,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,1,0,13,0,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-42,23.15,10.8,,28.29,,41.67,,14.744444,12.055556,19.377778,1.233714,,10.222222,73.09032
US_MS_28117,2020-04-13,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,1,0,14,0,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-39,11.21,15.1,12.67,31.67,11.69,46.28,10.72,12.994444,7.555556,19.172222,57.948286,,9.02381,76.335723
US_MS_28117,2020-04-14,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,14,0,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-39,12.09,15.47,10.64,31.91,,31.43,9.67,8.077778,3.844444,14.177778,0.0,,1.992063,63.94738
US_MS_28117,2020-04-15,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,1,0,15,0,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-37,10.04,8.67,,24.18,8.67,26.46,8.21,7.65,0.022222,16.622222,0.0,,-0.650794,54.128771
US_MS_28117,2020-04-16,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,15,0,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-35,11.86,10.43,,27.98,8.54,34.14,7.59,10.333333,1.45,20.866667,0.0,,2.349206,55.281844
US_MS_28117,2020-04-17,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,1,0,16,0,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-38,11.75,,8.33,34.28,13.22,32.81,12.24,15.477778,7.205556,24.716667,0.0,,6.111111,51.782471
US_MS_28117,2020-04-18,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,16,0,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-5,11.67,10.08,,21.22,,25.47,,13.133333,6.45,22.45,3.120571,,7.261905,66.453719
US_MS_28117,2020-04-19,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,3,0,19,0,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-29,9.34,12.29,,25.56,8.36,29.49,8.36,12.366667,8.2,16.833333,4.064,,9.484127,81.121883
US_MS_28117,2020-04-20,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,6,0,25,0,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-35,15.7,8.61,10.13,24.3,12.66,36.96,9.11,15.9,10.25,22.538889,17.272,,10.634921,70.194633
US_MS_28117,2020-04-21,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,2,0,27,0,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-34,12.52,8.01,11.52,21.54,9.52,29.05,10.02,17.533333,10.638889,25.066667,0.6604,,8.698413,54.992226
US_MS_28117,2020-04-22,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,1,0,28,0,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-36,8.48,8.98,8.98,25.94,,36.41,9.48,13.6,8.05,22.355556,0.0,,7.428571,65.24963
US_MS_28117,2020-04-23,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,1,0,29,0,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-35,12.11,7.27,8.24,29.55,15.5,36.34,9.69,15.705556,11.738889,22.505556,14.877143,,12.357143,79.910627
US_MS_28117,2020-04-24,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,29,0,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-33,11.42,12.46,,21.81,8.83,33.75,9.35,17.027778,11.022222,23.75,3.725333,,11.81746,70.580465
US_MS_28117,2020-04-25,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,1,29,1,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-13,14.94,8.0,,20.8,8.54,32.01,12.27,17.361111,14.288889,22.022222,0.544286,,12.388889,71.407036
US_MS_28117,2020-04-26,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,1,0,30,1,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-20,9.02,11.14,,25.46,9.55,33.42,9.02,14.227778,8.683333,20.072222,0.9144,,6.460317,58.452144
US_MS_28117,2020-04-27,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,2,0,32,1,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-30,15.01,7.5,,24.01,10.01,37.02,10.01,13.177778,4.722222,22.977778,0.0,,5.730159,58.575438
US_MS_28117,2020-04-28,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,-1,0,31,1,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-30,10.21,8.68,,27.05,,29.6,8.17,17.566667,10.6,24.744444,0.028222,,9.071429,56.196713
US_MS_28117,2020-04-29,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,1,0,32,1,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-32,10.75,13.68,8.8,34.21,13.2,35.67,9.77,18.661111,14.394444,23.05,1.233714,,12.666667,67.641484
US_MS_28117,2020-04-30,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,32,1,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-27,7.68,7.68,,27.14,12.8,34.31,8.71,16.022222,10.861111,21.811111,1.0668,,7.269841,54.962808
US_MS_28117,2020-05-01,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,32,1,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-29,8.69,,,24.02,,37.82,,15.833333,6.455556,26.055556,0.0,,7.579365,56.068131
US_MS_28117,2020-05-02,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,32,1,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-11,10.48,8.74,,19.8,,36.7,11.65,19.477778,10.672222,28.266667,0.0,,11.888889,60.102485
US_MS_28117,2020-05-03,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,32,1,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-20,12.51,,,17.95,,47.33,10.34,21.638889,14.75,28.861111,0.0,,14.571429,63.418769
US_MS_28117,2020-05-04,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,32,1,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-26,,7.41,7.9,23.71,11.36,38.03,8.89,22.15,16.8,28.388889,0.0,,17.388889,73.275247
US_MS_28117,2020-05-05,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,1,0,33,1,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-29,,7.38,,21.63,11.8,37.86,7.87,21.577778,18.327778,26.4,0.5715,,16.603175,72.81249
US_MS_28117,2020-05-06,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,1,33,2,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-28,11.13,9.61,10.12,16.69,9.61,35.91,,14.944444,10.011111,21.4,0.0508,,8.373016,62.909753
