location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51530,2020-03-12,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,,,,,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-8,89.13,25.32,11.555556,5.355556,19.555556,0.0,,5.611111,66.416931
US_VA_51530,2020-03-13,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,,,,,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-17,97.38,46.06,15.772222,10.705556,21.366667,7.3914,,8.987654,63.960258
US_VA_51530,2020-03-14,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,,,,,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,77.66,56.18,10.072222,4.338889,17.533333,0.8128,,-5.376543,34.004467
US_VA_51530,2020-03-15,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,,,,,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,96.33,31.63,5.975309,3.462963,13.320988,3.58775,,3.819444,85.499628
US_VA_51530,2020-03-16,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,,,,,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-11,100.0,26.03,6.228395,3.246914,10.623457,0.366889,,1.826389,73.724571
US_VA_51530,2020-03-17,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,,,,,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-12,85.69,53.18,9.616667,4.116667,17.772222,0.108857,,5.191358,74.451479
US_VA_51530,2020-03-18,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,,,,,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-22,74.1,64.49,10.277778,5.598765,17.5,0.03175,,5.395833,72.191955
US_VA_51530,2020-03-19,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,,,,,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-23,69.64,55.13,15.766667,8.261111,24.561111,5.8674,,12.024691,77.743967
US_VA_51530,2020-03-20,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,,,,,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,-29,,-30,66.19,34.47,19.844444,12.838889,24.688889,0.9398,,14.141975,70.815641
US_VA_51530,2020-03-21,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,,,,,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,51.09,27.86,13.388889,7.394444,23.455556,3.3528,,9.271605,76.799629
US_VA_51530,2020-03-22,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,,,,,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,68.91,45.94,6.694444,3.65,12.861111,0.889,,-0.401235,61.240126
US_VA_51530,2020-03-23,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,,,,,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-28,57.43,53.12,5.855556,3.55,9.905556,5.616222,,3.0,81.283997
US_VA_51530,2020-03-24,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,,,,,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-25,57.82,42.67,8.172222,2.927778,12.972222,1.890889,,5.358025,81.940623
US_VA_51530,2020-03-25,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,,,,,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-31,54.76,58.87,8.530864,4.944444,12.54321,13.208,,6.930556,88.325376
US_VA_51530,2020-03-26,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,,,,,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-26,26.94,40.41,8.85,4.105556,15.805556,2.54,,5.339506,77.719482
US_VA_51530,2020-03-27,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,,,,,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,-31,,-38,46.66,37.91,15.4,7.072222,24.294444,0.0254,,9.395062,67.076437
US_VA_51530,2020-03-28,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,,,,,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,49.8,42.02,17.805556,10.216667,25.811111,0.649111,,12.944444,71.985044
US_VA_51530,2020-03-29,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,,,,,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,55.08,46.61,18.966667,12.733333,29.15,0.127,,11.759259,62.500717
US_VA_51530,2020-03-30,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,,,,,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-34,64.76,37.42,18.294444,12.138889,26.155556,0.127,,-1.592593,26.377021
US_VA_51530,2020-03-31,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,,,,,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-29,60.77,44.57,9.461111,4.75,20.322222,4.430889,,1.185185,56.955423
US_VA_51530,2020-04-01,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,,,,,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-36,50.48,43.84,6.694444,3.755556,12.455556,8.184444,,2.796296,76.170363
US_VA_51530,2020-04-02,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,,,,,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-36,42.32,57.84,8.894444,2.633333,14.916667,0.536222,,-0.808642,51.479582
US_VA_51530,2020-04-03,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,,,1,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,-40,,-36,40.62,33.37,11.794444,3.272222,19.6,0.0,,-5.592593,29.680653
US_VA_51530,2020-04-04,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,1,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,43.04,61.24,12.366667,3.261111,20.272222,0.0,,-1.962963,38.022455
US_VA_51530,2020-04-05,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,3,0,4,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,36.22,34.71,12.766667,3.705556,21.938889,0.0,,4.475309,57.567537
US_VA_51530,2020-04-06,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,4,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-43,49.05,35.25,15.466667,5.95,22.072222,1.55575,,8.765432,65.013132
US_VA_51530,2020-04-07,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,4,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-40,33.52,44.69,15.8,8.388889,24.755556,1.11125,,9.925926,69.064331
US_VA_51530,2020-04-08,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,4,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-45,32.06,36.43,17.755556,9.272222,24.988889,3.527778,,11.561728,67.887965
US_VA_51530,2020-04-09,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,4,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-43,22.18,44.36,15.216667,10.033333,22.261111,3.640667,,6.290123,56.57773
US_VA_51530,2020-04-10,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,4,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-53,,40.7,6.888889,2.355556,14.722222,0.310444,,-5.716049,41.10063
US_VA_51530,2020-04-11,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,4,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,29.72,49.54,7.533333,-0.177778,16.805556,0.0254,,-5.240741,40.217299
US_VA_51530,2020-04-12,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,4,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,28.5,43.42,12.655556,6.461111,19.694444,2.342444,,2.37037,50.306067
US_VA_51530,2020-04-13,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,4,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-40,37.64,56.47,17.455556,11.644444,22.75,52.6542,,13.166667,75.798745
US_VA_51530,2020-04-14,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,4,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-31,37.45,36.11,10.0,5.022222,19.444444,16.6624,,1.623457,56.97886
US_VA_51530,2020-04-15,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,4,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-39,28.23,29.58,5.238889,0.205556,13.333333,5.842,,-2.388889,58.049341
US_VA_51530,2020-04-16,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,4,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-33,50.35,39.16,7.272222,0.861111,13.4,1.7272,,-5.901235,39.321081
US_VA_51530,2020-04-17,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,1,0,5,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-38,25.29,39.34,8.416667,-0.161111,19.188889,0.0,,-2.302469,47.494311
US_VA_51530,2020-04-18,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,5,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,30.79,43.38,11.355556,4.266667,17.966667,1.2446,,2.574074,55.651913
US_VA_51530,2020-04-19,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,5,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,35.32,39.93,7.438889,-1.188889,17.883333,0.762,,-0.358025,58.657731
US_VA_51530,2020-04-20,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,5,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-41,42.36,38.26,11.9,5.694444,16.822222,1.68275,,4.845679,62.988014
US_VA_51530,2020-04-21,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,5,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-34,29.38,24.74,12.527778,6.444444,19.366667,3.132667,,3.345679,54.418073
US_VA_51530,2020-04-22,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,5,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-41,,31.29,10.455556,1.85,19.166667,0.0,,-7.419753,27.948872
US_VA_51530,2020-04-23,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,5,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-37,26.39,61.11,10.666667,3.277778,17.677778,4.4196,,5.098765,69.498584
US_VA_51530,2020-04-24,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,5,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-38,33.87,38.29,14.183333,8.961111,20.105556,12.065,,11.67284,84.182757
US_VA_51530,2020-04-25,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,5,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,,35.61,11.577778,7.433333,18.072222,3.302,,9.148148,84.808601
US_VA_51530,2020-04-26,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,5,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,38.67,42.97,11.611111,8.461111,17.127778,14.8336,,9.580247,86.713569
US_VA_51530,2020-04-27,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,5,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-32,,44.47,10.672222,6.566667,16.083333,2.286,,3.382716,61.434354
US_VA_51530,2020-04-28,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,5,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-35,41.19,30.89,10.466667,3.777778,19.9,0.09525,,3.697531,63.605309
US_VA_51530,2020-04-29,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,5,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-41,39.85,39.85,14.583333,4.527778,22.955556,0.4445,,8.938272,68.388662
US_VA_51530,2020-04-30,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,1,0,6,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-39,26.69,37.36,14.444444,8.8,22.044444,23.8506,,11.049383,80.353216
US_VA_51530,2020-05-01,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,6,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-42,37.58,50.58,11.505556,8.35,16.327778,10.8458,,6.58642,73.051013
US_VA_51530,2020-05-02,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,6,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,34.14,46.09,13.6,5.644444,22.333333,0.2032,,4.709877,55.391314
US_VA_51530,2020-05-03,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,6,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,,25.84,19.394444,10.1,27.588889,0.0,,10.08642,55.647916
US_VA_51530,2020-05-04,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,6,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-36,,38.74,19.35,12.005556,26.672222,6.180667,,8.104938,48.415335
US_VA_51530,2020-05-05,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,6,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-35,49.6,34.44,11.405556,8.022222,21.705556,0.5588,,4.537037,62.895523
US_VA_51530,2020-05-06,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,6,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-33,26.41,51.42,10.266667,7.166667,15.044444,3.4544,,5.882716,74.5147
US_VA_51530,2020-05-07,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,2,0,8,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-33,,40.29,9.922222,1.816667,18.088889,0.0762,,-1.54321,45.230676
US_VA_51530,2020-05-08,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,8,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-40,29.48,37.9,11.566667,3.733333,17.672222,1.2954,,2.858025,56.64019
US_VA_51530,2020-05-09,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,8,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,34.13,27.93,5.777778,-0.705556,14.155556,1.4605,,-3.475309,52.079893
US_VA_51530,2020-05-10,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,8,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,,32.12,7.561111,-1.338889,18.294444,0.0,,-2.858025,48.004046
US_VA_51530,2020-05-11,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,8,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-31,,45.94,10.555556,4.461111,16.666667,0.042333,,0.604938,51.157422
US_VA_51530,2020-05-12,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,8,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-24,27.14,36.19,8.577778,3.483333,15.811111,0.0,,-1.253086,50.64746
US_VA_51530,2020-05-13,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,8,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-32,28.16,43.64,9.955556,2.394444,17.55,0.28575,,0.438272,53.086466
US_VA_51530,2020-05-14,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,8,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-26,37.64,40.43,15.283333,5.388889,24.438889,0.127,,9.333333,68.078028
US_VA_51530,2020-05-15,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,8,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-32,,64.39,20.422222,13.661111,28.083333,1.80975,,13.438272,64.682237
US_VA_51530,2020-05-16,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,8,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,,37.7,21.783333,13.811111,28.283333,0.0,,13.765432,60.598743
US_VA_51530,2020-05-17,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,8,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,25.53,36.7,19.814815,14.839506,27.253086,5.249333,,16.347222,79.172177
US_VA_51530,2020-05-18,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,1,0,9,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-30,24.64,44.94,17.432099,14.907407,22.919753,0.564444,,15.326389,85.757919
US_VA_51530,2020-05-19,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,2,0,11,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-28,23.02,31.65,13.555556,11.191358,17.679012,12.079111,,11.048611,85.107414
US_VA_51530,2020-05-20,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,11,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-36,36.48,45.6,9.155556,7.483333,13.105556,15.3924,,5.203704,77.977435
US_VA_51530,2020-05-21,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,1,0,12,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-32,,51.77,11.654321,7.975309,15.006173,19.332222,,10.506944,91.643869
US_VA_51530,2020-05-22,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,12,0,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-36,31.22,49.96,17.41358,11.925926,24.722222,22.86,,15.083333,85.749747
