location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ID_16075,2020-12-06,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,7,1,1751,16,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-11,,5.79,6.12,9.53,5.44,,5.44,4.76,,5.1,18.04,8.85,,32.33,5.1,,-3.844444,-10.083333,4.611111,0.0,,-8.549383,71.543866
US_ID_16075,2020-12-07,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,14,1,1765,17,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-14,4,7.96,5.97,9.38,7.68,5.97,8.53,6.82,,9.1,21.04,5.12,8.24,33.26,8.24,7.11,-3.838889,-10.0,5.2,0.0,,-7.833333,74.73064
US_ID_16075,2020-12-08,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,16,0,1781,17,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-15,4,5.22,7.54,8.41,,,8.12,6.09,6.09,7.54,22.33,,4.35,32.77,6.38,,-3.05,-9.227778,5.432099,0.0,,-7.54321,71.688542
US_ID_16075,2020-12-09,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,13,0,1794,17,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-17,6,6.9,8.33,9.77,4.31,,7.76,6.04,,7.76,22.41,,6.32,37.36,7.18,4.02,-2.62963,-8.777778,5.320988,0.0,,-6.944444,72.69802
US_ID_16075,2020-12-10,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,21,1,1815,18,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-17,6,7.41,11.4,6.55,5.13,,5.98,7.12,10.26,6.55,17.09,3.99,5.13,31.05,4.56,,-2.844444,-9.561111,4.6,0.0,,-6.888889,75.956493
US_ID_16075,2020-12-11,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,12,1,1827,19,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,6,,-20,7,5.78,7.61,,,7.91,7.3,8.52,6.39,7.91,18.56,5.17,6.09,29.52,4.56,4.56,-3.738889,-10.072222,3.561111,0.0,,-7.617284,75.899075
US_ID_16075,2020-12-12,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,10,0,1837,19,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-11,,5.24,9.78,5.94,5.59,,8.03,8.73,,,23.05,,7.68,28.64,6.29,,-5.327778,-11.1,2.688889,0.169333,,-8.635802,77.359754
US_ID_16075,2020-12-13,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,9,1,1846,20,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-10,,5.63,4.64,8.61,,6.29,7.62,4.97,,7.95,24.51,4.64,6.29,30.14,9.27,4.64,-5.533333,-11.777778,1.311111,0.028222,,-9.407407,74.454598
US_ID_16075,2020-12-14,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,24,0,1870,20,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-13,5,7.44,7.44,14.89,4.58,5.73,8.88,7.73,,5.73,22.04,,6.87,29.77,,4.87,-2.733333,-7.205556,0.894444,2.116667,78.74,-4.847222,86.41638
US_ID_16075,2020-12-15,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,12,0,1882,20,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-16,5,7.3,8.46,12.26,4.09,4.96,8.46,6.42,4.67,10.8,19.84,4.38,,30.35,4.96,5.54,-3.694444,-8.616667,1.222222,0.169333,30.48,-5.930556,84.994692
US_ID_16075,2020-12-16,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,12,1,1894,21,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-16,6,5.99,8.27,8.27,,5.42,7.7,9.98,,7.7,20.24,4.28,,33.64,4.56,,-0.633333,-5.872222,1.861111,0.6858,,-3.039683,86.686202
US_ID_16075,2020-12-17,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,19,0,1913,21,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-15,5,7.76,8.35,6.56,,,6.56,7.46,,6.26,19.39,8.95,,31.62,9.55,6.26,2.044444,-1.933333,5.044444,2.652889,,-0.444444,85.373724
US_ID_16075,2020-12-18,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,13,1,1926,22,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,7,,-20,7,8.86,11.81,7.54,5.9,,9.51,9.18,,6.89,23.94,5.9,5.58,33.46,6.56,6.23,1.027778,-2.722222,5.388889,1.0922,,-2.197531,80.327713
US_ID_16075,2020-12-19,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,2,0,1928,22,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-9,,,9.42,6.16,,,7.61,7.97,,5.44,17.76,,5.8,27.54,5.07,,1.511111,-3.277778,6.722222,0.254,,-2.592593,75.757789
US_ID_16075,2020-12-20,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,7,0,1935,22,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-10,,6.51,6.16,7.19,5.14,,6.51,8.9,,7.19,20.89,,7.88,36.3,6.85,6.16,3.672222,-2.483333,7.372222,0.4318,,0.617284,83.055698
US_ID_16075,2020-12-21,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,17,0,1952,22,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-25,5,9.24,12.21,6.93,5.94,,8.91,6.93,,7.59,17.81,6.27,5.28,35.63,8.25,5.61,5.961111,2.077778,12.394444,1.6256,,3.179012,85.442425
US_ID_16075,2020-12-22,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,10,0,1962,22,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-29,5,9.31,10.0,6.55,,,6.55,8.97,,8.28,17.94,,7.93,35.18,7.24,,3.916667,-1.183333,11.894444,0.5334,,-3.62963,59.239751
US_ID_16075,2020-12-23,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,22,0,1984,22,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-31,6,6.61,11.48,,,,11.13,5.91,,6.61,16.69,6.61,5.91,32.69,,,-3.688889,-9.566667,3.605556,0.6096,,-8.740741,68.711856
US_ID_16075,2020-12-24,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,17,0,2001,22,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-54,11,5.89,7.74,,5.53,5.16,7.0,8.11,,,15.47,5.16,,30.21,5.53,,-5.7,-11.044444,2.316667,0.0,,-10.246914,70.75287
US_ID_16075,2020-12-25,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,0,0,2001,22,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-82,22,,,5.16,,6.27,8.48,,,,6.64,5.53,,30.99,,5.53,-4.127778,-9.733333,1.944444,0.0,,-9.641975,66.150255
US_ID_16075,2020-12-26,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,0,0,2001,22,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,-6,,-31,,4.82,8.26,8.26,,5.85,5.85,8.61,,,12.39,7.23,7.58,37.87,5.85,,0.733333,-4.011111,4.188889,1.298222,,-2.654321,79.349794
US_ID_16075,2020-12-27,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,5,0,2006,22,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-25,,6.55,6.55,8.28,4.83,4.83,12.07,11.72,,7.59,18.97,,7.93,27.59,8.62,,-3.0,-7.577778,3.538889,2.413,,-5.493056,87.007188
US_ID_16075,2020-12-28,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,3,1,2009,23,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-31,9,12.55,6.94,8.92,4.62,4.62,7.27,9.25,,,23.13,6.28,6.61,34.36,4.96,,-6.583333,-10.461111,-0.588889,0.0,,-9.006173,85.693009
US_ID_16075,2020-12-29,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,16,0,2025,23,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-34,10,6.73,9.09,7.74,5.39,7.07,9.09,8.42,,6.4,17.51,5.05,8.42,35.02,6.06,7.41,-8.288889,-12.05,-2.033333,0.0,,-10.487654,86.220324
US_ID_16075,2020-12-30,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,25,1,2050,24,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-35,10,7.23,11.5,8.54,,,7.88,11.5,,6.9,20.37,9.2,8.54,38.43,,6.9,-5.155556,-9.927778,-0.661111,0.2032,,-8.340278,82.735928
US_ID_16075,2020-12-31,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,14,0,2064,24,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-43,9,,9.43,9.08,4.89,,9.43,5.93,,5.93,21.64,6.28,4.89,37.35,5.24,,-1.377778,-4.5,2.305556,2.003778,,-3.623457,85.904334
US_ID_16075,2021-01-01,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,0,0,2064,24,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,-31,,-71,22,9.2,10.22,6.81,,7.49,7.49,10.9,,6.81,15.33,4.77,5.11,39.85,9.2,,-0.722222,-4.872222,3.65,0.4318,,-2.888889,86.238134
US_ID_16075,2021-01-02,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,14,0,2078,24,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-21,,8.85,7.49,4.76,5.1,8.85,9.87,,,6.46,15.65,5.79,,36.75,,,1.122222,-4.216667,5.25,0.536222,,-2.358025,78.616186
US_ID_16075,2021-01-03,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,4,0,2082,24,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-15,,6.68,7.69,9.36,,6.35,10.03,10.03,,8.69,17.38,5.68,13.7,33.75,5.01,,3.5,-0.733333,8.388889,2.2098,,-0.090278,78.564516
US_ID_16075,2021-01-04,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,11,0,2093,24,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-16,6,8.08,8.95,10.68,4.62,6.06,6.64,8.66,6.64,8.66,13.86,4.91,8.95,29.44,4.91,7.22,2.166667,-1.5,8.588889,2.709333,,-1.569444,78.416679
US_ID_16075,2021-01-05,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,12,0,2105,24,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-12,4,5.39,9.64,9.64,,5.67,10.49,8.79,,7.09,22.11,4.82,6.52,38.28,5.95,5.95,2.166667,-2.411111,6.833333,5.842,,-1.277778,78.75087
US_ID_16075,2021-01-06,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,21,1,2126,25,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-13,6,7.39,7.39,5.96,4.83,,7.1,10.23,,9.09,16.76,9.66,5.68,31.53,4.26,5.11,-0.761111,-4.972222,5.038889,0.225778,,-4.808642,74.556753
US_ID_16075,2021-01-07,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,6,0,2132,25,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-15,7,6.42,6.7,11.16,4.47,5.86,7.54,8.37,,6.7,19.82,7.26,5.86,32.38,3.91,4.19,1.216667,-2.383333,5.083333,1.439333,,-1.41358,83.893323
US_ID_16075,2021-01-08,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,14,0,2146,25,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,9,,-18,8,6.47,7.65,8.24,,5.0,8.83,8.54,,8.83,19.13,7.65,7.65,29.14,5.59,7.36,-0.894444,-4.411111,4.011111,0.762,,-3.452381,85.492019
US_ID_16075,2021-01-09,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,6,0,2152,25,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-11,,6.04,7.38,6.71,,,4.7,10.73,,,15.76,,5.7,35.21,,,-1.144444,-5.527778,2.716667,1.016,,-3.928571,86.653512
US_ID_16075,2021-01-10,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,4,0,2156,25,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-9,,6.89,8.2,7.22,,6.89,6.56,11.48,,,15.09,,7.22,43.97,5.58,5.25,-2.627778,-6.177778,2.605556,0.0254,,-5.290123,81.799987
US_ID_16075,2021-01-11,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,12,0,2168,25,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-14,5,6.25,7.11,9.1,5.68,5.68,4.83,7.39,,6.25,18.19,,4.55,32.69,4.26,5.4,-3.65,-8.083333,2.555556,0.0,,-6.777778,78.412226
US_ID_16075,2021-01-12,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,6,0,2174,25,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-16,7,,8.71,10.4,,,7.03,9.27,,9.84,18.55,,,30.07,,5.34,-1.361111,-6.594444,4.144444,0.7874,,-4.580247,79.114143
US_ID_16075,2021-01-13,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,17,0,2191,25,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-14,5,7.4,7.69,8.26,3.99,,8.83,7.12,,6.55,17.37,6.26,5.98,30.76,,3.99,5.033333,-0.016667,9.261111,5.9436,,0.314815,73.691868
US_ID_16075,2021-01-14,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,17,0,2208,25,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-18,5,7.33,11.43,11.14,,5.28,9.38,8.5,,8.79,22.57,,,29.01,8.5,5.57,-0.988889,-5.922222,7.688889,1.3462,,-6.024691,69.890001
US_ID_16075,2021-01-15,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,14,0,2222,25,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,5,,-20,6,,10.5,9.88,4.63,,4.94,5.25,,5.56,18.53,,4.63,32.73,5.87,6.79,-2.611111,-7.027778,4.811111,0.084667,,-5.833333,79.558444
US_ID_16075,2021-01-16,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,6,0,2228,25,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-14,,8.8,6.69,7.75,,8.1,5.63,9.51,,9.51,15.85,4.93,8.1,34.86,5.99,4.93,-1.322222,-6.4,4.027778,0.5334,,-3.722222,85.314016
US_ID_16075,2021-01-17,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,3,0,2231,25,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-12,,8.28,11.72,5.52,,9.31,8.28,8.28,,6.21,15.52,,4.83,38.28,5.52,5.52,-0.616667,-6.216667,5.383333,0.0,,-3.076389,83.925594
US_ID_16075,2021-01-18,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,0,0,2231,25,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-32,7,7.63,12.4,10.5,7.63,5.41,8.27,9.54,,9.22,14.31,,7.63,43.26,4.45,,-0.472222,-5.477778,5.955556,0.0254,,-4.006944,79.59825
US_ID_16075,2021-01-19,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,21,1,2252,26,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-16,4,5.87,8.03,7.72,4.94,,8.96,15.75,,7.72,21.93,,7.72,32.12,7.41,5.87,-2.794444,-9.894444,4.777778,0.0,,-7.444444,71.51356
US_ID_16075,2021-01-20,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,11,0,2263,26,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-18,6,5.31,10.33,7.08,,4.13,6.49,8.56,,8.85,20.07,5.9,7.38,34.83,6.2,,-4.316667,-10.25,3.555556,0.0,,-8.271605,74.601082
US_ID_16075,2021-01-21,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,6,1,2269,27,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-16,7,9.68,9.11,8.54,,6.55,5.41,8.82,,4.84,21.06,9.11,5.12,29.6,4.55,4.84,-0.907407,-6.006173,3.567901,0.028222,,-4.1875,78.542923
US_ID_16075,2021-01-22,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,12,0,2281,27,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,4,,-19,7,5.89,5.58,7.75,4.96,,,9.29,,8.99,19.21,5.27,5.27,31.29,4.65,,-0.277778,-2.694444,3.138889,1.213556,,-1.631944,90.743574
US_ID_16075,2021-01-23,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,8,0,2289,27,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-14,,8.42,8.07,8.42,,8.07,8.07,4.91,7.02,6.32,16.84,5.26,8.07,37.19,7.02,,-0.483333,-4.55,3.994444,0.127,,-4.271605,76.281038
US_ID_16075,2021-01-24,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,3,0,2292,27,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-10,,5.31,13.62,6.97,5.31,,5.98,9.3,,6.97,15.94,5.98,,29.55,,9.3,-5.4,-11.272222,2.616667,0.0,,-9.67284,73.174574
US_ID_16075,2021-01-25,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,4,0,2296,27,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-14,5,5.1,9.63,7.36,5.95,6.8,4.53,9.06,,5.1,18.97,5.95,5.95,33.98,5.1,4.25,-3.716667,-10.811111,1.983333,0.0,,-8.030864,72.583795
US_ID_16075,2021-01-26,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,0,0,2296,27,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-14,5,5.5,12.45,9.84,6.37,7.24,8.39,10.71,4.63,8.97,25.47,,7.24,45.44,8.39,5.79,-4.733333,-9.527778,1.911111,0.705556,,-8.179012,77.15119
US_ID_16075,2021-01-27,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,4,0,2300,27,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-17,8,6.83,5.69,7.12,6.26,4.84,8.82,11.67,4.84,7.68,21.92,8.82,9.11,35.01,5.98,5.41,-0.294444,-6.216667,4.844444,0.1778,,-5.833333,66.563332
US_ID_16075,2021-01-28,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,7,0,2307,27,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-17,6,9.95,5.97,9.67,7.96,3.98,6.54,11.37,,,19.62,,4.83,36.67,6.82,5.4,3.716667,-0.85,6.988889,2.921,,-2.364198,65.050418
US_ID_16075,2021-01-29,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,6,0,2313,27,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,16,,-17,6,6.34,12.07,6.34,,5.73,17.5,8.75,13.58,,38.03,4.22,7.54,36.22,4.53,,2.228395,-0.438272,6.907407,2.032,,0.027778,84.536459
US_ID_16075,2021-01-30,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,1,0,2314,27,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-6,,10.33,8.55,,6.77,5.34,7.13,5.34,,6.06,22.09,6.77,5.7,41.69,,5.34,1.222222,-3.061728,7.123457,2.737556,,-2.569444,76.844274
