location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48487,2021-12-28,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,5,0,2576,72,2,6280,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-1,-15,,33.9,41.23,14.234568,8.345679,22.012346,0.0,,-1.839506,33.301079
US_TX_48487,2021-12-29,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,5,0,2581,72,6,6286,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-6,-20,16.48,40.27,48.51,12.633333,5.683333,21.977778,0.0508,,-1.838889,36.919973
US_TX_48487,2021-12-30,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,10,0,2591,72,5,6291,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-13,-20,16.78,25.62,46.82,9.888889,0.211111,20.944444,0.2286,,-3.827778,38.131734
US_TX_48487,2021-12-31,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,2591,72,0,6291,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-20,-32,13.75,26.59,45.84,12.9,7.738889,19.0,0.2286,,2.216667,48.679774
US_TX_48487,2022-01-01,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,2591,72,0,6291,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,-31,,23.74,31.65,6.311111,-5.422222,16.383333,6.8326,30.48,3.511111,82.521437
US_TX_48487,2022-01-02,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,2591,72,0,6291,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,-19,14.85,28.78,51.99,-5.605556,-9.611111,3.288889,0.60325,30.48,-11.461111,63.436018
US_TX_48487,2022-01-03,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,65,4,2656,76,0,6291,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-9,-13,14.46,28.07,39.12,0.361111,-7.211111,13.4,0.0,30.48,-6.388889,60.937519
US_TX_48487,2022-01-04,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,9,0,2665,76,16,6307,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-8,-13,17.42,47.03,57.48,6.4,-1.594444,19.744444,0.0,,-6.483333,39.809841
US_TX_48487,2022-01-05,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,39,0,2704,76,2,6309,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-10,-7,12.52,37.56,33.8,6.455556,0.416667,14.527778,0.0,,-5.216667,43.289065
US_TX_48487,2022-01-06,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,17,0,2721,76,0,6309,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-16,-11,13.17,26.97,37.63,-2.505556,-7.222222,6.05,0.0,,-10.7,53.41816
US_TX_48487,2022-01-07,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,20,0,2741,76,5,6314,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-20,-10,9.2,33.11,29.43,-4.9,-10.416667,5.65,0.0,,-11.866667,58.200333
US_TX_48487,2022-01-08,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,26,0,2767,76,6,6320,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,0,14.43,28.87,38.49,9.305556,-0.283333,23.622222,0.0,,3.238889,66.605118
US_TX_48487,2022-01-09,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,34,0,2801,76,0,6320,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,-6,,33.47,43.03,7.783333,3.411111,17.638889,0.0,,-2.622222,48.819566
US_TX_48487,2022-01-10,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,9,0,2810,76,0,6320,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-16,-12,13.26,23.37,32.21,2.038889,-6.516667,13.283333,0.0,,-11.305556,36.666757
US_TX_48487,2022-01-11,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,13,0,2823,76,6,6326,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-28,-11,21.71,46.89,33.86,4.338889,-4.777778,16.488889,0.0,,-9.177778,36.986895
US_TX_48487,2022-01-12,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,47,0,2870,76,3,6329,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-15,-18,20.21,50.13,47.7,6.905556,-1.988889,18.355556,0.0,,-2.038889,53.229149
US_TX_48487,2022-01-13,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,34,0,2904,76,33,6362,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-9,-11,22.05,29.99,70.56,9.888889,-0.316667,23.872222,0.0762,,-5.788889,33.110519
US_TX_48487,2022-01-14,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,71,0,2975,76,1,6363,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-21,-22,15.29,36.53,40.78,10.822222,2.561111,21.294444,0.0,,-3.783333,36.478215
US_TX_48487,2022-01-15,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,42,1,3017,77,0,6363,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,10,18.72,26.75,22.29,3.416667,-2.161111,15.794444,0.1524,,-6.716667,47.731486
US_TX_48487,2022-01-16,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,26,0,3043,77,5,6368,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-33,-21,16.21,23.41,45.92,0.461111,-8.733333,13.15,0.0,,-9.833333,46.381437
US_TX_48487,2022-01-17,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,41,0,3084,77,0,6368,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-36,-34,15.19,37.53,40.21,5.233333,-4.85,17.655556,0.0,,-8.333333,37.349796
US_TX_48487,2022-01-18,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,22,0,3106,77,18,6386,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-38,-15,20.21,32.52,46.58,9.766667,0.638889,22.133333,0.0,,-6.75,30.967581
US_TX_48487,2022-01-19,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,22,0,3128,77,16,6402,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-24,-15,18.23,24.31,35.86,5.483333,0.083333,15.616667,0.0,,-6.738889,41.262452
US_TX_48487,2022-01-20,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,51,0,3179,77,7,6409,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-21,-9,11.93,30.43,35.2,-3.938889,-6.883333,2.105556,0.0,,-17.138889,35.217026
US_TX_48487,2022-01-21,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,10,0,3189,77,0,6409,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-34,-9,9.91,18.58,28.49,-5.144444,-12.166667,4.972222,0.0,,-17.35,37.964486
US_TX_48487,2022-01-22,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,41,0,3230,77,14,6423,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,16,,21.87,33.71,-0.577778,-9.416667,10.777778,0.0,,-13.327778,37.622989
US_TX_48487,2022-01-23,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,19,0,3249,77,4,6427,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-18,-9,17.18,18.99,40.69,4.288889,-4.788889,16.777778,0.0,,-7.733333,41.328519
US_TX_48487,2022-01-24,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,10,0,3259,77,3,6430,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-25,-11,13.0,19.19,26.62,6.55,-3.644444,18.927778,0.0,,-4.894444,44.313966
US_TX_48487,2022-01-25,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,9,0,3268,77,4,6434,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-31,-3,9.71,22.86,41.72,6.444444,-0.65,15.327778,0.0,,-4.388889,46.019869
US_TX_48487,2022-01-26,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,8,2,3276,79,2,6436,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-9,-5,,12.15,32.4,-1.094444,-4.605556,5.372222,0.8128,54.61,-12.566667,41.74547
US_TX_48487,2022-01-27,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,13,0,3289,79,3,6439,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-26,-8,,18.86,29.82,-2.366667,-8.322222,3.666667,2.257778,50.8,-4.438889,86.135178
US_TX_48487,2022-01-28,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,22,0,3311,79,12,6451,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-22,1,,16.19,25.12,2.361111,-3.905556,12.611111,0.0,50.8,-3.705556,64.366095
US_TX_48487,2022-01-29,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,31,0,3342,79,13,6464,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,23,15.6,22.42,40.94,5.105556,-5.05,20.355556,0.0,,-6.5,43.109614
US_TX_48487,2022-01-30,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,1,0,3343,79,1,6465,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-26,-10,,23.15,39.18,7.638889,-3.766667,19.094444,0.0,,-8.372222,31.632118
US_TX_48487,2022-01-31,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,1,0,3344,79,0,6465,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-22,-1,11.91,16.68,33.96,10.877778,1.205556,22.022222,0.0,,-2.738889,38.654912
US_TX_48487,2022-02-01,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,13,0,3357,79,11,6476,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-21,3,16.25,15.05,24.68,13.022222,7.211111,19.844444,0.0,,6.372222,64.301923
US_TX_48487,2022-02-02,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,3,0,3360,79,6,6482,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-35,-10,14.26,21.06,28.53,1.777778,-5.3,13.605556,1.27,53.34,-2.538889,73.228539
US_TX_48487,2022-02-03,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,10,0,3370,79,0,6482,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-57,-43,,21.7,32.98,-8.066667,-9.527778,-5.411111,3.499556,119.38,-10.944444,79.808294
US_TX_48487,2022-02-04,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,3,0,3373,79,6,6488,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,-33,,-50,-29,,19.02,32.0,-6.644444,-11.705556,1.738889,0.620889,102.87,-11.755556,67.088983
US_TX_48487,2022-02-05,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,9,0,3382,79,12,6500,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,13,,32.51,35.3,-2.594444,-9.838889,7.122222,0.0,54.61,-8.205556,65.657745
US_TX_48487,2022-02-06,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,3382,79,1,6501,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-28,-7,,24.34,32.76,2.790123,-5.537037,13.074074,0.0,,-4.320988,59.711231
US_TX_48487,2022-02-07,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,4,0,3386,79,0,6501,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-32,-2,,17.63,37.02,4.822222,-3.155556,14.561111,0.0,30.48,-3.516667,54.932496
US_TX_48487,2022-02-08,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,2,0,3388,79,6,6507,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-18,0,,19.79,33.36,6.633333,-3.222222,20.277778,0.0,,-5.133333,43.123043
US_TX_48487,2022-02-09,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,5,0,3393,79,0,6507,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-15,0,9.51,17.24,37.45,8.783333,-2.072222,20.422222,0.0,,-5.972222,34.780907
US_TX_48487,2022-02-10,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,4,0,3397,79,5,6512,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-29,-3,10.43,17.95,36.49,10.744444,2.822222,19.683333,0.0,,-4.216667,34.836785
US_TX_48487,2022-02-11,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,8,3,3405,82,13,6525,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-26,-4,,18.51,28.07,9.561111,0.038889,20.077778,0.0,,-2.727778,42.259333
US_TX_48487,2022-02-12,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,4,1,3409,83,13,6538,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,12,,24.6,42.31,6.022222,-0.355556,15.611111,0.0,,-8.083333,35.643248
US_TX_48487,2022-02-13,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,1,0,3410,83,-1,6537,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-18,-9,,19.71,45.06,3.838889,-5.033333,17.2,0.0,,-9.122222,38.334927
US_TX_48487,2022-02-14,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,1,0,3411,83,0,6537,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-21,-8,12.45,26.77,27.39,8.916667,-1.466667,22.172222,0.0,,-6.672222,32.764794
US_TX_48487,2022-02-15,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,3,0,3414,83,0,6537,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-17,-3,11.19,15.1,38.03,12.122222,2.494444,23.4,0.0,,-2.705556,35.762245
US_TX_48487,2022-02-16,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,1,1,3415,84,6,6543,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-22,-2,8.62,10.92,35.07,17.388889,11.416667,26.472222,0.0,,6.227778,48.597887
US_TX_48487,2022-02-17,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,3,1,3418,85,10,6553,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-21,-4,10.01,17.23,33.91,6.488889,-1.433333,21.461111,10.442222,,1.166667,69.049812
US_TX_48487,2022-02-18,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,4,0,3422,85,10,6563,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-14,-7,,16.12,20.9,-0.005556,-6.672222,11.544444,1.3716,,-5.911111,64.71218
US_TX_48487,2022-02-19,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,2,0,3424,85,6,6569,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,11,,28.12,38.44,6.161111,-3.472222,18.35,0.0,,-3.316667,50.987663
US_TX_48487,2022-02-20,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,1,0,3425,85,0,6569,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-21,-6,16.27,20.8,37.07,11.516667,2.377778,24.111111,0.0,,-3.338889,35.538479
US_TX_48487,2022-02-21,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,3425,85,0,6569,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-14,-24,14.02,34.64,41.24,14.972222,6.605556,25.344444,0.0,,4.022222,49.189452
US_TX_48487,2022-02-22,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,2,1,3427,86,6,6575,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-12,-1,,15.07,33.15,4.961111,-6.383333,20.75,1.552222,,-3.472222,54.718036
US_TX_48487,2022-02-23,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,3427,86,0,6575,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-30,-34,,23.75,38.79,-6.3,-9.6,0.644444,1.016,30.48,-13.483333,56.973578
US_TX_48487,2022-02-24,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,3427,86,5,6580,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-48,-34,,24.98,33.84,-6.15,-7.944444,-1.977778,2.00025,30.48,-8.883333,81.074736
US_TX_48487,2022-02-25,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,3,0,3430,86,0,6580,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-25,-21,16.4,22.44,37.98,-4.988889,-9.827778,0.6,0.0508,30.48,-9.416667,71.175522
US_TX_48487,2022-02-26,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,3430,86,2,6582,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,13,,16.59,33.19,-1.611111,-5.361111,4.105556,0.0,,-8.05,61.650509
US_TX_48487,2022-02-27,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,3430,86,0,6582,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,-13,,23.44,42.97,2.216667,-6.066667,14.011111,0.0,,-7.255556,49.984865
US_TX_48487,2022-02-28,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,3430,86,-1,6581,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-13,0,12.58,23.96,35.94,6.244444,-3.6,19.022222,0.0,,-6.461111,40.517039
US_TX_48487,2022-03-01,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,3,0,3433,86,0,6581,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,0,-2,,23.13,34.09,10.777778,-0.977778,23.8,0.0,,-4.988889,33.463393
US_TX_48487,2022-03-02,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,1,0,3434,86,0,6581,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-5,-8,12.51,25.62,31.58,12.244444,0.327778,25.283333,0.0,,-4.2,32.013652
