location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28029,2020-08-04,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,7,2,924,26,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-22,9.9,10.64,,7.34,,15.41,7.34,30.81,,26.727778,21.094444,32.977778,1.3208,,21.327778,72.56782
US_MS_28029,2020-08-05,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,5,2,929,28,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-24,6.46,8.61,6.82,7.89,,17.22,6.1,33.72,,26.372222,20.85,32.455556,0.0,,20.755556,71.5521
US_MS_28029,2020-08-06,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,12,0,941,28,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-26,6.83,5.75,,6.83,7.91,15.45,7.55,22.28,6.83,25.272222,19.055556,31.977778,0.0,,18.577778,66.866953
US_MS_28029,2020-08-07,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,4,0,945,28,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,-4,,-31,9.09,7.19,,7.57,8.71,12.87,7.95,30.29,,25.733333,18.477778,33.677778,0.0,,19.5,68.820373
US_MS_28029,2020-08-08,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,5,0,950,28,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-16,,9.06,,9.47,,25.94,,26.35,8.23,27.522222,20.283333,35.1,0.0,,21.438889,69.696869
US_MS_28029,2020-08-09,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,4,0,954,28,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-21,,,7.33,7.33,6.18,19.69,10.42,29.72,6.56,28.25,22.088889,35.383333,0.282222,,22.916667,73.112121
US_MS_28029,2020-08-10,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,3,0,957,28,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-23,7.84,8.19,6.82,6.82,9.21,18.76,,27.29,,28.733333,23.111111,35.283333,0.0,,23.6,74.038827
US_MS_28029,2020-08-11,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,5,0,962,28,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-22,,9.28,5.5,,6.19,16.84,7.91,25.43,,29.244444,23.838889,35.355556,0.0,,23.088889,69.82732
US_MS_28029,2020-08-12,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,9,0,971,28,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-25,5.76,,5.42,,14.23,18.63,7.11,29.81,6.44,28.066667,23.294444,34.044444,1.016,,23.516667,76.725292
US_MS_28029,2020-08-13,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,2,1,973,29,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-24,5.58,8.03,6.28,10.82,,21.29,8.03,29.32,5.58,25.738889,22.583333,30.416667,7.366,,23.416667,87.205295
US_MS_28029,2020-08-14,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,7,0,980,29,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,-12,,-28,5.27,6.32,,10.89,,26.34,,25.64,10.18,25.044444,22.766667,29.844444,11.71575,,23.322222,90.330807
US_MS_28029,2020-08-15,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,6,1,986,30,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-15,,,6.25,,,19.57,,30.39,,26.388889,21.777778,33.522222,17.356667,,23.338889,83.5482
US_MS_28029,2020-08-16,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,-1,0,985,30,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-19,8.15,8.93,,10.09,,15.53,7.38,35.32,5.82,28.227778,22.383333,35.005556,1.919111,,23.8,77.197465
US_MS_28029,2020-08-17,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,2,0,987,30,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,,,7.67,5.43,6.71,9.27,19.5,7.99,28.78,,25.6,20.483333,33.066667,8.720667,,21.633333,79.068498
US_MS_28029,2020-08-18,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,4,0,991,30,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,,7.91,7.59,7.91,10.44,7.91,23.72,6.64,30.99,7.91,26.494444,20.033333,33.588889,0.0,,20.483333,69.863098
US_MS_28029,2020-08-19,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,5,0,996,30,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,,7.15,8.78,7.15,,,23.07,7.8,29.57,6.5,26.244444,20.372222,32.5,0.366889,,20.783333,72.31471
US_MS_28029,2020-08-20,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,6,0,1002,30,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,,6.52,7.82,5.54,9.45,5.54,18.91,7.82,32.6,4.89,24.694444,20.15,31.25,0.3175,,20.494444,77.830596
US_MS_28029,2020-08-21,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,4,0,1006,30,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,,6.99,7.66,8.99,8.33,8.33,19.32,5.33,34.97,7.33,23.233333,19.888889,30.272222,6.124222,,20.4,84.30016
US_MS_28029,2020-08-22,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,6,0,1012,30,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,,,14.05,,,7.44,16.11,,30.99,6.61,24.538889,18.6,31.922222,5.249333,,19.955556,75.92705
US_MS_28029,2020-08-23,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,19,0,1031,30,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,,,7.91,,6.78,,22.97,8.66,31.25,6.02,26.0,19.738889,32.944444,0.0,,21.016667,74.326895
US_MS_28029,2020-08-24,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,7,0,1038,30,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,,5.62,12.17,4.68,7.8,10.61,19.97,7.8,29.96,6.24,26.505556,21.522222,32.838889,0.056444,,22.122222,77.20508
US_MS_28029,2020-08-25,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,1,1,1039,31,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,,6.77,8.93,,6.77,6.16,24.01,7.69,31.7,7.69,26.027778,23.466667,29.944444,4.938889,,23.744444,87.595901
US_MS_28029,2020-08-26,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,9,0,1048,31,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,,,7.0,6.39,4.56,6.08,16.73,6.08,25.86,,27.727778,24.088889,33.627778,16.284222,,24.372222,82.25498
US_MS_28029,2020-08-27,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,1048,31,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,,8.21,6.39,8.82,6.69,5.48,19.17,4.56,31.34,,27.194444,25.483333,30.916667,3.104444,,24.655556,86.249111
US_MS_28029,2020-08-28,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,3,0,1051,31,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,,6.17,8.45,4.88,6.83,7.15,16.58,5.53,27.3,6.83,26.538889,23.844444,30.022222,18.542,,24.394444,88.337451
US_MS_28029,2020-08-29,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,5,0,1056,31,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,,,,,8.12,7.34,12.75,8.89,28.21,6.96,27.472222,23.666667,33.855556,7.817556,,24.222222,82.696705
US_MS_28029,2020-08-30,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,36,0,1092,31,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,,7.68,7.32,6.59,6.95,,23.42,,28.17,,27.155556,23.261111,33.711111,3.160889,,24.127778,83.725671
US_MS_28029,2020-08-31,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,3,0,1095,31,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,,5.22,7.98,5.22,,,25.16,,29.15,,27.755556,24.261111,33.861111,1.834444,,24.922222,84.750735
US_MS_28029,2020-09-01,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,5,0,1100,31,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,,7.12,7.12,9.6,4.34,6.2,20.75,8.67,26.02,7.43,28.344444,24.85,34.166667,0.762,,24.644444,80.556084
US_MS_28029,2020-09-02,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,3,0,1103,31,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,,6.19,9.59,4.95,7.74,4.64,18.56,7.74,26.3,4.33,28.777778,25.038889,33.95,0.141111,,24.172222,76.405776
US_MS_28029,2020-09-03,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,2,0,1105,31,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,,6.27,8.47,8.16,,6.59,22.27,5.65,27.29,5.96,27.816667,23.188889,33.477778,0.0,,23.444444,77.306235
US_MS_28029,2020-09-04,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,6,0,1111,31,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,,,10.14,6.76,,6.08,18.92,5.41,28.38,,27.905556,22.427778,34.772222,0.0,,23.277778,76.210152
US_MS_28029,2020-09-05,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,2,0,1113,31,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,,6.91,6.5,,6.91,,16.25,6.5,29.66,,27.594444,23.788889,33.566667,0.0,,23.672222,79.704181
US_MS_28029,2020-09-06,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,17,0,1130,31,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,,7.58,,,13.16,6.78,15.95,6.78,26.31,,25.966667,19.455556,33.455556,4.515556,,19.061111,66.291232
US_MS_28029,2020-09-07,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,1,0,1131,31,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,,6.21,9.13,5.48,,,17.16,5.48,27.75,,25.2,18.322222,33.444444,0.0,,19.544444,71.152352
US_MS_28029,2020-09-08,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,1,0,1132,31,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,,,7.99,,5.84,7.99,22.14,,31.36,6.76,25.866667,19.055556,33.744444,0.0,,20.383333,72.149514
US_MS_28029,2020-09-09,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,1,0,1133,31,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,,4.6,8.59,5.52,7.36,11.66,24.24,5.83,25.16,6.44,27.155556,21.866667,33.616667,0.4064,,22.055556,74.032315
US_MS_28029,2020-09-10,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,2,1,1135,32,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,,5.01,8.77,11.59,4.7,5.95,18.48,5.64,30.38,,26.822222,20.605556,33.527778,0.0,,21.25,71.863037
US_MS_28029,2020-09-11,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,1,0,1136,32,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,-9,,-24,6.35,8.02,6.69,7.02,6.35,19.39,5.35,29.42,6.02,26.233333,21.788889,32.994444,0.0,,22.622222,80.904766
US_MS_28029,2020-09-12,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,1,1136,33,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-22,,9.59,,8.39,8.79,20.77,6.39,30.76,6.39,26.433333,22.755556,33.127778,5.87375,,23.627778,84.871876
US_MS_28029,2020-09-13,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,1136,33,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-12,5.54,7.75,,8.49,9.22,16.61,8.12,26.2,6.27,26.6,22.833333,33.377778,2.681111,,23.394444,82.804438
US_MS_28029,2020-09-14,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,1,0,1137,33,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-9,6.05,6.05,9.68,8.77,6.65,19.35,,28.42,5.14,26.772222,23.45,32.4,0.0254,,23.127778,80.674394
US_MS_28029,2020-09-15,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,2,0,1139,33,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-9,9.0,6.21,8.38,4.34,6.21,15.82,8.38,32.58,,26.677778,23.305556,31.211111,1.044222,,22.855556,79.890656
US_MS_28029,2020-09-16,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,6,0,1145,33,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-14,4.49,5.69,5.69,8.39,10.18,17.97,4.19,20.67,,25.344444,22.677778,29.066667,0.6096,,21.35,78.957814
US_MS_28029,2020-09-17,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,9,0,1154,33,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-13,,7.47,,4.67,8.4,16.81,4.67,28.01,6.85,25.105556,20.827778,31.633333,0.0,,20.833333,77.434299
US_MS_28029,2020-09-18,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,3,0,1157,33,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,-1,,-18,7.2,7.54,6.51,8.23,6.51,15.43,6.51,25.37,6.51,23.55,19.105556,28.627778,0.0,,18.177778,72.345317
US_MS_28029,2020-09-19,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,2,0,1159,33,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-7,7.79,6.55,6.15,,,19.26,6.55,28.68,,22.1,18.711111,25.805556,0.0,,17.055556,73.575977
US_MS_28029,2020-09-20,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,3,0,1162,33,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-11,6.71,8.58,,,5.59,15.66,9.32,23.87,,21.783333,18.527778,26.177778,0.0,,16.961111,74.611982
US_MS_28029,2020-09-21,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,1,0,1163,33,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-12,4.25,6.07,5.77,6.68,6.99,19.44,7.29,29.76,4.86,21.327778,19.094444,24.45,0.1778,,15.977778,72.127251
US_MS_28029,2020-09-22,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,1,0,1164,33,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-9,5.93,9.99,6.87,5.93,9.05,18.73,9.05,28.09,8.43,20.933333,18.45,25.322222,4.92125,,16.966667,78.572424
US_MS_28029,2020-09-23,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,2,0,1166,33,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-9,,7.64,5.81,4.59,6.73,14.68,7.03,23.85,4.89,21.488889,18.927778,25.061111,2.398889,,19.366667,87.904146
US_MS_28029,2020-09-24,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,5,0,1171,33,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-13,5.18,8.84,6.1,4.88,5.49,17.07,7.62,30.79,5.79,21.4,19.105556,23.627778,48.993778,,20.344444,93.784311
US_MS_28029,2020-09-25,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,13,0,1184,33,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,-9,,-15,,7.19,4.9,,9.47,12.74,5.23,35.29,,19.866667,18.633333,22.738889,2.060222,,18.422222,91.51013
US_MS_28029,2020-09-26,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,7,0,1191,33,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-12,6.67,7.5,,,6.67,16.25,,23.75,,22.044444,18.588889,27.711111,0.197556,,19.044444,83.294631
US_MS_28029,2020-09-27,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,1,0,1192,33,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-22,7.35,8.08,5.88,,6.98,17.26,8.08,32.32,7.35,23.577778,19.588889,30.033333,0.0254,,19.916667,80.063048
US_MS_28029,2020-09-28,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,1,0,1193,33,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-9,6.52,11.49,7.76,9.01,6.52,23.91,6.83,31.99,4.97,21.455556,17.855556,27.488889,0.0,,19.433333,88.422196
US_MS_28029,2020-09-29,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,6,0,1199,33,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-9,6.43,5.79,,4.82,6.75,21.86,6.75,30.86,6.11,18.261111,13.15,24.438889,0.508,,11.627778,65.39694
US_MS_28029,2020-09-30,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,1199,33,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-16,7.11,7.41,6.49,,7.72,22.24,7.11,26.57,4.63,17.116667,9.477778,26.988889,0.0,,10.472222,65.097753
US_MS_28029,2020-10-01,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,17,0,1216,33,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-14,6.62,7.28,7.28,6.29,10.26,23.83,7.94,27.8,13.24,18.522222,11.1,27.572222,0.0,,12.505556,68.241021
US_MS_28029,2020-10-02,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,7,0,1223,33,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,0,,-18,,6.08,,7.87,7.15,21.46,8.22,29.32,6.08,16.883333,9.538889,24.794444,0.0,,9.011111,60.096843
US_MS_28029,2020-10-03,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,14,0,1237,33,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-12,,13.31,8.59,11.16,,16.32,7.3,30.48,,15.35,8.022222,24.366667,0.0,,8.438889,63.702678
US_MS_28029,2020-10-04,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,5,0,1242,33,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-11,7.5,,,,8.62,16.87,8.62,25.12,,17.105556,9.344444,26.655556,0.0,,11.594444,70.171342
