location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_AK_02158,2021-08-31,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,5,0,1596,4,0,4620,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,10.679012,8.290123,13.462963,0.084667,8.626984,86.638341
US_AK_02158,2021-09-01,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,5,0,1601,4,3,4623,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,12.402778,8.652778,16.930556,0.254,10.269841,87.030426
US_AK_02158,2021-09-02,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,11,0,1612,4,4,4627,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,13.32716,9.833333,17.722222,1.778,11.243056,88.049265
US_AK_02158,2021-09-03,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,4,0,1616,4,2,4629,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,12.145833,9.909722,16.395833,0.254,11.166667,93.974991
US_AK_02158,2021-09-04,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,1616,4,1,4630,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,9.576389,7.4375,13.395833,5.515429,8.507937,92.529085
US_AK_02158,2021-09-05,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,1616,4,0,4630,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,7.270833,4.666667,11.6875,0.108857,5.007937,85.296021
US_AK_02158,2021-09-06,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,1616,4,0,4630,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,8.763889,5.020833,11.694444,0.435429,7.134921,90.102226
US_AK_02158,2021-09-07,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,13,1,1629,5,12,4642,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,10.67284,8.080247,12.37037,1.04775,9.777778,94.300226
US_AK_02158,2021-09-08,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,1,0,1630,5,0,4642,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,10.798611,9.333333,13.097222,3.628571,9.626984,92.490376
US_AK_02158,2021-09-09,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,11,0,1641,5,1,4643,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,9.728395,6.104938,13.901235,0.254,7.965278,88.606942
US_AK_02158,2021-09-10,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,11,0,1652,5,10,4653,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,9.740741,6.104938,13.555556,2.709333,7.444444,85.844362
US_AK_02158,2021-09-11,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,1652,5,2,4655,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,8.314815,6.166667,11.148148,8.128,6.368056,87.694083
US_AK_02158,2021-09-12,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,1652,5,0,4655,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,9.938272,7.08642,11.932099,10.075333,8.198413,89.138283
US_AK_02158,2021-09-13,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,4,0,1656,5,0,4655,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,9.055556,7.024691,11.734568,2.939143,7.173611,88.058694
US_AK_02158,2021-09-14,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,1656,5,2,4657,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,8.194444,6.020833,11.798611,2.068286,7.007937,92.207407
US_AK_02158,2021-09-15,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,8,0,1664,5,2,4659,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,7.314815,3.598765,11.265432,7.874,6.159722,92.232217
US_AK_02158,2021-09-16,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,9,0,1673,5,6,4665,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,7.024691,2.320988,11.814815,0.435429,4.861111,86.497348
US_AK_02158,2021-09-17,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,14,0,1687,5,4,4669,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,6.598765,2.32716,11.783951,0.0,3.0,78.185834
US_AK_02158,2021-09-18,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,1687,5,2,4671,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,4.907407,1.555556,8.432099,0.181429,1.305556,77.522143
US_AK_02158,2021-09-19,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,1687,5,10,4681,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,5.6875,1.763889,8.625,0.0,2.738095,81.628546
US_AK_02158,2021-09-20,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,25,0,1712,5,0,4681,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,3.111111,-0.680556,8.229167,0.1016,-1.111111,73.731731
US_AK_02158,2021-09-21,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,9,0,1721,5,0,4681,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,2.652778,-1.243056,6.763889,0.0,-1.31746,75.073651
US_AK_02158,2021-09-22,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,8,0,1729,5,4,4685,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,2.179012,0.080247,5.339506,6.676571,0.305556,88.058439
US_AK_02158,2021-09-23,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,12,0,1741,5,6,4691,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,2.018519,-0.382716,5.117284,0.326571,-1.972222,75.188235
US_AK_02158,2021-09-24,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,13,0,1754,5,0,4691,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,1.098765,-3.141975,5.62963,0.0,-2.770833,75.640359
US_AK_02158,2021-09-25,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,1754,5,0,4691,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,1.746914,-3.17284,6.611111,0.03175,-1.805556,78.228759
US_AK_02158,2021-09-26,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,1754,5,0,4691,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,1.87037,-3.166667,6.845679,0.0,-2.284722,74.922589
US_AK_02158,2021-09-27,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,9,0,1763,5,26,4717,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,2.549383,-3.074074,6.444444,0.084667,-0.576389,80.1265
US_AK_02158,2021-09-28,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,14,0,1777,5,0,4717,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,1.734568,-2.907407,6.666667,0.036286,-1.645833,78.737011
US_AK_02158,2021-09-29,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,8,0,1785,5,3,4720,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,1.401235,-3.018519,5.771605,0.381,-0.6875,87.124797
US_AK_02158,2021-09-30,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,14,0,1799,5,2,4722,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,2.055556,-1.833333,5.635802,0.0,-2.944444,71.03266
US_AK_02158,2021-10-01,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,5,0,1804,5,1,4723,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,0.430556,-1.833333,3.729167,0.0,-4.4375,70.176923
US_AK_02158,2021-10-02,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,1804,5,7,4730,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-0.031746,-2.150794,2.539683,0.0,-3.611111,76.993355
US_AK_02158,2021-10-03,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,1804,5,0,4730,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,1.015873,-2.150794,2.992063,0.0,-3.238095,73.334487
US_AK_02158,2021-10-04,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,6,1,1810,6,8,4738,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,0.801587,-1.238095,3.230159,0.9652,-2.460317,78.970155
US_AK_02158,2021-10-05,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,7,0,1817,6,3,4741,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,4.134921,-0.492063,8.174603,9.906,3.174603,93.561679
US_AK_02158,2021-10-06,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,7,0,1824,6,0,4741,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,6.166667,2.944444,8.404762,7.62,5.174603,93.377745
US_AK_02158,2021-10-07,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,10,0,1834,6,9,4750,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,5.412698,3.793651,7.595238,5.9944,4.31746,92.655598
US_AK_02158,2021-10-08,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,12,0,1846,6,11,4761,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,4.253968,2.769841,6.563492,6.35,3.055556,92.000139
US_AK_02158,2021-10-09,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,1846,6,1,4762,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,4.444444,2.222222,6.928571,1.8796,3.611111,94.348068
US_AK_02158,2021-10-10,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,1846,6,0,4762,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,1.87037,-1.444444,5.287037,2.7305,0.62963,91.494399
US_AK_02158,2021-10-11,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,55,0,1901,6,0,4762,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,2.601852,-0.824074,5.148148,4.5085,1.296296,91.247319
US_AK_02158,2021-10-12,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,16,0,1917,6,10,4772,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,2.325397,0.230159,4.873016,0.0508,1.444444,93.974673
US_AK_02158,2021-10-13,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,12,0,1929,6,6,4778,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,1.357143,-0.690476,3.936508,0.550333,0.055556,91.115182
US_AK_02158,2021-10-14,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,19,0,1948,6,4,4782,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,0.174603,-1.507937,2.769841,0.8636,-0.912698,92.457319
US_AK_02158,2021-10-15,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,7,0,1955,6,18,4800,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-0.5,-3.0,2.396825,0.1016,-2.047619,89.439659
US_AK_02158,2021-10-16,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,1955,6,14,4814,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-2.039683,-5.365079,2.31746,0.0508,-3.68254,88.545851
US_AK_02158,2021-10-17,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,1955,6,0,4814,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-0.769841,-4.452381,1.039683,0.0508,-4.420635,76.624483
US_AK_02158,2021-10-18,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,1955,6,0,4814,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-3.190476,-7.380952,1.373016,0.0,-5.920635,81.486815
US_AK_02158,2021-10-19,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,30,2,1985,8,9,4823,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-1.214286,-7.380952,2.142857,0.6604,-2.944444,88.172134
US_AK_02158,2021-10-20,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,34,0,2019,8,0,4823,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,0.928571,-1.793651,3.277778,1.693333,0.055556,94.012263
US_AK_02158,2021-10-21,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,6,0,2025,8,10,4833,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-0.142857,-2.507937,2.920635,0.254,-1.079365,93.464895
US_AK_02158,2021-10-22,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,14,0,2039,8,4,4837,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,0.31746,-2.539683,2.222222,0.0,-2.31746,82.649451
US_AK_02158,2021-10-23,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,2039,8,5,4842,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-0.920635,-4.063492,2.198413,0.0,-2.412698,89.688488
US_AK_02158,2021-10-24,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,2039,8,5,4847,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-0.761905,-4.753968,2.079365,0.0,-2.150794,90.33546
US_AK_02158,2021-10-25,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,6,0,2045,8,0,4847,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-3.325397,-6.587302,1.230159,0.0,-4.944444,88.577796
US_AK_02158,2021-10-26,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,11,0,2056,8,0,4847,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-5.31746,-9.436508,-0.420635,0.0,-7.087302,87.367342
US_AK_02158,2021-10-27,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,6,0,2062,8,7,4854,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-6.125,-10.555556,-1.180556,0.0,-8.638889,82.471256
US_AK_02158,2021-10-28,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,-5,0,2057,8,1,4855,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-7.333333,-11.875,-2.416667,0.0,-10.069444,80.886981
US_AK_02158,2021-10-29,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,9,0,2066,8,2,4857,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-8.541667,-13.680556,-2.340278,0.0,-11.486111,79.386158
US_AK_02158,2021-10-30,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,2066,8,0,4857,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-7.402778,-13.270833,-2.777778,0.41275,-10.493056,78.735602
US_AK_02158,2021-10-31,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,2066,8,0,4857,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-5.277778,-9.097222,-2.361111,1.451429,-7.173611,86.60087
US_AK_02158,2021-11-01,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,8,0,2074,8,6,4863,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-5.909722,-9.430556,-1.097222,0.338667,-7.354167,89.587794
US_AK_02158,2021-11-02,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,1,0,2075,8,0,4863,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-3.769841,-8.269841,-1.412698,0.0,-5.690476,87.005789
US_AK_02158,2021-11-03,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,1,0,2076,8,0,4863,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-7.520833,-10.916667,-2.909722,0.0,-8.875,90.055673
US_AK_02158,2021-11-04,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,33,0,2109,8,0,4863,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-5.701389,-10.340278,-2.881944,0.084667,-6.763889,92.234217
US_AK_02158,2021-11-05,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,5,0,2114,8,4,4867,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-4.069444,-8.013889,-1.763889,0.2032,-5.194444,91.922872
US_AK_02158,2021-11-06,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,2114,8,6,4873,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-4.236111,-6.708333,-1.861111,0.254,-6.027778,87.439133
US_AK_02158,2021-11-07,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,2114,8,0,4873,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-9.354167,-14.013889,-3.222222,0.042333,-11.277778,86.005923
US_AK_02158,2021-11-08,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,5,0,2119,8,0,4873,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-9.520833,-15.256944,-4.715278,0.0,-11.277778,87.05796
US_AK_02158,2021-11-09,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,3,0,2122,8,0,4873,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-9.6875,-14.965278,-5.951389,0.0,-11.847222,84.337897
US_AK_02158,2021-11-10,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,4,0,2126,8,6,4879,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-14.641975,-19.203704,-7.765432,0.0,-17.145833,81.362922
US_AK_02158,2021-11-11,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,2126,8,0,4879,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-10.722222,-16.061728,-8.104938,0.0,-12.902778,84.963226
US_AK_02158,2021-11-12,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,9,0,2135,8,29,4908,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-9.888889,-13.808642,-6.691358,0.0,-12.555556,81.465905
US_AK_02158,2021-11-13,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,2135,8,8,4916,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-12.864198,-18.123457,-6.716049,0.0,-15.173611,83.49909
