location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47103,2020-02-18,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,,,,,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,3,1,2,1,6.96,8.35,7.24,7.79,5.57,8.07,30.33,9.74,9.18,9.46,5.29,6.96,7.24,7.24,10.3,31.17,11.41,6.12,6.96,,42.58,,6.68,5.01,6.96,13.533333,10.161111,15.766667,3.96875,,12.623457,93.89556
US_TN_47103,2020-02-19,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,,,,,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,4,1,5,-1,4.53,7.08,13.04,8.79,8.5,,24.94,10.77,6.23,11.05,,5.67,8.5,6.8,7.65,35.42,8.79,5.67,6.52,,40.81,,6.52,7.08,5.1,8.144444,5.444444,12.655556,7.71525,,4.938272,81.485659
US_TN_47103,2020-02-20,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,,,,,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-1,5,1,2,4.11,8.5,6.85,6.58,9.87,6.31,23.3,10.69,4.11,12.06,4.93,4.66,6.85,6.85,7.13,31.8,6.58,6.58,5.76,5.21,42.77,4.93,8.5,,4.66,5.222222,1.55,9.35,3.4925,,0.444444,72.071022
US_TN_47103,2020-02-21,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,,,,,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,3,-1,6,0,3.95,9.87,13.54,7.33,5.36,7.9,20.87,8.18,3.95,10.72,,5.92,,,8.46,27.36,5.08,4.23,4.51,6.21,35.54,4.51,4.23,,,0.8,-3.944444,6.288889,5.5118,,-5.641975,62.875613
US_TN_47103,2020-02-22,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,,,,,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,14,3,6,,,7.96,10.38,11.42,4.84,9.34,20.42,10.38,5.88,8.31,6.58,,5.54,6.58,5.88,25.95,7.96,,5.88,,48.45,4.84,7.96,6.92,,1.45,-5.9,12.211111,0.0,,-5.734568,59.111485
US_TN_47103,2020-02-23,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,,,,,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,4,4,3,,5.71,7.05,,7.72,5.37,5.37,19.14,6.72,,10.41,,6.38,5.04,,5.37,32.58,6.38,10.07,6.04,7.72,46.34,5.71,4.7,5.04,6.72,4.855556,-1.255556,11.65,0.0,,-0.487654,67.938181
US_TN_47103,2020-02-24,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,,,,,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,1,-10,11,2,4.73,6.68,10.86,10.58,8.63,7.24,28.13,10.86,5.85,16.43,6.41,7.8,7.24,5.29,7.8,32.86,8.91,7.52,,5.85,41.77,5.85,10.03,4.46,,7.8,5.544444,10.605556,2.286,,5.845679,87.294999
US_TN_47103,2020-02-25,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,,,,,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,14,-1,6,-2,,7.53,10.32,8.09,11.99,6.41,26.21,9.2,5.58,14.78,3.9,5.58,6.97,,8.64,33.19,6.69,10.88,,7.25,42.11,4.18,6.13,5.02,6.41,11.594444,7.322222,15.022222,6.63575,,8.975309,83.854395
US_TN_47103,2020-02-26,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,,,,,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,17,3,7,-1,,4.3,10.2,7.52,9.67,5.91,26.58,7.79,5.1,11.01,,6.98,7.25,5.1,8.32,43.5,8.86,8.06,5.37,6.98,43.23,5.64,6.98,8.06,4.83,7.272222,3.466667,12.355556,0.03175,,5.024691,85.94582
US_TN_47103,2020-02-27,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,,,,,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,19,6,6,-2,6.17,10.39,10.95,8.7,5.05,7.3,30.88,9.82,5.89,13.19,,6.17,6.74,,9.82,44.91,5.05,4.49,,5.33,38.45,4.49,4.21,7.58,5.05,2.433333,-1.905556,7.538889,0.254,,-4.506173,60.639177
US_TN_47103,2020-02-28,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,,,,,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,11,-1,10,-1,4.99,4.99,9.14,7.2,,7.48,23.27,6.92,4.99,11.08,5.26,5.26,,3.88,6.37,41.27,6.37,7.48,4.71,4.99,38.78,4.43,8.86,5.54,,4.311111,0.261111,9.488889,0.0,,-2.123457,62.840261
US_TN_47103,2020-02-29,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,,,,,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,23,10,10,,6.96,6.61,6.61,10.09,5.22,,27.5,9.05,,12.53,6.26,5.92,,,7.31,40.03,5.22,12.88,,7.66,29.93,5.22,8.01,5.57,,5.122222,0.172222,10.411111,0.03175,,-1.574074,62.226985
US_TN_47103,2020-03-01,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,,,,,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,24,20,12,,4.81,8.93,20.6,,6.18,,20.26,9.96,,9.96,,4.81,7.9,5.84,7.9,46.35,6.18,10.99,7.21,8.58,40.17,4.81,5.15,7.9,5.15,6.734568,-1.469136,18.864198,0.112889,,-1.388889,55.619516
US_TN_47103,2020-03-02,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,,,,,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,6,1,11,0,,6.52,11.14,6.52,3.8,6.79,31.79,10.6,,9.24,5.16,5.43,,,7.88,39.12,7.61,7.34,3.8,6.52,40.21,,7.34,5.98,7.61,12.7,9.933333,15.3,2.19075,,8.87037,77.120283
US_TN_47103,2020-03-03,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,,,,,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,19,15,5,-2,,7.65,12.57,7.11,,6.01,25.96,9.02,4.1,12.3,4.1,5.19,5.74,,8.75,42.36,6.01,7.93,,4.92,41.82,,7.65,,4.65,16.966667,13.488889,20.694444,5.715,,13.487654,79.71166
US_TN_47103,2020-03-04,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,,,,,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,13,2,5,-1,,7.03,13.78,9.28,7.03,3.94,18.56,12.09,4.22,10.41,3.94,7.03,5.06,5.91,7.31,42.47,4.78,5.91,,,39.37,,7.03,6.75,,13.016667,9.877778,17.677778,1.905,,6.888889,66.437659
US_TN_47103,2020-03-05,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,,,,,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,20,9,8,0,5.77,8.37,10.39,10.68,4.33,4.62,35.49,10.1,4.62,13.28,6.64,6.35,4.33,5.48,10.97,57.14,7.21,6.64,4.91,6.06,39.82,,6.64,6.35,4.62,11.394444,7.761111,16.05,0.73025,,6.611111,73.062601
US_TN_47103,2020-03-06,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,,,,,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,9,-1,6,-1,,8.11,14.48,8.69,4.92,,26.07,8.69,,10.14,,4.06,7.24,,9.27,41.72,5.5,,,,39.11,,6.95,6.95,4.06,9.155556,5.094444,13.377778,0.9906,,-0.141975,52.232505
US_TN_47103,2020-03-07,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,,,,,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,21,18,12,,,9.62,12.11,5.7,4.99,8.91,24.58,15.68,,9.26,,6.41,7.12,9.26,6.77,39.9,9.62,8.19,6.41,,45.6,4.99,9.62,,6.41,5.216667,-2.122222,13.616667,0.0,,-4.055556,51.515686
US_TN_47103,2020-03-08,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,,,,,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,19,15,13,,,8.22,15.37,7.15,,6.79,28.24,10.01,6.43,8.94,,,,7.51,8.22,48.98,,9.3,7.15,7.51,41.47,6.43,8.22,8.22,5.72,7.911111,-0.711111,18.716667,0.0,,-1.722222,50.43943
US_TN_47103,2020-03-09,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,,,,,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,10,11,11,0,5.99,8.56,11.98,10.84,5.99,4.57,30.81,15.69,6.85,9.98,,5.99,5.99,6.56,7.42,49.93,6.85,6.85,7.99,,41.65,5.71,6.85,6.56,6.56,13.15,8.183333,18.638889,0.0,,2.314815,47.599527
US_TN_47103,2020-03-10,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,,,,,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,8,5,5,1,,5.93,13.28,6.22,7.91,9.89,31.36,15.82,3.96,10.74,5.37,6.22,6.5,5.09,8.76,51.14,9.04,7.35,5.93,4.24,41.25,,5.93,9.04,4.52,16.194444,12.116667,20.066667,1.36525,,12.222222,76.772021
US_TN_47103,2020-03-11,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,,,,,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,11,7,6,-1,,7.58,16.57,6.74,4.49,6.46,32.58,15.45,4.21,11.23,,7.58,4.77,7.02,10.39,79.75,7.58,7.58,4.21,5.05,37.35,,8.71,6.46,,14.755556,9.65,18.772222,2.63525,,13.104938,90.847297
US_TN_47103,2020-03-12,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,,,,,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,15,20,3,1,4.43,6.64,9.41,7.48,5.54,4.15,50.67,14.95,,8.58,6.09,3.88,8.58,,8.03,98.57,5.26,7.2,3.88,,32.67,4.71,6.64,5.81,6.92,17.25,13.65,23.961111,0.47625,,15.04321,86.792375
US_TN_47103,2020-03-13,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,,,,,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,9,31,6,0,,9.25,10.37,6.73,,4.49,55.22,16.54,,7.57,8.69,8.13,9.53,,7.01,95.87,4.21,6.45,,4.21,30.27,,7.29,4.49,3.92,17.427778,13.461111,22.977778,2.12725,,12.518519,73.128359
US_TN_47103,2020-03-14,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,,,,,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,12,50,8,,6.44,5.43,13.23,6.78,5.43,5.09,46.46,15.94,,4.75,6.44,,11.87,5.43,12.21,73.59,,7.12,,,34.59,,8.82,,5.09,13.55,10.022222,21.605556,0.635,,6.487654,62.427921
US_TN_47103,2020-03-15,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,,,,,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-8,23,-1,,6.54,,11.44,5.23,,,41.5,13.72,4.9,8.82,,5.88,12.42,5.88,5.23,79.73,6.21,,,4.9,30.72,,6.21,,6.54,11.027778,7.638889,17.977778,12.09675,,9.814815,94.200488
US_TN_47103,2020-03-16,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,,,,,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-3,16,-7,5,,9.0,9.32,10.93,5.14,5.79,49.2,20.9,5.14,4.82,,5.47,15.43,,4.82,100.0,4.5,9.32,,4.82,36.01,,8.36,4.82,,8.916667,6.288889,14.638889,3.640667,,7.524691,91.903786
US_TN_47103,2020-03-17,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,,,,,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-3,21,-15,7,4.4,9.42,17.59,5.34,6.59,5.34,44.91,18.21,,10.36,5.34,5.97,9.42,5.34,6.91,86.99,5.34,6.91,4.4,,36.43,5.34,8.79,5.34,6.28,14.305556,12.322222,19.188889,2.12725,,13.018519,92.434846
US_TN_47103,2020-03-18,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,,,,,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-7,6,-17,5,6.39,9.58,16.29,6.71,7.99,,42.8,15.97,,8.62,,8.62,21.08,7.03,9.26,64.83,6.39,5.43,,4.47,43.76,4.47,8.3,4.79,5.43,16.166667,10.905556,23.866667,2.737556,,13.82716,86.456013
US_TN_47103,2020-03-19,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,,,,,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-6,23,-17,7,,9.41,17.26,6.28,12.24,,32.94,12.24,5.02,10.35,6.59,,15.69,4.39,10.04,66.83,,4.39,,,37.34,,5.02,5.02,,20.477778,16.533333,24.988889,0.0,,16.987654,79.672064
US_TN_47103,2020-03-20,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,,,,,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-16,17,-23,,4.54,6.36,13.94,6.06,5.76,5.45,34.54,14.24,4.54,8.18,5.15,5.76,9.39,5.15,7.27,53.02,4.54,8.79,4.24,4.54,36.96,,6.36,5.15,4.24,20.35,16.561111,23.127778,2.57175,,17.506173,83.147694
US_TN_47103,2020-03-21,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,,,,,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-17,41,-9,,,7.2,10.64,5.32,9.08,,30.68,13.15,5.32,6.26,,5.01,10.02,4.38,7.83,56.66,5.01,6.26,,,30.68,,8.45,4.38,5.32,11.477778,8.555556,17.466667,12.60475,,9.833333,90.894019
US_TN_47103,2020-03-22,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,,,,,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-22,21,-18,,8.38,9.62,13.35,8.38,6.83,,31.04,13.35,,8.07,,,9.31,4.66,6.83,49.36,,8.07,4.35,4.35,36.01,5.28,7.76,6.83,5.9,9.35,5.172222,18.533333,0.15875,,5.506173,77.559098
US_TN_47103,2020-03-23,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,,,,,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-27,1,-24,,5.44,7.07,11.69,5.17,5.98,4.62,33.98,11.96,,8.43,5.71,7.07,14.68,4.89,6.8,56.81,5.71,7.61,,,35.07,5.71,5.17,4.89,7.34,15.138889,13.572222,16.655556,8.79475,,13.697531,91.054043
US_TN_47103,2020-03-24,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,,,1,0,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-33,-9,-31,,4.9,8.98,7.62,7.89,5.99,4.35,29.39,12.79,,7.35,4.08,,9.25,4.08,8.71,54.97,5.17,5.17,4.9,,37.56,,7.89,3.81,6.53,15.411111,12.677778,22.0,17.8435,,14.197531,92.873603
US_TN_47103,2020-03-25,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,0,0,1,0,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-25,-5,-30,,5.75,8.62,12.64,9.77,6.32,,31.04,10.92,5.17,8.33,4.89,4.31,8.33,4.89,10.63,56.04,6.04,10.06,6.9,5.17,37.94,4.31,8.33,6.61,,14.7,10.111111,20.194444,27.7495,,12.098765,85.211242
US_TN_47103,2020-03-26,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,0,0,1,0,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-22,0,-30,,5.76,7.88,17.57,9.7,5.76,,25.76,10.3,5.15,4.85,4.54,4.85,9.7,,11.52,45.15,,10.61,4.54,4.85,35.45,5.76,11.82,,4.54,15.016667,6.788889,26.95,0.0,,10.364198,73.59567
US_TN_47103,2020-03-27,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,0,0,1,0,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-27,-2,-29,,,6.22,17.48,5.04,4.74,4.15,28.44,7.41,,6.81,,6.81,8.59,5.33,8.3,37.63,6.52,9.48,6.81,5.92,41.77,,13.33,4.44,5.92,22.427778,16.705556,28.855556,0.0,,15.351852,63.424049
US_TN_47103,2020-03-28,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,0,0,1,0,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-22,3,-7,,,8.0,16.61,5.23,11.38,,18.15,5.84,7.38,7.38,,4.92,9.23,4.92,5.84,35.06,8.0,12.61,6.77,,46.75,7.07,10.46,6.46,6.46,23.005556,19.011111,27.733333,0.0,,17.388889,70.148218
US_TN_47103,2020-03-29,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,0,0,1,0,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-23,5,-21,,5.97,11.35,17.91,8.36,5.08,,21.2,8.66,,6.57,,5.97,6.57,,6.57,36.72,6.27,10.75,5.08,,34.34,8.36,8.66,6.57,5.97,21.094444,16.672222,25.7,4.826,,13.228395,60.540405
US_TN_47103,2020-03-30,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,0,0,1,0,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-26,-6,-26,,,10.07,13.15,5.59,9.23,5.87,22.66,7.27,,6.71,,,10.35,8.11,7.27,40.56,,10.63,5.32,,39.72,4.2,9.23,,4.75,15.022222,8.961111,20.577778,1.0795,,6.475309,57.051733
US_TN_47103,2020-03-31,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,0,0,1,0,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-28,-10,-33,,4.85,7.27,14.82,9.97,8.08,5.66,26.13,5.39,4.04,6.74,,,7.81,6.2,5.93,41.22,6.74,8.62,5.12,5.12,42.57,5.93,7.81,7.81,5.93,11.383333,8.272222,16.205556,3.90525,,8.462963,82.555311
US_TN_47103,2020-04-01,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,1,0,2,0,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-19,1,-34,,,9.75,12.54,5.29,7.25,3.9,25.91,7.8,4.18,6.97,9.47,4.18,7.8,5.02,7.52,43.75,,9.47,5.02,6.69,30.09,6.41,12.26,5.29,5.02,8.844444,3.405556,15.266667,3.5052,,3.345679,68.510686
US_TN_47103,2020-04-02,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,0,0,2,0,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-22,9,-32,,,9.42,14.96,8.03,8.59,5.26,24.09,9.14,4.15,6.37,4.15,6.09,6.92,3.88,6.37,39.88,8.59,6.65,6.65,,37.11,,6.37,5.82,4.43,10.1,2.033333,19.85,0.0,,3.197531,62.157757
US_TN_47103,2020-04-03,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,2,0,4,0,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-25,5,-34,,5.42,7.42,22.54,6.85,3.99,5.14,24.54,8.27,,5.99,3.99,5.99,7.7,,5.71,32.81,3.99,9.13,,,30.24,,11.7,4.28,,13.255556,4.411111,23.794444,0.0,,5.364198,58.86653
US_TN_47103,2020-04-04,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,1,0,5,0,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-34,14,-17,,8.81,9.42,15.8,5.47,7.6,,19.45,6.99,5.17,6.68,9.12,,9.12,,4.86,33.12,4.86,10.94,4.86,,31.29,,7.9,4.25,9.12,18.1,11.555556,24.561111,0.0,,8.092593,51.86779
US_TN_47103,2020-04-05,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,0,0,5,0,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-35,10,-23,,,8.9,18.98,8.01,8.3,,27.29,8.01,5.04,5.04,,4.15,4.75,5.34,7.12,37.67,,15.13,5.63,,33.81,4.45,12.16,7.71,,18.238889,10.705556,26.244444,0.0,,10.537037,60.780815
