location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MT_30093,2022-03-01,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,6,0,8349,124,8,21271,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,5,,-18,-14,0,4.68,8.37,4.85,7.19,7.7,3.68,4.68,,10.04,,5.69,,5.52,11.21,4.85,5.86,5.52,3.85,5.02,3.51,6.02,20.58,4.68,5.52,3.01,3.68,2.84,33.63,,5.52,3.01,5.52,5.69,7.727778,1.883333,12.633333,0.592667,,0.895062,62.689855
US_MT_30093,2022-03-02,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,-7,0,8342,124,0,21271,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,6,,-9,-10,1,4.73,5.57,4.56,8.95,6.58,5.4,5.74,3.88,8.61,,4.39,,4.05,6.42,4.05,4.73,4.9,4.9,4.9,5.57,5.07,22.62,4.56,4.9,5.07,4.73,4.22,30.56,2.7,4.56,5.57,3.04,3.88,6.122222,1.116667,13.683333,0.03175,,0.5,67.885937
US_MT_30093,2022-03-03,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,9,5,8351,129,11,21282,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,8,,-10,-15,0,6.48,7.48,4.82,7.64,8.47,4.65,4.49,,8.31,3.49,3.49,2.83,3.32,7.48,4.99,5.98,3.82,5.65,3.66,5.15,7.14,21.1,5.82,4.99,3.32,3.16,4.49,27.75,3.16,5.82,3.99,5.48,,4.794444,-0.455556,13.377778,0.423333,,0.567901,75.92858
US_MT_30093,2022-03-04,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,75,0,8426,129,0,21282,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,2,,-21,-15,2,2.42,4.84,4.49,7.78,5.7,5.53,,3.46,6.57,,4.49,,5.01,7.78,5.88,4.15,4.84,3.63,3.46,3.8,6.39,20.39,5.18,3.28,5.18,5.01,5.53,28.51,3.28,5.88,6.05,4.84,2.42,2.511111,-2.116667,11.783333,0.09525,,-2.098765,72.686327
US_MT_30093,2022-03-05,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,0,0,8426,129,3,21285,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,3,,-11,-18,1,4.04,5.86,8.08,6.26,5.86,2.83,,3.43,7.87,3.63,4.04,,4.04,6.46,3.84,4.64,4.44,2.83,3.63,6.06,5.65,18.37,4.44,5.65,4.64,5.05,5.05,31.29,3.43,5.25,3.43,,3.43,-2.55,-5.805556,3.661111,1.467556,74.93,-7.444444,69.064653
US_MT_30093,2022-03-06,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,0,0,8426,129,0,21285,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,14,,-4,-20,,5.19,7.89,5.39,9.62,7.69,5.58,5.19,2.88,8.08,4.42,5.58,3.27,5.19,7.31,3.65,3.65,3.85,3.65,5.58,3.65,7.5,21.35,6.16,5.0,,5.19,5.77,32.32,,6.16,3.65,,4.23,-3.677778,-7.216667,0.388889,0.127,30.48,-9.283951,63.079782
US_MT_30093,2022-03-07,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,5,0,8431,129,0,21285,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,1,,-10,-14,1,4.93,7.39,4.27,8.38,9.37,6.41,3.78,3.12,9.04,2.3,5.09,,5.42,6.08,5.42,3.94,4.44,5.26,2.63,4.76,8.87,19.71,4.27,3.45,,3.12,4.6,38.44,4.11,7.07,5.26,,5.91,-5.511111,-11.788889,2.772222,0.0762,30.48,-10.876543,64.033044
US_MT_30093,2022-03-08,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,2,0,8433,129,6,21291,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,-14,,-14,-15,4,6.24,5.91,4.76,9.19,8.7,4.43,4.6,,10.84,2.79,6.73,,4.27,6.24,2.96,3.12,3.45,3.94,2.46,3.28,5.75,20.03,5.91,8.21,5.25,3.45,6.24,32.01,5.09,7.55,6.07,3.61,5.91,-4.433333,-10.811111,2.422222,0.34925,,-8.407407,73.128491
US_MT_30093,2022-03-09,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,-1,0,8432,129,3,21294,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,-4,,-1,-10,3,3.45,6.73,5.25,10.01,9.52,5.25,2.96,3.94,8.87,2.79,4.43,2.79,4.1,7.39,3.94,2.3,,4.27,3.61,2.79,7.72,19.04,7.06,4.6,3.61,,4.92,28.57,2.63,5.25,4.76,5.58,4.27,-12.577778,-18.305556,-4.05,1.016,46.566667,-17.845679,64.441418
US_MT_30093,2022-03-10,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,5,0,8437,129,6,21300,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,-2,,-4,-22,3,4.7,7.05,5.24,7.95,7.23,4.7,5.24,4.88,10.12,3.25,5.79,3.44,5.06,8.13,5.6,3.07,3.44,4.34,4.34,3.98,5.79,20.43,3.07,5.96,5.79,3.07,3.44,35.97,3.07,4.34,5.96,3.62,4.34,-14.133333,-22.083333,-3.466667,0.0,54.61,-20.0,58.553084
US_MT_30093,2022-03-11,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,1,0,8438,129,0,21300,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,8,,-11,-24,3,5.33,9.52,,7.24,11.8,4.57,5.14,,8.0,,6.66,,4.19,6.28,5.33,2.86,2.67,3.05,4.0,,4.57,18.66,,3.24,4.0,4.57,4.38,31.99,3.81,4.0,4.76,2.86,3.24,-5.516667,-11.738889,3.294444,0.0,40.64,-12.771605,55.560934
US_MT_30093,2022-03-12,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,0,0,8438,129,4,21304,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,0,,-2,-19,0,4.61,6.49,5.44,8.16,9.21,3.77,5.65,5.65,11.1,2.93,7.75,,3.98,8.16,4.4,,5.23,4.4,,5.44,4.19,17.59,2.93,3.98,4.19,3.56,4.19,32.24,6.91,,2.93,3.98,,5.038889,-1.294444,14.15,0.0,50.8,-4.722222,49.207884
US_MT_30093,2022-03-13,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,0,0,8438,129,5,21309,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,6,,6,-23,,5.18,7.88,7.25,7.88,5.39,5.8,6.01,4.14,9.53,3.32,7.25,,4.56,7.25,4.97,3.32,,,3.52,4.35,4.56,18.86,5.39,5.18,3.52,3.52,3.52,34.81,,5.18,6.84,4.35,7.05,5.311111,-0.511111,14.466667,0.0,,-4.092593,50.294513
US_MT_30093,2022-03-14,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,1,0,8439,129,0,21309,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,1,,-10,-17,0,6.8,6.62,4.47,8.77,10.2,3.58,6.98,5.01,9.31,2.86,6.62,,6.44,4.83,6.98,4.83,3.22,4.12,3.76,3.58,3.94,21.84,5.91,4.12,3.58,3.76,5.55,32.93,3.94,6.26,6.09,4.12,5.55,3.838889,-1.727778,11.927778,0.1778,,-5.080247,51.321485
US_MT_30093,2022-03-15,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,2,0,8441,129,9,21318,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,0,,-10,-18,2,3.82,7.09,4.0,8.72,9.63,5.27,,3.27,8.18,4.54,5.82,,4.36,8.9,5.63,4.36,3.45,,4.72,3.45,5.45,21.45,3.63,6.0,3.63,4.18,5.63,33.8,3.82,5.82,3.09,4.72,,6.272222,-1.305556,11.666667,0.0,,-1.67284,55.207621
US_MT_30093,2022-03-16,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,0,0,8441,129,0,21318,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,5,,1,-14,1,4.17,7.79,5.07,8.15,11.6,4.71,3.44,,8.52,3.99,3.81,4.35,8.34,9.6,4.53,5.44,2.9,3.26,2.72,4.35,4.53,19.39,6.16,5.44,4.89,2.72,6.89,36.78,2.54,3.99,4.17,4.35,5.98,2.911111,-1.344444,10.338889,0.705556,,-3.314815,62.917071
US_MT_30093,2022-03-17,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,4,0,8445,129,10,21328,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,30,,0,-24,-1,3.52,4.1,5.08,10.54,7.42,3.12,5.66,4.69,10.35,3.12,3.71,,4.69,6.44,5.08,5.66,2.73,4.1,3.52,,7.23,20.5,3.71,4.3,,,4.49,26.95,2.73,6.25,4.3,3.32,3.71,1.788889,-4.061111,10.155556,0.0508,,-7.376543,49.394008
US_MT_30093,2022-03-18,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,2,0,8447,129,2,21330,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,4,,-2,-22,3,4.29,5.9,4.47,7.87,6.79,3.58,3.58,,10.91,3.04,6.08,,2.5,5.54,4.83,3.75,3.75,4.65,4.29,3.93,6.62,16.99,4.65,5.9,4.83,2.5,3.58,29.5,4.11,5.9,6.79,3.75,3.75,4.766667,-3.144444,11.205556,0.0,,-5.969136,45.256859
US_MT_30093,2022-03-19,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,0,0,8447,129,0,21330,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,4,,1,-20,2,6.78,6.99,5.72,9.75,8.05,4.03,5.3,4.03,9.96,,6.14,5.51,5.08,6.78,6.99,,,,4.45,,5.3,19.49,3.6,5.72,2.97,,6.99,35.81,3.39,3.6,4.87,3.39,3.39,5.116667,-2.138889,13.661111,0.0254,,-4.969136,48.009701
US_MT_30093,2022-03-20,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,0,0,8447,129,0,21330,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,9,,14,-22,,7.33,4.44,6.18,10.81,7.14,2.9,3.67,2.9,11.77,,6.75,2.9,3.86,6.95,4.83,4.44,,3.28,3.09,,5.02,17.56,5.21,5.21,3.67,,3.28,30.49,3.67,4.63,5.4,3.86,6.95,3.627778,-2.011111,13.1,0.536222,,-4.641975,54.39184
US_MT_30093,2022-03-21,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,5,0,8452,129,0,21330,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,5,,-3,-13,1,6.01,9.27,4.98,7.04,8.75,3.95,4.29,2.75,5.84,3.6,4.63,,3.78,7.72,5.49,5.66,3.95,3.43,4.12,4.81,5.15,21.8,5.66,4.98,4.29,2.92,7.04,36.9,3.78,7.72,5.32,5.84,4.12,0.016667,-5.227778,7.622222,0.6858,,-9.561728,47.594326
US_MT_30093,2022-03-22,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,1,0,8453,129,12,21342,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,3,,-6,-14,2,3.59,6.32,5.64,10.76,10.93,3.59,4.95,3.76,8.37,4.1,6.66,,4.95,9.4,5.3,4.44,3.76,3.59,6.32,3.08,7.0,21.18,4.61,3.59,,3.25,5.64,36.9,5.81,7.52,4.95,5.98,4.61,4.233333,-4.194444,12.644444,0.0,,-5.222222,49.750093
US_MT_30093,2022-03-23,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,1,0,8454,129,0,21342,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,4,,-5,-8,0,3.28,6.9,3.97,9.66,5.69,5.0,3.79,3.28,8.97,3.97,5.35,3.62,4.31,8.11,3.28,3.1,2.59,2.93,3.1,3.1,8.79,21.04,5.86,3.28,4.48,2.76,5.35,34.66,2.76,4.14,5.0,3.97,4.66,7.583333,-2.022222,19.15,0.0,,-2.222222,49.627263
US_MT_30093,2022-03-24,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,2,0,8456,129,16,21358,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,6,,-4,-14,0,3.79,5.34,6.72,8.44,7.23,7.06,6.03,2.76,3.79,3.44,5.0,,4.82,7.23,5.0,4.13,6.03,5.0,4.31,3.62,6.72,20.32,4.13,6.37,3.44,5.0,6.37,32.21,9.3,7.75,5.0,5.0,5.34,10.4,0.255556,18.95,0.0,,-3.018519,38.569246
US_MT_30093,2022-03-25,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,0,0,8456,129,5,21363,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,4,,-7,-14,0,,3.42,4.32,8.99,6.65,5.21,4.32,3.6,7.73,5.03,5.03,2.88,5.21,6.47,4.5,4.13,2.88,3.6,4.32,4.5,8.63,21.58,3.06,7.73,2.7,3.6,6.11,26.97,2.7,7.19,3.42,4.13,3.42,4.783333,-3.894444,16.838889,0.0,,-5.987654,45.758146
US_MT_30093,2022-03-26,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,0,0,8456,129,0,21363,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,2,,-1,-17,0,7.01,5.52,4.25,11.47,6.58,3.82,6.8,2.97,7.65,4.46,8.5,,4.88,4.88,5.74,3.19,4.46,,4.67,3.4,8.07,20.6,4.25,5.74,4.46,,4.04,33.77,3.61,7.01,4.88,2.97,4.46,8.033333,-3.433333,18.411111,0.0,,-3.691358,43.092299
US_MT_30093,2022-03-27,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,0,0,8456,129,0,21363,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,17,,10,-20,,5.1,8.16,4.49,9.38,5.91,,,,12.03,3.26,7.34,,3.88,6.93,7.34,4.49,3.26,2.85,17.34,4.49,6.12,18.15,3.06,7.34,3.88,3.67,5.1,27.33,,6.32,4.08,,3.06,9.005556,-1.138889,20.122222,0.0,,-2.703704,43.46681
US_MT_30093,2022-03-28,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,0,1,8456,130,0,21363,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,2,,3,-14,1,6.56,5.21,4.71,10.09,7.23,4.2,6.56,3.36,7.56,3.36,4.2,,5.88,7.73,4.2,4.71,2.52,,23.53,2.86,7.06,22.02,4.37,5.71,4.54,2.86,5.88,31.43,4.03,2.69,4.71,2.86,3.7,11.911111,0.533333,20.177778,0.0,,-1.592593,38.906744
US_MT_30093,2022-03-29,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,5,0,8461,130,0,21363,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,-3,,1,-15,2,6.13,7.16,4.43,9.88,5.79,4.6,4.77,3.92,10.57,2.9,3.75,2.9,4.09,8.86,6.99,5.28,2.73,3.92,9.54,,6.82,22.16,7.33,5.96,5.28,5.11,5.11,36.47,4.6,5.62,4.94,4.77,3.24,6.127778,1.05,17.711111,1.975556,,-0.04321,64.501567
US_MT_30093,2022-03-30,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,2,0,8463,130,0,21363,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,3,,-3,-8,0,4.75,5.94,4.92,10.53,7.81,,4.92,3.23,8.32,3.23,4.58,,2.89,8.66,4.25,3.06,3.9,2.55,7.3,5.43,6.28,21.22,4.58,7.3,4.58,3.23,4.92,30.9,3.57,5.26,7.3,5.26,3.9,3.461111,-4.894444,14.75,0.1016,,-4.024691,57.38941
US_MT_30093,2022-03-31,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,0,0,8463,130,20,21383,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,5,,-2,-14,1,3.78,4.98,4.81,11.51,6.53,4.81,3.27,4.81,9.62,4.81,4.81,3.78,3.61,7.22,4.64,5.33,,3.27,5.33,4.3,6.01,22.34,5.33,5.33,5.5,4.3,4.3,35.22,4.3,5.16,6.19,4.12,3.95,4.977778,-3.772222,14.272222,0.169333,,-6.277778,43.522485
US_MT_30093,2022-04-01,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,0,0,8463,130,2,21385,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,10,,-1,-14,0,3.62,7.41,5.78,6.33,7.05,2.53,3.98,3.8,7.23,3.25,5.24,2.53,3.62,6.69,,,,4.16,5.24,5.6,4.16,20.79,4.7,4.88,3.25,3.8,4.88,29.82,3.62,5.06,4.52,4.88,,1.755556,-5.722222,10.255556,0.0,,-8.376543,46.158035
US_MT_30093,2022-04-02,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,0,0,8463,130,5,21390,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,10,,-7,-20,2,3.54,6.46,6.67,8.13,6.88,6.67,7.09,4.38,10.63,,6.67,3.33,3.54,6.25,,4.38,,2.92,4.79,5.0,7.5,17.3,3.54,7.5,,4.17,3.33,31.89,4.17,5.21,3.96,,,3.005556,-6.0,11.505556,0.0,,-6.432099,49.545684
US_MT_30093,2022-04-03,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,0,0,8463,130,0,21390,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,21,,5,-18,,5.05,5.25,4.44,9.49,7.06,5.25,3.43,3.23,7.87,3.03,5.45,,3.83,6.66,4.64,,2.83,,6.86,,5.05,23.61,6.86,4.64,3.83,,3.43,34.51,3.23,5.45,6.05,3.23,3.43,2.761111,-6.216667,12.905556,0.366889,,-8.376543,43.160495
US_MT_30093,2022-04-04,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,2,0,8465,130,0,21390,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,0,,-1,-12,1,4.48,6.3,2.99,6.64,7.63,2.99,2.82,3.65,7.8,3.15,4.31,2.49,4.81,9.96,4.65,4.31,4.48,3.48,4.98,,5.14,22.23,3.48,2.82,5.31,4.48,4.98,29.87,4.48,3.98,5.14,3.15,3.15,5.4,-5.25,12.644444,0.0,,-6.148148,43.155897
US_MT_30093,2022-04-05,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,1,0,8466,130,6,21396,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,0,,-7,-15,2,6.21,7.25,6.73,11.39,7.42,3.45,4.66,3.28,8.8,2.42,4.14,2.59,5.35,6.56,5.01,4.14,3.45,2.59,5.52,4.66,6.9,20.54,5.35,9.67,5.35,6.39,6.39,30.72,2.59,7.59,3.45,4.66,,0.983333,-3.094444,10.911111,2.032,,-8.12963,49.389942
US_MT_30093,2022-04-06,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,2,0,8468,130,3,21399,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,7,,-4,-10,1,4.08,7.32,3.4,6.12,4.93,3.57,4.93,,7.66,4.08,4.25,3.23,3.91,8.17,5.27,3.74,3.4,2.38,2.55,3.74,6.97,23.99,4.93,6.29,3.91,,5.95,33.34,4.59,7.66,4.08,3.23,4.25,1.605556,-3.9,8.811111,0.0254,50.8,-9.919753,41.111868
US_MT_30093,2022-04-07,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,0,0,8468,130,2,21401,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,15,,0,-16,-1,4.67,7.91,5.03,13.66,5.93,,5.57,2.88,10.43,3.78,4.5,4.5,6.65,7.55,5.39,4.5,3.24,2.7,4.32,4.5,6.29,21.39,4.13,7.19,3.24,4.32,5.03,31.82,5.03,5.39,6.29,5.03,2.88,3.030864,-7.179012,16.617284,0.0,,-9.645833,38.607554
US_MT_30093,2022-04-08,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,2,0,8470,130,0,21401,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,9,,-1,-17,-1,4.89,6.58,6.39,8.46,6.21,3.38,4.89,4.7,8.09,6.02,4.89,3.01,4.14,10.34,4.7,4.51,3.57,4.33,3.57,3.2,6.58,19.93,5.83,6.39,4.51,2.82,6.21,29.71,7.15,9.4,4.14,4.89,5.45,8.654321,-3.67284,23.246914,0.0,,-6.006944,34.754456
US_MT_30093,2022-04-09,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,0,0,8470,130,14,21415,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,8,,-5,-19,1,,4.41,5.88,8.41,6.93,5.67,4.2,5.67,6.51,,4.83,,3.15,8.2,5.04,3.15,3.99,,3.57,3.57,5.67,22.28,,5.67,3.78,2.94,4.83,37.62,3.36,4.41,5.88,3.78,4.2,6.018519,-1.685185,20.376543,0.03175,,-7.381944,37.495998
