location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29175,2021-04-24,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,1,0,2625,30,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,22,,-4,,,11.49,,,6.73,8.71,9.9,,7.92,16.64,,9.9,37.63,,6.34,13.233333,9.216667,19.0,8.424333,,8.561728,73.185939
US_MO_29175,2021-04-25,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,0,0,2625,30,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,24,,-12,,9.6,12.4,10.0,8.0,,,8.8,,,18.8,,,34.8,8.8,,12.816667,5.3,21.666667,0.0508,,4.45679,56.728405
US_MO_29175,2021-04-26,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,1,0,2626,30,,3727,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,14,28,-8,1,,8.94,7.71,,,6.48,9.56,,11.1,26.22,4.93,7.71,29.61,5.55,5.55,19.061111,10.577778,29.616667,0.0,,9.216049,52.974416
US_MO_29175,2021-04-27,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,1,0,2627,30,3,3730,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,18,,-9,-1,,16.56,8.59,9.2,4.6,5.83,7.67,,8.59,20.25,6.75,7.36,42.02,8.59,6.13,22.838889,16.033333,28.744444,0.0,,12.049383,50.520567
US_MO_29175,2021-04-28,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,0,0,2627,30,180,3910,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,13,21,-9,1,6.45,13.19,7.92,,,9.09,7.92,,4.69,22.87,,6.74,36.94,4.98,,21.228395,18.006173,25.438272,0.9652,,17.25,77.684769
US_MO_29175,2021-04-29,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,2,0,2629,30,116,4026,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,20,31,-13,-1,,15.44,9.91,6.41,5.83,,11.36,,8.16,21.27,,9.62,34.67,9.32,,18.166667,14.944444,22.679012,31.5468,,12.736111,70.330723
US_MO_29175,2021-04-30,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,0,0,2629,30,22,4048,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,18,,-13,0,5.36,13.4,6.7,,10.38,7.03,9.38,,7.7,28.8,5.02,7.03,34.16,8.71,6.7,18.12963,8.407407,25.790123,0.028222,,4.770833,41.509064
US_MO_29175,2021-05-01,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,0,0,2629,30,8,4056,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,18,,-10,,,13.69,6.04,,,7.65,8.05,,6.44,24.16,,8.46,38.26,13.29,8.46,20.160494,12.611111,27.518519,0.0,,7.246032,43.167093
US_MO_29175,2021-05-02,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,1,0,2630,30,0,4056,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,29,,-14,,,18.49,7.08,,7.87,6.69,7.08,,5.9,18.09,,10.23,43.66,9.83,10.23,20.259259,15.648148,26.018519,0.0,,11.902778,59.236489
US_MO_29175,2021-05-03,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,0,0,2630,30,87,4143,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,18,36,-17,1,,10.87,4.48,,,8.31,11.83,,4.8,24.62,5.75,7.99,31.97,12.79,6.08,20.283951,17.055556,25.691358,0.381,,15.833333,75.045647
US_MO_29175,2021-05-04,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,0,0,2630,30,2,4145,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,20,,-10,1,,11.44,12.91,6.46,,5.57,8.21,6.16,10.86,22.0,8.8,6.75,34.33,12.03,4.69,14.487654,10.993827,20.740741,1.9812,,9.819444,73.059497
US_MO_29175,2021-05-05,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,1,0,2631,30,23,4168,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,19,36,-8,-2,6.01,11.41,9.91,6.01,,7.51,8.11,4.81,6.31,15.02,5.71,10.21,31.84,7.21,6.01,12.493056,4.777778,20.381944,1.143,,2.103175,49.164888
US_MO_29175,2021-05-06,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,0,0,2631,30,42,4210,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,18,37,-8,-1,6.89,10.49,6.29,4.49,,7.49,8.09,,7.79,20.37,,6.89,25.47,8.99,6.89,14.41358,10.037037,18.41358,0.211667,,4.979167,52.903248
US_MO_29175,2021-05-07,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,0,0,2631,30,34,4244,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,15,,-1,0,,11.47,9.96,,,6.04,6.34,,5.43,15.4,5.13,10.27,35.63,10.87,5.43,14.7,7.6,23.022222,0.0,,2.395062,43.707261
US_MO_29175,2021-05-08,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,3,0,2634,30,34,4278,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,16,,-9,,,13.34,6.67,7.85,,10.2,5.88,,7.85,21.58,8.63,11.38,38.84,15.3,5.88,14.827778,10.744444,20.511111,0.0508,,4.290123,49.181652
US_MO_29175,2021-05-09,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,0,0,2634,30,31,4309,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,28,,-7,,9.74,13.12,5.62,5.25,,9.37,6.37,,,19.49,,,27.73,6.0,8.62,10.382716,7.253086,15.87037,18.2372,,6.673611,77.344519
US_MO_29175,2021-05-10,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,0,0,2634,30,38,4347,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,12,29,-8,0,5.48,11.26,5.17,4.26,8.22,8.52,7.3,6.39,7.91,20.08,4.56,6.09,38.04,7.61,,10.705556,4.383333,17.988889,6.5024,,4.17284,64.222855
US_MO_29175,2021-05-11,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,0,0,2634,30,14,4361,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,17,,-12,0,6.16,9.1,4.99,5.87,6.75,7.63,5.28,,7.63,19.08,8.51,6.46,34.34,4.99,,11.488889,6.144444,16.333333,0.0,,5.41358,66.740966
US_MO_29175,2021-05-12,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,1,0,2635,30,19,4380,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,23,34,-8,-1,6.77,9.23,5.85,4.92,7.38,6.77,7.69,,7.69,29.54,5.85,11.08,36.61,13.23,8.31,12.055556,6.366667,18.022222,0.0,,1.0,46.94567
US_MO_29175,2021-05-13,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,0,0,2635,30,50,4430,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,24,34,-11,-1,,11.21,6.67,,6.97,6.97,7.27,,6.67,18.49,,11.21,37.58,6.67,6.06,12.4,3.655556,19.838889,0.0,,-0.111111,42.172072
US_MO_29175,2021-05-14,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,3,0,2638,30,50,4480,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,21,,2,0,6.01,9.17,7.27,6.64,5.06,9.8,8.22,4.43,,15.81,6.33,6.33,27.52,9.17,,14.383333,7.044444,22.755556,0.0,,2.932099,46.286207
US_MO_29175,2021-05-15,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,0,0,2638,30,14,4494,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,20,,-5,,,15.93,6.07,,,7.2,7.2,,7.96,21.99,6.45,9.1,36.02,9.48,7.96,14.994444,11.877778,20.655556,1.143,,9.160494,68.473862
US_MO_29175,2021-05-16,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,0,0,2638,30,32,4526,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,17,,-10,,6.11,10.31,7.26,6.11,5.35,9.16,7.64,,7.64,24.06,5.35,9.55,34.37,8.78,,15.288889,11.377778,19.883333,6.180667,,12.728395,83.961253
US_MO_29175,2021-05-17,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,0,0,2638,30,0,4526,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,5,32,-12,3,,10.39,5.2,4.04,4.62,8.66,10.68,,4.91,21.36,7.5,9.23,32.9,6.64,,17.154321,15.358025,20.395062,17.9832,,15.881944,91.783604
US_MO_29175,2021-05-18,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,1,0,2639,30,40,4566,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,16,,-12,1,,10.46,5.38,5.98,4.49,,10.16,,5.98,24.82,5.38,4.49,40.36,10.16,7.77,19.487654,16.777778,23.45679,19.092333,,17.375,87.202757
US_MO_29175,2021-05-19,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,2,0,2641,30,30,4596,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,17,34,-9,0,7.09,12.02,9.56,6.78,6.17,5.55,11.71,,6.17,20.34,5.55,6.17,37.91,11.1,5.86,20.827778,18.427778,24.644444,8.636,,17.580247,81.409227
US_MO_29175,2021-05-20,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,1,0,2642,30,33,4629,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,20,36,-10,0,4.85,14.22,10.34,,7.11,8.72,8.72,,4.52,16.48,5.82,5.82,40.39,11.63,4.85,21.805556,18.6,26.477778,3.598333,,17.481481,75.877382
US_MO_29175,2021-05-21,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,3,0,2645,30,0,4629,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,23,,0,2,,11.27,7.41,5.8,5.15,8.05,10.3,,7.08,15.46,,5.47,33.49,6.76,8.05,21.472222,19.588889,24.083333,3.386667,,17.969136,80.716648
US_MO_29175,2021-05-22,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,2,0,2647,30,139,4768,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,14,,-4,,6.03,13.66,7.63,,10.44,8.03,12.45,,,23.3,6.43,,37.76,10.04,8.84,20.922222,19.45,23.888889,2.836333,,18.08642,83.45485
US_MO_29175,2021-05-23,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,1,0,2648,30,48,4816,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,28,,-7,,,16.16,8.08,,,8.88,11.71,,6.06,17.77,,9.29,41.6,8.88,,22.8,17.988889,28.5,5.55625,,17.574074,71.682266
US_MO_29175,2021-05-24,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,0,0,2648,30,22,4838,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,13,29,-13,1,4.76,15.29,5.44,5.44,,6.12,9.51,,6.46,19.37,6.79,9.85,37.71,6.46,5.44,23.572222,18.15,28.566667,0.0,,17.191358,67.094658
US_MO_29175,2021-05-25,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,1,0,2649,30,1,4839,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,14,,-15,2,8.4,11.31,6.46,,4.52,6.46,10.01,,6.78,24.23,9.69,10.98,34.89,13.24,7.43,22.088889,19.644444,26.222222,0.254,,17.506173,75.352918
US_MO_29175,2021-05-26,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,0,0,2649,30,78,4917,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,21,36,-15,0,4.77,11.92,,6.81,5.45,5.11,7.83,5.45,8.17,23.15,7.49,7.83,41.88,11.58,,22.833333,17.772222,29.627778,2.681111,,17.555556,72.425052
US_MO_29175,2021-05-27,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,-1,0,2648,30,18,4935,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,14,35,-18,1,9.28,9.28,6.96,5.96,5.63,6.96,8.28,,4.64,17.56,,,35.78,9.94,7.62,21.15,17.861111,27.95,3.979333,,17.024691,77.435493
US_MO_29175,2021-05-28,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,2,0,2650,30,18,4953,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,14,,-22,4,,13.6,,5.67,5.29,7.18,7.93,,7.18,21.91,8.69,10.58,39.3,7.56,,13.816667,9.772222,20.616667,12.3952,,11.561728,85.650914
US_MO_29175,2021-05-29,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,0,0,2650,30,82,5035,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,12,,-26,,,16.89,6.5,,6.93,,8.23,,,22.96,,9.53,29.89,10.83,,11.638889,7.25,18.566667,0.072571,,5.462963,65.755623
US_MO_29175,2021-05-30,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,1,0,2651,30,21,5056,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,25,,-33,,,18.11,9.72,,,8.39,7.51,,8.83,22.52,7.51,11.48,36.22,11.93,,13.833333,6.461111,21.55,0.0,,6.802469,62.255399
US_MO_29175,2021-05-31,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,1,0,2652,30,0,5056,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,8,21,-69,12,7.45,17.26,10.59,,,6.67,8.63,,7.45,23.54,5.88,10.59,38.84,12.55,,16.577778,12.377778,20.416667,0.0,,11.037037,69.45847
US_MO_29175,2021-06-01,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,2,0,2654,30,6,5062,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,28,,-27,1,,18.47,7.67,,5.93,7.67,8.71,,8.71,18.82,4.88,14.99,42.52,11.5,6.62,17.65,13.411111,23.588889,2.068286,,12.938272,73.543038
US_MO_29175,2021-06-02,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,4,0,2658,30,3,5065,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,29,32,-23,-1,8.18,13.86,8.18,,,5.33,8.53,,10.66,23.11,,12.44,42.66,10.66,6.4,18.161111,12.694444,24.372222,0.036286,,12.703704,70.53852
US_MO_29175,2021-06-03,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,5,0,2663,30,23,5088,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,29,45,-23,0,5.78,15.9,7.59,9.03,,5.06,13.01,5.42,8.31,22.04,8.31,10.84,42.64,12.29,6.14,20.711111,13.194444,28.077778,0.0508,,12.753086,60.105472
US_MO_29175,2021-06-04,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,2,0,2665,30,142,5230,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,16,,-18,1,,13.83,,5.98,,7.48,5.98,,8.97,17.94,7.85,15.7,35.88,13.08,8.22,22.638889,14.238889,29.216667,0.0,,13.376543,55.91119
US_MO_29175,2021-06-05,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,3,0,2668,30,-1,5229,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,25,,-16,,,24.21,6.26,,,7.93,8.77,,,12.94,6.26,7.93,30.05,16.7,6.68,24.316667,18.172222,30.194444,0.0,,15.259259,57.222571
US_MO_29175,2021-06-06,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,0,0,2668,30,75,5304,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,30,,-19,,,15.67,11.08,,6.88,6.5,8.79,,5.35,21.4,11.08,13.38,35.54,16.05,8.79,23.422222,18.677778,29.044444,0.127,,17.506173,69.315249
US_MO_29175,2021-06-07,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,1,0,2669,30,14,5318,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,19,39,-24,1,,14.86,5.31,,,8.14,11.67,,5.31,19.45,12.03,14.5,34.31,14.5,7.43,23.633333,19.688889,29.116667,1.11125,,19.524691,77.815523
US_MO_29175,2021-06-08,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,1,0,2670,30,13,5331,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,21,,-26,1,4.94,13.4,8.11,7.41,8.11,9.17,6.7,4.94,5.29,21.86,15.87,10.93,40.2,8.46,6.7,24.105556,18.861111,29.638889,1.072444,,19.666667,76.277297
US_MO_29175,2021-06-09,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,2,0,2672,30,89,5420,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,29,40,-24,0,10.06,17.24,,,7.54,,7.18,,,14.73,6.11,13.29,44.18,11.13,10.06,25.416667,19.194444,31.588889,0.225778,,19.475309,69.541523
US_MO_29175,2021-06-10,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,1,0,2673,30,97,5517,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,22,36,-25,-1,5.75,15.82,,5.39,5.04,6.47,8.99,,9.35,22.66,,10.79,39.92,13.31,6.83,27.088889,20.177778,33.383333,0.0,,19.41358,62.735125
US_MO_29175,2021-06-11,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,1,0,2674,30,-1,5516,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,14,,-18,2,,5.54,7.39,,6.65,6.65,8.13,5.17,11.08,25.86,6.28,11.08,37.31,9.23,7.02,27.594444,20.977778,34.088889,0.0,,20.222222,64.212109
US_MO_29175,2021-06-12,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,2,0,2676,30,25,5541,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,9,,-22,,7.28,17.55,11.99,,,8.13,8.13,,,17.98,,14.99,36.39,13.27,6.42,26.533333,21.827778,32.061111,1.7526,,18.895062,62.853155
US_MO_29175,2021-06-13,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,3,0,2679,30,111,5652,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,24,,-26,,10.35,13.25,,,7.45,,8.28,,7.87,22.77,6.62,15.32,37.27,13.25,8.7,25.364198,17.037037,32.141975,0.0,,13.798611,48.436958
US_MO_29175,2021-06-14,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,0,0,2679,30,42,5694,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,19,35,-24,1,5.68,12.44,4.97,4.97,,8.53,10.66,4.97,6.75,23.45,7.11,13.15,35.53,9.95,,25.962963,17.222222,34.160494,0.0,,14.902778,50.290602
US_MO_29175,2021-06-15,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,-2,0,2677,30,23,5717,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,24,,-25,0,5.76,11.89,7.2,6.48,6.84,7.2,9.37,,6.48,18.73,6.12,14.05,41.78,15.13,,25.697531,16.901235,32.654321,0.0,,13.263889,46.000955
US_MO_29175,2021-06-16,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,8,0,2685,30,0,5717,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,25,42,-22,-1,5.83,12.75,8.01,,5.46,12.02,9.83,,6.56,30.23,,11.66,33.51,12.02,7.65,25.477778,17.305556,32.5,0.0,,13.450617,47.662117
US_MO_29175,2021-06-17,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,2,0,2687,30,44,5761,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,16,37,-25,0,,13.42,6.17,,9.43,9.43,7.62,,5.08,30.11,9.43,13.79,31.93,15.96,,27.5,20.927778,35.433333,0.0,,17.450617,53.84977
