location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54085,2022-01-29,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,28,0,2116,27,1,4615,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,30.9,46.35,-8.845679,-14.864198,-0.339506,0.874889,40.64,-14.135802,65.556565
US_WV_54085,2022-01-30,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,10,0,2126,27,1,4616,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,21.49,33.58,-7.839506,-15.969136,2.030864,0.0,64.77,-14.45679,59.062425
US_WV_54085,2022-01-31,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,11,0,2137,27,0,4616,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-9,25.69,26.91,-3.561111,-12.633333,5.033333,0.0,129.54,-9.433333,63.822924
US_WV_54085,2022-02-01,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,11,0,2148,27,5,4621,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-11,37.07,35.65,0.144444,-10.033333,11.894444,0.0,99.06,-7.527778,56.659936
US_WV_54085,2022-02-02,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,12,0,2160,27,1,4622,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-11,22.85,40.89,5.222222,-1.883333,10.394444,0.112889,78.74,-3.738889,52.714264
US_WV_54085,2022-02-03,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,26,0,2186,27,0,4622,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-6,35.79,36.94,5.044444,0.994444,9.316667,9.42975,78.74,3.755556,91.610499
US_WV_54085,2022-02-04,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,22,0,2208,27,1,4623,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-43,32.31,36.18,-1.266667,-4.333333,4.427778,29.11475,,-2.605556,90.753187
US_WV_54085,2022-02-05,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,17,0,2225,27,2,4625,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,31.11,45.98,-6.372222,-9.188889,-1.7,1.778,30.48,-9.411111,79.211474
US_WV_54085,2022-02-06,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2225,27,0,4625,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,,,-6.388889,-13.472222,4.672222,0.084667,30.48,-10.2,74.731267
US_WV_54085,2022-02-07,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,5,0,2230,27,0,4625,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-14,27.02,28.25,0.327778,-10.488889,8.466667,0.0,50.8,-5.35,66.610695
US_WV_54085,2022-02-08,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,10,0,2240,27,7,4632,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-11,35.51,31.83,-1.366667,-6.905556,7.316667,0.0,,-7.577778,62.884434
US_WV_54085,2022-02-09,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,3,0,2243,27,2,4634,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-12,24.46,26.91,3.95,-5.583333,12.577778,0.0,,-4.727778,53.497382
US_WV_54085,2022-02-10,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,22,1,2265,28,1,4635,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-10,29.13,44.9,5.811111,-0.794444,11.777778,0.290286,,-2.066667,57.096343
US_WV_54085,2022-02-11,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,3,0,2268,28,2,4637,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,23.41,27.32,5.183333,-3.983333,16.766667,0.0762,,-4.772222,49.13339
US_WV_54085,2022-02-12,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,11,0,2279,28,5,4642,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,,32.71,6.388889,-1.95,15.905556,0.254,,-1.283333,58.712676
US_WV_54085,2022-02-13,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,4,0,2283,28,0,4642,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,27.9,42.59,-2.255556,-4.144444,3.355556,0.544286,,-7.438889,67.672113
US_WV_54085,2022-02-14,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,5,0,2288,28,0,4642,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-6,26.61,36.75,-6.272222,-10.394444,-0.877778,0.108857,50.8,-12.5,61.438726
US_WV_54085,2022-02-15,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,6,0,2294,28,0,4642,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-9,31.11,32.35,-4.416667,-11.905556,7.044444,0.028222,99.06,-11.527778,57.652926
US_WV_54085,2022-02-16,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,4,0,2298,28,11,4653,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-11,32.02,43.54,6.672222,-1.405556,16.977778,0.0,78.74,-4.388889,45.363911
US_WV_54085,2022-02-17,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,14,0,2312,28,1,4654,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-1,,28.71,13.788889,11.916667,16.688889,1.68275,30.48,6.372222,61.060953
US_WV_54085,2022-02-18,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,3,1,2315,29,1,4655,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,,35.9,2.861111,-3.183333,17.161111,27.250571,,-0.927778,76.199955
US_WV_54085,2022-02-19,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2315,29,1,4656,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,23.0,35.93,-2.188889,-5.105556,1.544444,0.6985,,-9.827778,55.938695
US_WV_54085,2022-02-20,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2315,29,0,4656,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,,25.82,-1.316667,-9.755556,11.95,0.0,,-12.383333,42.9044
US_WV_54085,2022-02-21,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,22,0,2337,29,0,4656,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-19,20.96,39.45,8.711111,-0.072222,18.666667,0.0,,-5.672222,36.215987
US_WV_54085,2022-02-22,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,4,1,2341,30,0,4656,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-13,37.13,29.7,12.816667,4.433333,18.661111,1.905,,5.472222,61.188151
US_WV_54085,2022-02-23,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,7,0,2348,30,0,4656,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-9,32.49,39.71,9.5,0.594444,17.661111,6.745111,,5.716667,77.523429
US_WV_54085,2022-02-24,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,10,0,2358,30,6,4662,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-6,31.87,25.97,0.755556,-1.055556,5.011111,0.254,,-2.705556,77.938269
US_WV_54085,2022-02-25,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,7,0,2365,30,7,4669,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-11,,26.26,3.533333,-0.905556,9.838889,22.352,,1.061111,83.938927
US_WV_54085,2022-02-26,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2365,30,2,4671,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,23.21,39.17,-1.122222,-3.455556,3.316667,3.9878,,-7.155556,63.66907
US_WV_54085,2022-02-27,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2365,30,0,4671,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,,32.95,0.922222,-5.166667,9.094444,0.0,,-6.638889,57.236474
US_WV_54085,2022-02-28,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,16,0,2381,30,0,4671,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-17,,37.75,2.894444,-5.1,10.244444,0.0,,-6.494444,50.39462
US_WV_54085,2022-03-01,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,4,0,2385,30,1,4672,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-13,,27.79,6.077778,-3.8,17.072222,0.0,,-4.5,46.746015
US_WV_54085,2022-03-02,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,4,0,2389,30,0,4672,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-10,39.0,41.51,10.133333,-0.888889,16.983333,0.0,,-0.355556,48.845332
US_WV_54085,2022-03-03,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,2,0,2391,30,1,4673,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-9,22.93,36.94,6.977778,1.083333,15.372222,1.487714,,-0.661111,58.416273
US_WV_54085,2022-03-04,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,3,0,2394,30,1,4674,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-10,32.44,29.95,1.338889,-6.144444,12.666667,0.0,,-9.955556,42.867788
US_WV_54085,2022-03-05,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2394,30,1,4675,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,29.52,48.16,10.555556,-0.477778,25.094444,0.0,,-4.344444,34.997181
US_WV_54085,2022-03-06,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2394,30,0,4675,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,30.5,29.05,17.994444,14.7,20.677778,1.04775,,7.944444,51.998693
US_WV_54085,2022-03-07,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,7,0,2401,30,0,4675,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-12,29.62,29.62,14.766667,7.038889,20.644444,10.12825,,11.594444,81.492041
US_WV_54085,2022-03-08,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,2,0,2403,30,8,4683,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-12,41.34,23.62,3.616667,1.061111,7.666667,12.446,,-2.15,66.13381
US_WV_54085,2022-03-09,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2403,30,0,4683,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-12,29.64,43.87,3.255556,0.922222,6.561111,2.413,,0.066667,79.712472
US_WV_54085,2022-03-10,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,2,0,2405,30,1,4684,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-13,28.27,42.4,3.305556,-3.633333,10.85,3.668889,,-1.361111,71.800369
US_WV_54085,2022-03-11,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,6,0,2411,30,0,4684,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-17,31.94,26.83,6.288889,-3.116667,16.783333,0.0,,0.066667,64.567656
US_WV_54085,2022-03-12,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2411,30,1,4685,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,32.69,34.11,-2.022222,-6.877778,10.044444,7.52475,149.86,-6.405556,72.044666
US_WV_54085,2022-03-13,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2411,30,0,4685,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,38.62,38.62,-4.922222,-12.227778,4.977778,1.42875,64.77,-13.15,52.682915
US_WV_54085,2022-03-14,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,1,0,2412,30,0,4685,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-15,36.4,31.54,5.5,-2.811111,16.072222,0.0,74.93,-5.211111,46.339678
US_WV_54085,2022-03-15,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,4,1,2416,31,6,4691,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-14,23.54,45.83,9.305556,-1.011111,18.844444,0.0,,-1.416667,47.504004
US_WV_54085,2022-03-16,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,3,0,2419,31,1,4692,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-12,23.94,32.76,11.011111,0.511111,21.727778,0.0,,0.405556,48.22236
US_WV_54085,2022-03-17,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,3,0,2422,31,3,4695,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-10,31.44,20.12,14.805556,5.533333,20.788889,0.197556,,6.027778,55.91793
US_WV_54085,2022-03-18,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,3,0,2425,31,0,4695,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-12,24.75,39.59,13.638889,5.111111,22.461111,0.056444,,6.361111,61.649773
US_WV_54085,2022-03-19,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2425,31,2,4697,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,33.47,40.44,14.866667,7.366667,20.827778,1.016,,7.388889,62.081228
US_WV_54085,2022-03-20,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2425,31,0,4697,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,31.75,48.39,7.611111,4.316667,15.2,0.762,,2.088889,68.156124
US_WV_54085,2022-03-21,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,2,0,2427,31,0,4697,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-14,18.95,30.79,9.216667,-0.533333,20.944444,0.169333,,-0.75,49.767663
US_WV_54085,2022-03-22,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2427,31,1,4698,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-10,25.49,33.54,11.533333,1.327778,21.644444,0.0,,1.144444,49.161266
US_WV_54085,2022-03-23,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,3,0,2430,31,0,4698,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-7,,33.79,16.061111,8.177778,22.583333,2.25425,,7.566667,57.455458
US_WV_54085,2022-03-24,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2430,31,0,4698,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-16,31.11,51.02,13.433333,8.166667,20.666667,9.68375,,5.927778,60.491665
US_WV_54085,2022-03-25,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,1,2430,32,2,4700,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,20.2,45.45,7.227778,2.594444,15.972222,0.6985,,0.338889,61.859833
US_WV_54085,2022-03-26,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2430,32,0,4700,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,26.1,49.59,3.116667,0.188889,7.3,1.5875,,-0.827778,75.501585
US_WV_54085,2022-03-27,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2430,32,0,4700,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,29.6,48.84,-0.388889,-2.461111,4.477778,1.93675,,-6.477778,63.652998
US_WV_54085,2022-03-28,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,2,0,2432,32,0,4700,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-16,24.31,47.4,-1.938889,-5.494444,2.283333,0.09525,,-11.222222,49.257715
US_WV_54085,2022-03-29,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2432,32,0,4700,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-13,43.14,41.9,-1.8,-8.7,7.588889,0.0,,-12.777778,43.05329
US_WV_54085,2022-03-30,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2432,32,0,4700,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-10,26.32,21.31,11.927778,2.366667,26.983333,1.524,,-2.094444,38.134324
US_WV_54085,2022-03-31,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2432,32,0,4700,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-6,22.26,40.82,19.277778,9.816667,24.922222,0.4445,,8.655556,50.279133
US_WV_54085,2022-04-01,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2432,32,1,4701,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-18,34.11,31.59,5.527778,1.361111,11.45,1.905,,-0.122222,67.121596
US_WV_54085,2022-04-02,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2432,32,1,4702,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,29.38,35.56,4.65,-3.283333,13.766667,0.889,,-4.122222,53.224924
US_WV_54085,2022-04-03,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2432,32,0,4702,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,30.33,34.88,7.116667,-0.7,12.933333,0.616857,,-0.855556,57.126028
US_WV_54085,2022-04-04,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,2,0,2434,32,0,4702,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-10,19.25,28.88,4.044444,-2.288889,10.611111,0.056444,,-1.205556,68.849246
US_WV_54085,2022-04-05,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,2,-1,2436,31,1,4703,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-6,27.45,23.87,9.455556,3.144444,15.244444,1.2065,,5.588889,76.944345
