location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21139,2022-02-02,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,13,0,2073,51,11,4424,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-14,34.74,49.12,8.466667,-0.066667,14.977778,7.4295,,4.766667,77.809014
US_KY_21139,2022-02-03,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,26,0,2099,51,0,4424,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-76,23.24,47.64,-1.911111,-4.138889,-0.083333,7.46125,,-3.1,91.663466
US_KY_21139,2022-02-04,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,12,0,2111,51,2,4426,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-64,23.27,46.53,-4.5,-6.4,-2.155556,7.39775,,-7.233333,81.575029
US_KY_21139,2022-02-05,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2111,51,0,4426,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,,22.7,45.4,-6.088889,-10.088889,-1.338889,0.127,30.48,-10.416667,71.950341
US_KY_21139,2022-02-06,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2111,51,2,4428,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,,38.64,55.69,-2.975309,-8.734568,5.314815,0.141111,30.48,-7.179012,73.104862
US_KY_21139,2022-02-07,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,11,0,2122,51,0,4428,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-15,28.28,47.86,-0.777778,-5.771605,4.030864,0.310444,30.48,-5.962963,68.287255
US_KY_21139,2022-02-08,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,22,1,2144,52,2,4430,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-8,20.1,60.29,2.283951,-4.074074,11.45679,0.0,,-4.518519,61.039054
US_KY_21139,2022-02-09,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,15,0,2159,52,4,4434,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-10,40.22,54.05,7.654321,2.851852,13.833333,0.0,,-1.290123,53.649518
US_KY_21139,2022-02-10,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,1,2,2160,54,5,4439,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-10,31.12,49.79,5.246914,-2.067901,12.259259,0.0,,-2.623457,57.089202
US_KY_21139,2022-02-11,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,10,0,2170,54,2,4441,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-2,,31.62,7.592593,-0.185185,16.067901,0.326571,,-1.166667,54.510742
US_KY_21139,2022-02-12,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2170,54,4,4445,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,,,44.97,0.987654,-4.203704,9.845679,0.290286,,-3.82716,70.382714
US_KY_21139,2022-02-13,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2170,54,0,4445,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,,,48.87,-4.759259,-9.987654,4.061728,0.0,,-10.314815,65.29348
US_KY_21139,2022-02-14,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,14,2,2184,56,0,4445,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-8,28.11,48.89,-1.022222,-6.85,7.377778,0.0,,-8.238889,58.292071
US_KY_21139,2022-02-15,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,3,0,2187,56,0,4445,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-5,,41.62,4.444444,-4.005556,18.425926,0.0,,-4.855556,51.285798
US_KY_21139,2022-02-16,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,6,0,2193,56,0,4445,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-11,25.37,46.93,13.711111,9.783333,19.3,0.0,,1.822222,44.97799
US_KY_21139,2022-02-17,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,9,1,2202,57,5,4450,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-11,37.7,47.99,14.038889,1.372222,18.311111,14.0335,,9.527778,74.543732
US_KY_21139,2022-02-18,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,22,0,2224,57,3,4453,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-7,25.29,37.93,-1.711111,-6.366667,3.472222,21.985111,,-7.061111,67.010738
US_KY_21139,2022-02-19,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2224,57,14,4467,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,,18.26,42.23,0.933333,-2.55,4.188889,0.0,,-7.622222,53.047536
US_KY_21139,2022-02-20,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2224,57,0,4467,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,,23.93,43.07,4.194444,-3.166667,16.7,0.0,,-6.055556,47.523888
US_KY_21139,2022-02-21,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,32,0,2256,57,0,4467,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-15,32.38,44.66,11.1,2.655556,17.138889,0.0,,3.277778,58.938065
US_KY_21139,2022-02-22,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,7,1,2263,58,1,4468,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-9,25.01,45.48,15.011111,10.644444,17.188889,4.34975,,13.477778,90.715106
US_KY_21139,2022-02-23,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,2,0,2265,58,0,4468,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-6,32.09,29.72,1.072222,-2.733333,11.8,13.716,,-2.616667,76.605256
US_KY_21139,2022-02-24,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2265,58,4,4472,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-34,22.88,37.8,-1.172222,-2.7,1.105556,2.88925,,-2.377778,91.628464
US_KY_21139,2022-02-25,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,7,0,2272,58,0,4472,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-3,25.56,42.6,-0.811111,-2.466667,0.894444,10.776857,,-3.177778,84.123334
US_KY_21139,2022-02-26,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2272,58,0,4472,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,,19.61,24.23,-1.133333,-3.338889,3.444444,0.0,,-5.494444,72.528734
US_KY_21139,2022-02-27,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2272,58,0,4472,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,,25.15,41.92,2.2,-2.561111,9.438889,0.0508,,-3.155556,67.902193
US_KY_21139,2022-02-28,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,11,0,2283,58,6,4478,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,3,30.18,52.23,4.111111,-3.794444,14.194444,0.0,,-3.527778,57.868424
US_KY_21139,2022-03-01,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,13,0,2296,58,0,4478,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,2,18.51,53.21,10.122222,1.777778,20.811111,0.0,,-1.327778,45.336197
US_KY_21139,2022-03-02,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,9,0,2305,58,0,4478,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-5,,68.74,13.716667,2.627778,24.566667,0.0,,1.677778,44.579831
US_KY_21139,2022-03-03,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,15,0,2320,58,3,4481,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-6,32.17,33.32,13.85,5.027778,20.755556,0.0,,2.922222,48.104888
US_KY_21139,2022-03-04,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,8,0,2328,58,2,4483,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-4,30.93,39.26,9.35,2.672222,20.088889,0.0,,0.988889,56.173006
US_KY_21139,2022-03-05,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2328,58,0,4483,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,,,52.42,16.141975,7.882716,22.641975,0.0,,6.080247,51.578245
US_KY_21139,2022-03-06,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2328,58,6,4489,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,,,48.99,19.666667,14.814815,21.932099,0.798286,,14.018519,70.186635
US_KY_21139,2022-03-07,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,9,0,2337,58,0,4489,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-2,30.59,43.7,11.32716,3.876543,20.462963,23.041429,,8.111111,80.814364
US_KY_21139,2022-03-08,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2337,58,2,4491,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-3,28.31,44.83,2.895062,1.240741,4.839506,0.028222,,-2.851852,66.091018
US_KY_21139,2022-03-09,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2337,58,2,4493,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-3,20.26,59.59,5.135802,1.234568,10.777778,0.127,,-0.932099,65.065728
US_KY_21139,2022-03-10,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2337,58,1,4494,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-7,39.98,53.73,5.67284,-0.450617,13.179012,0.028222,,-0.938272,62.677617
US_KY_21139,2022-03-11,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2337,58,0,4494,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-9,,39.42,3.088889,-1.933333,10.211111,0.127,,-0.744444,76.188453
US_KY_21139,2022-03-12,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2337,58,1,4495,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,,21.16,35.64,-3.438889,-7.905556,0.955556,0.508,30.48,-11.022222,55.919566
US_KY_21139,2022-03-13,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2337,58,5,4500,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,,25.36,25.36,2.561111,-4.638889,14.238889,0.0,,-7.188889,48.88906
US_KY_21139,2022-03-14,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,48,1,2385,59,2,4502,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-11,29.06,47.66,10.455556,4.444444,18.066667,0.0,,-3.316667,38.461376
US_KY_21139,2022-03-15,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2385,59,4,4506,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-3,39.74,51.78,13.072222,5.633333,20.105556,0.0,,2.216667,48.171647
US_KY_21139,2022-03-16,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2385,59,5,4511,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-4,33.76,70.21,12.338889,4.611111,21.227778,0.0,,5.505556,63.417732
US_KY_21139,2022-03-17,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2385,59,1,4512,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-6,34.35,34.35,14.358025,5.123457,22.709877,0.0,,8.962963,70.178629
US_KY_21139,2022-03-18,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2385,59,4,4516,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-5,29.62,41.01,15.17284,10.666667,20.111111,2.328333,,10.537037,74.026735
US_KY_21139,2022-03-19,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2385,59,1,4517,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,,27.37,26.18,9.691358,6.382716,16.006173,0.423333,,5.32716,74.432151
US_KY_21139,2022-03-20,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2385,59,2,4519,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,,28.14,25.69,8.796296,-0.382716,20.660494,0.0,,-0.549383,52.09102
US_KY_21139,2022-03-21,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,49,0,2434,59,0,4519,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,3,25.76,49.06,13.987654,5.290123,22.833333,0.0,,-0.302469,37.819568
US_KY_21139,2022-03-22,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2434,59,0,4519,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-3,,32.32,13.123457,9.450617,19.160494,5.914571,,6.839506,66.218754
US_KY_21139,2022-03-23,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2434,59,2,4521,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-3,22.28,40.84,11.808642,8.030864,15.018519,9.271,,9.537037,86.172319
US_KY_21139,2022-03-24,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2434,59,1,4522,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-2,18.65,43.13,7.135802,3.277778,10.919753,0.338667,,1.962963,69.835859
US_KY_21139,2022-03-25,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2434,59,1,4523,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-2,30.63,42.42,6.888889,2.783951,11.802469,0.0,,2.302469,72.766119
US_KY_21139,2022-03-26,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2434,59,4,4527,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,,20.05,45.66,8.679012,3.895062,13.5,0.0,,-4.191358,40.341638
US_KY_21139,2022-03-27,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2434,59,1,4528,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,,,34.27,4.728395,-0.228395,10.518519,0.0,,-7.203704,42.226242
US_KY_21139,2022-03-28,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,37,0,2471,59,0,4528,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,6,27.79,36.68,5.82716,1.462963,11.32716,0.0,,-5.740741,43.676581
US_KY_21139,2022-03-29,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2471,59,0,4528,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-4,22.66,46.51,10.617284,4.462963,21.425926,0.0,,-2.12963,41.11341
US_KY_21139,2022-03-30,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2471,59,0,4528,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-2,22.29,61.02,19.888889,13.179012,24.641975,0.0,,11.524691,58.903386
US_KY_21139,2022-03-31,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2471,59,1,4529,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-3,22.56,41.56,9.016667,5.577778,14.538889,9.398,,4.944444,75.812367
US_KY_21139,2022-04-01,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2471,59,0,4529,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-4,53.36,41.51,5.95,1.905556,11.966667,0.211667,,-0.45,63.649597
US_KY_21139,2022-04-02,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2471,59,0,4529,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,,31.1,24.19,7.605556,0.883333,17.5,0.0,,1.583333,65.780695
US_KY_21139,2022-04-03,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2471,59,0,4529,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,,22.88,30.11,10.427778,1.072222,18.05,0.0,,1.238889,53.111482
US_KY_21139,2022-04-04,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,-3,0,2468,59,0,4529,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-19,31.55,59.32,11.894444,7.883333,16.744444,0.471714,,3.672222,57.284665
US_KY_21139,2022-04-05,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2468,59,0,4529,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-18,33.64,48.59,13.111111,10.138889,19.205556,1.93675,,9.816667,80.517689
US_KY_21139,2022-04-06,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2468,59,1,4530,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-20,27.57,41.35,13.203704,10.537037,17.401235,8.932333,,10.240741,82.582852
US_KY_21139,2022-04-07,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2468,59,1,4531,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-21,24.61,51.68,10.808642,6.030864,15.382716,1.382889,,2.333333,56.226765
US_KY_21139,2022-04-08,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2468,59,3,4534,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-14,47.53,45.03,6.290123,3.018519,11.925926,0.0,,0.222222,65.390701
US_KY_21139,2022-04-09,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2468,59,1,4535,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,,20.64,32.77,7.475309,2.592593,14.469136,0.41275,,-0.888889,55.538694
US_KY_21139,2022-04-10,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2468,59,0,4535,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,,,42.76,12.320988,2.944444,26.450617,0.0,,0.623457,44.895685
US_KY_21139,2022-04-11,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,-2,0,2466,59,1,4536,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-1,,41.46,18.986111,15.263889,23.638889,2.286,,9.902778,55.837796
US_KY_21139,2022-04-12,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2466,59,1,4537,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,1,21.67,45.75,18.0,14.534722,26.347222,18.203333,,15.951389,87.948554
US_KY_21139,2022-04-13,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,2466,59,0,4537,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-3,,31.95,21.784722,16.263889,26.041667,0.3556,,17.083333,74.869646
