location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_NC_37137,2020-03-09,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,,,,,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,18,5,0,,38.92,35.87,11.197531,1.975309,20.395062,0.0,2.716049,56.390409
US_NC_37137,2020-03-10,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,,,,,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,12,14,0,10.8,53.99,38.16,16.611111,10.592593,22.018519,0.03175,11.790123,73.562865
US_NC_37137,2020-03-11,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,,,,,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,4,13,0,15.74,69.71,24.74,17.932099,11.364198,23.240741,0.0,13.308642,74.997643
US_NC_37137,2020-03-12,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,,,,,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,21,17,-3,13.57,100.0,40.0,17.888889,11.771605,23.969136,0.4445,13.771605,77.307605
US_NC_37137,2020-03-13,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,,,,,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,15,31,-6,17.29,78.94,27.82,19.833333,17.12963,23.512346,0.0,15.271605,75.843629
US_NC_37137,2020-03-14,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,,,,,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,25,29,,15.29,66.53,38.66,16.481481,12.95679,20.814815,0.0,6.95679,53.874245
US_NC_37137,2020-03-15,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,,,,,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,7,32,,,92.03,38.84,11.697531,9.308642,17.006173,3.156857,7.209877,74.401429
US_NC_37137,2020-03-16,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,,,,,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,19,39,-6,23.87,95.48,28.81,11.148148,7.345679,16.62963,1.36525,6.012346,71.236124
US_NC_37137,2020-03-17,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,,,,,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,-12,22,-11,,70.39,35.2,11.611111,8.074074,17.030864,0.762,9.450617,86.764906
US_NC_37137,2020-03-18,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,,,,,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,-8,25,-16,18.46,61.25,46.15,15.475309,9.839506,20.691358,1.326444,12.401235,82.172971
US_NC_37137,2020-03-19,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,,,,,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,-14,22,-17,15.69,72.98,36.88,19.358025,12.012346,26.141975,0.028222,15.691358,79.877753
US_NC_37137,2020-03-20,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,,,,,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,-11,33,-21,21.3,52.44,44.25,22.092593,15.209877,26.82716,0.0,17.901235,77.845479
US_NC_37137,2020-03-21,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,,,,,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,-16,13,,15.79,53.19,28.26,19.339506,13.179012,25.333333,0.181429,16.080247,81.748439
US_NC_37137,2020-03-22,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,,,,,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,-23,-2,,11.89,50.71,30.11,11.888889,10.333333,13.401235,0.22225,7.092593,72.943915
US_NC_37137,2020-03-23,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,,,,,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,-9,0,-23,18.56,57.16,34.89,12.598765,10.17284,16.265432,2.54,10.395062,86.575691
US_NC_37137,2020-03-24,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,,,,,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,-13,9,-24,15.07,49.73,45.97,14.160494,10.919753,17.530864,0.762,10.95679,81.291596
US_NC_37137,2020-03-25,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,,,,,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,-23,-5,-30,12.68,55.21,40.29,13.666667,10.993827,16.777778,4.463143,11.37037,86.21576
US_NC_37137,2020-03-26,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,,,,,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,-19,0,-30,14.87,30.53,32.88,11.716049,8.54321,17.283951,3.991429,7.561728,76.055248
US_NC_37137,2020-03-27,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,,,,,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,-11,22,-29,14.74,42.73,32.42,18.549383,10.444444,26.432099,0.0,14.283951,76.720225
US_NC_37137,2020-03-28,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,,,,,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,-5,29,,16.38,40.52,44.84,20.506173,14.197531,28.024691,0.0,17.190476,80.621503
US_NC_37137,2020-03-29,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,,,1,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,-15,15,,15.04,40.37,30.08,22.574074,18.364198,27.358025,0.0,18.333333,77.909573
US_NC_37137,2020-03-30,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,1,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,-6,14,-27,17.0,48.17,29.05,22.376543,19.067901,27.160494,0.0,12.82716,56.108359
US_NC_37137,2020-03-31,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,1,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,-25,2,-31,11.45,41.5,44.37,15.876543,12.123457,22.814815,0.362857,7.95679,60.230784
US_NC_37137,2020-04-01,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,1,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,-22,-7,-37,,41.51,38.1,9.944444,7.728395,14.061728,14.224,6.851852,81.292212
US_NC_37137,2020-04-02,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,1,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,-23,-5,-32,15.38,41.95,39.15,10.972222,5.342593,17.731481,0.211667,3.435185,60.287917
US_NC_37137,2020-04-03,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,1,0,2,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,-16,0,-35,12.86,39.99,39.99,14.291667,7.8125,21.013889,0.0,1.458333,42.363687
US_NC_37137,2020-04-04,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,1,0,3,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,-12,11,,,28.64,34.06,13.631944,7.895833,20.034722,0.0,6.083333,60.561876
US_NC_37137,2020-04-05,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,3,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,-23,9,,22.79,27.5,37.72,12.666667,7.215278,19.777778,0.0,7.631944,71.942743
US_NC_37137,2020-04-06,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,3,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-30,22.24,37.53,29.19,16.534722,10.347222,25.284722,0.0,12.3125,76.453662
US_NC_37137,2020-04-07,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,3,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-32,19.79,32.51,36.75,18.034722,11.576389,25.5625,5.9055,14.673611,81.076923
US_NC_37137,2020-04-08,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,3,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-36,,23.54,29.96,21.569444,15.041667,27.791667,0.0,15.868056,70.880782
US_NC_37137,2020-04-09,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,3,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-37,15.56,30.42,38.91,20.3125,16.326389,27.236111,2.7432,15.6875,75.317708
US_NC_37137,2020-04-10,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,3,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-45,18.63,31.29,24.59,15.58642,11.395062,23.537037,0.903111,2.049383,41.212577
US_NC_37137,2020-04-11,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,2,0,5,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,,34.41,23.7,11.0,4.703704,18.95679,0.0,-0.222222,46.013611
US_NC_37137,2020-04-12,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,1,0,6,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,11.47,31.36,29.83,16.604938,7.364198,23.5,0.0,9.746914,64.11565
US_NC_37137,2020-04-13,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,6,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-42,,26.77,40.15,21.432099,17.932099,24.104938,9.228667,17.104938,76.823629
US_NC_37137,2020-04-14,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,6,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-32,,26.29,32.3,18.203704,14.512346,22.833333,5.418667,13.635802,75.229787
US_NC_37137,2020-04-15,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,6,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-37,,26.09,32.96,12.191358,7.055556,19.444444,0.326571,8.790123,80.039314
US_NC_37137,2020-04-16,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,6,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-29,15.26,18.89,32.7,11.641975,4.95679,19.746914,0.564444,2.098765,52.361082
US_NC_37137,2020-04-17,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,6,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-30,12.41,29.21,38.7,14.259259,5.969136,21.919753,0.0,5.685185,56.586197
US_NC_37137,2020-04-18,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,6,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,,27.64,36.86,19.432099,14.481481,23.623457,1.651,12.796296,65.888899
US_NC_37137,2020-04-19,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,6,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,10.88,32.65,21.77,15.981481,9.679012,23.858025,1.439333,10.407407,69.814865
US_NC_37137,2020-04-20,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,6,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-33,17.09,24.97,40.09,16.802469,11.216049,21.697531,4.100286,14.703704,87.575681
US_NC_37137,2020-04-21,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,6,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-29,11.54,26.68,36.78,15.858025,8.438272,23.82716,4.515556,10.919753,72.861545
US_NC_37137,2020-04-22,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,6,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-29,15.7,25.69,37.82,15.981481,8.518519,22.216049,0.0,4.858025,48.454824
US_NC_37137,2020-04-23,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,6,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-33,13.09,24.11,28.93,16.438272,10.808642,21.777778,0.0,10.37037,67.480395
US_NC_37137,2020-04-24,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,1,0,7,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-33,11.28,10.58,35.25,20.654321,13.290123,25.537037,3.193143,16.802469,78.979387
US_NC_37137,2020-04-25,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,7,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,14.34,21.12,28.67,16.450617,13.716049,23.561728,0.85725,13.388889,82.327346
US_NC_37137,2020-04-26,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,7,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,12.52,27.24,56.68,19.876543,14.253086,25.160494,5.043714,15.567901,76.795125
US_NC_37137,2020-04-27,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,7,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-31,15.27,22.91,38.87,16.58642,12.641975,23.123457,3.951111,8.314815,58.547204
US_NC_37137,2020-04-28,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,7,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-33,,35.54,42.65,15.858025,8.12963,23.067901,0.0,7.209877,56.650446
US_NC_37137,2020-04-29,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,7,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-29,19.46,19.46,40.35,20.777778,13.62963,25.333333,0.0,14.333333,67.220085
US_NC_37137,2020-04-30,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,7,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-34,,22.4,31.91,20.438272,15.654321,24.092593,8.89,15.91358,75.649917
US_NC_37137,2020-05-01,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,7,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-26,,24.16,39.54,17.098765,13.895062,21.685185,11.049,12.271605,73.584736
US_NC_37137,2020-05-02,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,1,0,8,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,20.5,25.62,46.12,16.567901,11.111111,22.580247,0.197556,9.191358,62.024433
US_NC_37137,2020-05-03,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,8,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,14.1,22.72,25.85,20.518519,12.679012,27.703704,0.0,14.641975,69.751679
US_NC_37137,2020-05-04,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,8,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-26,17.85,16.43,42.85,23.679012,17.888889,28.734568,0.0,14.975309,59.389076
US_NC_37137,2020-05-05,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,8,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-27,19.2,21.41,40.61,18.283951,14.271605,25.345679,0.725714,11.907407,66.886877
US_NC_37137,2020-05-06,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,8,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-30,10.73,30.04,43.63,18.25,14.131944,23.076389,11.811,13.798611,75.672218
US_NC_37137,2020-05-07,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,8,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-24,11.22,23.19,29.93,14.969136,9.882716,21.160494,1.741714,4.666667,51.428433
US_NC_37137,2020-05-08,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,8,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-24,,25.21,40.04,16.117284,9.222222,22.537037,0.0,6.265432,52.072083
US_NC_37137,2020-05-09,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,8,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,20.08,25.7,33.73,14.141975,7.648148,20.895062,0.689429,3.796296,50.118211
US_NC_37137,2020-05-10,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,8,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,,22.3,42.12,13.617284,6.401235,20.685185,0.028222,4.216049,53.083045
US_NC_37137,2020-05-11,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,8,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-21,16.0,21.09,30.54,18.5,10.777778,23.382716,0.0,8.734568,53.366975
US_NC_37137,2020-05-12,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,8,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-26,,16.45,40.37,13.611111,7.716049,21.691358,0.0,1.493827,43.866807
US_NC_37137,2020-05-13,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,8,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-23,14.23,29.22,43.45,15.314815,8.561728,21.641975,0.0,6.487654,55.700467
US_NC_37137,2020-05-14,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,8,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-21,,22.95,52.55,18.567901,11.425926,24.679012,0.0,11.882716,65.270157
US_NC_37137,2020-05-15,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,8,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-22,,16.89,38.91,21.641975,14.141975,26.567901,0.0,15.907407,70.497571
US_NC_37137,2020-05-16,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,8,0,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,,22.23,29.89,22.87037,16.407407,28.790123,0.0,17.197531,71.001923
