location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_transit_stations,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48129,2020-10-27,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,14,0,99,1,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,-4.444444,-5.855556,-1.544444,5.842,,-6.283333,87.125161
US_TX_48129,2020-10-28,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,99,1,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,-42,-0.561111,-2.155556,0.8,8.345714,40.64,-1.744444,91.79119
US_TX_48129,2020-10-29,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,99,1,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,4.923611,0.409722,12.263889,9.8425,30.48,0.805556,75.065887
US_TX_48129,2020-10-30,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,-13,0,86,1,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,8.12963,0.425926,20.074074,0.733778,129.54,1.598765,63.753053
US_TX_48129,2020-10-31,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,86,1,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,12.927778,4.861111,24.511111,0.0,78.74,3.388889,52.669089
US_TX_48129,2020-11-01,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,86,1,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,11.494444,2.25,20.566667,0.0,,1.511111,50.416181
US_TX_48129,2020-11-02,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,86,1,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,12.344444,3.788889,23.933333,0.0,,2.188889,50.135703
US_TX_48129,2020-11-03,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,2,0,88,1,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,14.494444,5.855556,25.994444,0.0,,3.15,46.91577
US_TX_48129,2020-11-04,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,2,0,90,1,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,15,15.755556,8.3,25.861111,0.0,,4.161111,46.444463
US_TX_48129,2020-11-05,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,2,0,92,1,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,15.907407,6.919753,26.950617,0.0,,3.265432,43.617488
US_TX_48129,2020-11-06,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,92,1,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,15.105556,5.977778,25.638889,0.0,,3.7,49.715744
US_TX_48129,2020-11-07,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,1,0,93,1,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,16.016667,9.188889,24.222222,0.0,,9.494444,65.697536
US_TX_48129,2020-11-08,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,93,1,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,6,17.016667,11.594444,25.138889,0.0,,9.938889,63.2849
US_TX_48129,2020-11-09,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,93,1,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,19.055556,14.038889,26.583333,0.254,,11.783333,63.734031
US_TX_48129,2020-11-10,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,93,1,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,11.755556,2.355556,22.455556,0.34925,,-0.544444,44.834587
US_TX_48129,2020-11-11,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,93,1,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,18,7.572222,-0.544444,16.327778,0.0,,-4.544444,43.790307
US_TX_48129,2020-11-12,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,93,1,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,8.938889,1.2,18.583333,0.0762,,-2.744444,45.05483
US_TX_48129,2020-11-13,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,6,0,99,1,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,5.555556,-0.983333,14.483333,0.0762,,-3.016667,54.242468
US_TX_48129,2020-11-14,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,1,0,100,1,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,13.916667,6.633333,25.222222,0.0,,1.216667,42.2876
US_TX_48129,2020-11-15,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,100,1,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,8.905556,-1.361111,19.755556,0.0,,-9.072222,27.171414
US_TX_48129,2020-11-16,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,1,0,101,1,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,9.694444,0.433333,21.694444,0.0,,-7.255556,29.809555
US_TX_48129,2020-11-17,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,101,1,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,10.472222,0.505556,22.288889,0.0,,-3.661111,37.109308
US_TX_48129,2020-11-18,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,101,1,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,14.566667,7.016667,25.066667,0.0,,0.727778,39.155768
US_TX_48129,2020-11-19,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,6,0,107,1,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,19.183333,11.577778,29.716667,0.0,,4.777778,39.57933
US_TX_48129,2020-11-20,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,107,1,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,15.305556,8.005556,23.861111,0.0,,3.411111,45.977222
US_TX_48129,2020-11-21,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,107,1,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,11.327778,8.333333,16.166667,0.0,,5.266667,66.551317
US_TX_48129,2020-11-22,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,107,1,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,8.711111,6.294444,12.661111,1.342571,,5.761111,81.929937
US_TX_48129,2020-11-23,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,107,1,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,7.433333,5.111111,11.716667,0.381,,4.877778,84.077131
US_TX_48129,2020-11-24,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,1,0,108,1,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,12.838889,5.905556,20.794444,0.92075,,8.988889,78.002713
US_TX_48129,2020-11-25,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,1,0,109,1,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,6.438889,-0.122222,16.855556,1.016,,-2.227778,54.25256
US_TX_48129,2020-11-26,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,2,0,111,1,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,8.027778,0.438889,16.2,0.0,,-2.766667,46.831233
US_TX_48129,2020-11-27,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,111,1,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,5.544444,-0.055556,13.072222,0.0,,-1.877778,59.10084
US_TX_48129,2020-11-28,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,111,1,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,3.766667,-0.094444,8.994444,0.6985,,-0.905556,71.723743
US_TX_48129,2020-11-29,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,111,1,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,4.438889,2.122222,9.538889,4.281714,,0.538889,75.910095
US_TX_48129,2020-11-30,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,111,1,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,1.733333,-6.7,11.988889,0.0254,,-7.966667,48.793314
US_TX_48129,2020-12-01,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,2,0,113,1,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,4.694444,-2.922222,14.277778,0.0,,-6.638889,44.04826
US_TX_48129,2020-12-02,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,1,1,114,2,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,11,2.655556,0.005556,8.733333,0.0,,-3.505556,64.282344
US_TX_48129,2020-12-03,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,1,0,115,2,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,0.644444,-0.85,3.722222,0.254,,-2.938889,77.356565
US_TX_48129,2020-12-04,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,3,0,118,2,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,1.405556,-5.261111,13.316667,0.0,30.48,-6.377778,56.569569
US_TX_48129,2020-12-05,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,1,0,119,2,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,4.4,-2.955556,13.922222,0.0,,-4.05,54.490363
US_TX_48129,2020-12-06,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,119,2,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,5.416667,-1.761111,15.533333,0.0,,-3.55,52.860636
US_TX_48129,2020-12-07,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,119,2,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,6.088889,-1.955556,18.405556,0.0,,-4.622222,46.663898
US_TX_48129,2020-12-08,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,1,0,120,2,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,7.355556,-2.1,20.944444,0.0,,-6.622222,36.793591
US_TX_48129,2020-12-09,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,2,1,122,3,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,8.188889,-1.222222,21.555556,0.0,,-7.127778,33.572068
US_TX_48129,2020-12-10,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,122,3,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,7.45,-1.955556,20.822222,0.0,,-6.327778,37.914786
US_TX_48129,2020-12-11,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,101,1,223,4,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,6.433333,1.716667,13.272222,0.145143,,-0.838889,59.93144
US_TX_48129,2020-12-12,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,1,0,224,4,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,1.466667,-3.35,7.45,0.056444,,-2.883333,73.049733
US_TX_48129,2020-12-13,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,1,224,5,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,1.016667,-1.877778,5.288889,0.874889,,-2.333333,78.459222
US_TX_48129,2020-12-14,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,224,5,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,-2.694444,-9.044444,5.188889,0.5842,,-5.844444,79.182887
US_TX_48129,2020-12-15,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,224,5,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,0.2,-2.516667,2.861111,0.211667,30.48,-2.961111,79.751671
US_TX_48129,2020-12-16,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,224,5,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,-1.9,-8.661111,7.844444,1.735667,,-6.372222,71.941278
US_TX_48129,2020-12-17,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,224,5,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,1.466667,-5.5,12.072222,0.0,30.48,-5.555556,60.107109
US_TX_48129,2020-12-18,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,224,5,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,6.648148,1.975309,14.407407,0.0,,-3.851852,48.063622
US_TX_48129,2020-12-19,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,224,5,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,4.314815,-2.530864,12.654321,0.0,,-1.234568,67.387635
US_TX_48129,2020-12-20,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,1,224,6,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,4.574074,-2.783951,14.518519,0.0,,-4.154321,53.53856
US_TX_48129,2020-12-21,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,224,6,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,7.481481,-1.006173,18.709877,0.0,,-4.561728,42.573393
US_TX_48129,2020-12-22,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,1,0,225,6,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,7.833333,-1.67284,20.376543,0.0,,-2.654321,48.148621
US_TX_48129,2020-12-23,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,2,0,227,6,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,7.444444,0.411111,15.366667,0.0,,-8.033333,33.346972
US_TX_48129,2020-12-24,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,1,0,228,6,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,-0.072222,-8.133333,12.3,0.0,,-12.733333,38.191834
US_TX_48129,2020-12-25,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,228,6,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,5.222222,-3.838889,18.566667,0.0,,-9.722222,33.930265
US_TX_48129,2020-12-26,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,228,6,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,6.827778,-2.827778,18.777778,0.0,,-11.166667,27.004323
US_TX_48129,2020-12-27,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,228,6,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,8.616667,0.127778,16.533333,0.0,,-7.3,32.05303
US_TX_48129,2020-12-28,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,1,228,7,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,4.705556,0.588889,10.594444,0.0,,-2.011111,62.246842
US_TX_48129,2020-12-29,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,228,7,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,5.161111,1.344444,13.722222,0.2032,,1.844444,79.403253
US_TX_48129,2020-12-30,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,2,0,230,7,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,3.411111,-1.394444,10.372222,6.1595,,-2.783333,64.430662
US_TX_48129,2020-12-31,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,3,0,233,7,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,-0.816667,-7.411111,5.661111,1.0668,,-9.255556,53.409096
US_TX_48129,2021-01-01,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,35,0,268,7,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,1.716667,-2.7,8.261111,0.9398,,-8.611111,47.471804
US_TX_48129,2021-01-02,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,268,7,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,3.6,-2.988889,13.038889,0.1016,50.8,-6.316667,49.176225
US_TX_48129,2021-01-03,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,268,7,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,3.483333,-4.377778,14.155556,0.0,30.48,-5.8,51.899498
US_TX_48129,2021-01-04,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,268,7,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,5.888889,-2.266667,15.572222,0.0,,-4.8,47.331169
US_TX_48129,2021-01-05,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,4,0,272,7,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,6.166667,-1.711111,16.727778,0.0,,-3.105556,52.695844
US_TX_48129,2021-01-06,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,2,0,274,7,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,7.472222,2.827778,13.422222,0.0,,-2.05,51.346559
US_TX_48129,2021-01-07,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,274,7,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,1.466667,-5.794444,9.488889,0.0,,-7.122222,54.086047
US_TX_48129,2021-01-08,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,274,7,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,0.955556,-3.111111,6.616667,0.0,,-2.822222,76.080032
US_TX_48129,2021-01-09,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,1,0,275,7,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,-1.15,-6.611111,4.861111,0.0,,-4.161111,80.251177
US_TX_48129,2021-01-10,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,275,7,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,2,0.338889,-1.672222,3.055556,1.27,,-1.533333,87.464675
US_TX_48129,2021-01-11,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,275,7,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,0.75,-4.433333,6.038889,0.5842,50.8,-2.455556,79.295938
US_TX_48129,2021-01-12,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,275,7,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,0.466667,-6.461111,12.144444,0.0,50.8,-4.205556,71.112064
