location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31151,2022-04-21,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,3805,12,7,7525,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-19,,,31.92,8.37,37.67,11.688889,1.738889,22.244444,0.8636,,5.159722,64.201544
US_NE_31151,2022-04-22,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,-1,0,3804,12,1,7526,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-16,11.9,8.79,32.08,,28.97,21.205556,14.961111,29.066667,3.3274,,13.694444,62.318659
US_NE_31151,2022-04-23,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,3804,12,2,7528,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-12,,,23.32,,28.27,22.627778,18.205556,27.172222,0.254,,11.375,49.968425
US_NE_31151,2022-04-24,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,3804,12,0,7528,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-29,9.73,9.73,27.37,,35.27,10.8,5.244444,20.85,0.0508,,-0.854167,44.949641
US_NE_31151,2022-04-25,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,3804,12,2,7530,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-16,13.9,8.44,34.75,14.39,27.8,7.922222,3.222222,14.166667,0.0,,-2.409722,48.288311
US_NE_31151,2022-04-26,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,3804,12,0,7530,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-19,18.29,9.14,36.07,,37.08,8.794444,-2.955556,22.444444,0.0,,-6.034722,34.39557
US_NE_31151,2022-04-27,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,3804,12,13,7543,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-20,14.18,8.61,28.86,,29.87,17.633333,10.433333,28.222222,0.0,,1.361111,33.57332
US_NE_31151,2022-04-28,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,3804,12,4,7547,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-20,8.04,7.53,24.61,,29.63,20.744444,12.194444,28.272222,0.0,,11.263889,55.039858
US_NE_31151,2022-04-29,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,3804,12,3,7550,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-19,13.04,,24.08,,25.08,17.938889,14.127778,26.016667,21.2344,,14.097222,78.021505
US_NE_31151,2022-04-30,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,3804,12,0,7550,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-34,11.64,,18.1,,33.62,11.05,7.844444,18.3,15.8496,,8.666667,85.551328
US_NE_31151,2022-05-01,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,3804,12,0,7550,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-32,12.42,,15.69,,33.99,10.911111,5.322222,18.772222,1.7526,,3.791667,61.917677
US_NE_31151,2022-05-02,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,3804,12,0,7550,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-16,14.24,8.35,31.93,7.86,26.04,7.55,4.105556,17.4,0.0,,4.611111,81.807008
US_NE_31151,2022-05-03,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,8,0,3812,12,-1,7549,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-18,14.33,,33.27,7.68,26.1,6.2,3.372222,11.422222,31.1404,,3.736111,84.415705
US_NE_31151,2022-05-04,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,3812,12,3,7552,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-19,9.29,9.29,23.73,,34.05,9.061111,6.788889,11.138889,0.0,,6.145833,82.148261
US_NE_31151,2022-05-05,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,3812,12,0,7552,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-19,,,38.49,,40.52,10.011111,8.827778,12.155556,3.0734,,9.373016,94.834657
US_NE_31151,2022-05-06,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,3812,12,0,7552,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-17,,,26.19,,29.68,13.005556,10.655556,18.5,12.2428,,11.263889,89.209528
US_NE_31151,2022-05-07,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,3812,12,0,7552,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-24,,,11.68,,34.31,16.338889,10.794444,24.316667,0.4064,,11.75,74.269817
US_NE_31151,2022-05-08,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,3812,12,0,7552,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-27,,,17.32,,36.02,17.516667,13.477778,22.788889,0.6858,,13.291667,75.853087
US_NE_31151,2022-05-09,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,3812,12,11,7563,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-18,9.91,11.56,35.79,11.56,31.39,24.272222,18.316667,32.133333,0.6858,,16.131944,60.971387
US_NE_31151,2022-05-10,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,3812,12,0,7563,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-20,,,28.93,,34.71,23.311111,17.988889,30.577778,0.0,,12.423611,50.97606
US_NE_31151,2022-05-11,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,-39,0,3773,12,4,7567,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-20,10.59,,28.23,,36.47,25.055556,17.633333,33.294444,0.0762,,17.194444,61.617828
US_NE_31151,2022-05-12,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,3773,12,4,7571,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-24,9.46,,35.46,,26.6,27.4,20.405556,34.216667,0.479778,,18.722222,59.568681
US_NE_31151,2022-05-13,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,8,0,3781,12,0,7571,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-21,,,18.14,11.66,35.63,20.288889,12.427778,29.733333,7.3914,,10.277778,52.521419
US_NE_31151,2022-05-14,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,0,7571,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-40,,,22.71,,29.2,20.844444,11.311111,29.572222,0.0762,,9.993056,49.496771
US_NE_31151,2022-05-15,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,0,7571,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-39,,,23.27,,38.79,18.144444,12.4,25.95,2.7432,,9.680556,57.757026
US_NE_31151,2022-05-16,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,0,7571,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-19,10.62,,28.73,,29.98,18.283333,9.027778,27.555556,1.397,,8.895833,53.994586
US_NE_31151,2022-05-17,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,0,7571,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-23,12.37,,17.58,,37.12,21.383333,16.427778,28.094444,1.0668,,12.111111,55.420882
US_NE_31151,2022-05-18,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,0,7571,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-27,18.27,,32.48,,36.54,21.444444,15.544444,29.211111,5.4102,,15.388889,68.716153
US_NE_31151,2022-05-19,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,0,7571,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-28,14.36,,24.41,12.93,41.65,24.288889,16.9,32.905556,0.0254,,14.006944,52.961834
US_NE_31151,2022-05-20,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,0,7571,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-27,,,20.7,,32.2,18.411111,12.883333,31.05,0.0,,6.368056,45.658541
US_NE_31151,2022-05-21,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,0,7571,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-33,11.65,,19.41,,28.73,11.777778,8.394444,18.961111,0.0,,1.340278,48.749142
US_NE_31151,2022-05-22,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,0,7571,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-26,14.18,,20.48,14.18,49.62,10.938889,1.311111,20.855556,0.0,,-0.395833,45.119618
US_NE_31151,2022-05-23,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,0,7571,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-25,11.27,,35.22,,36.63,14.855556,10.95,19.455556,0.0,,2.645833,43.66222
US_NE_31151,2022-05-24,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,10,7581,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-27,,,25.13,15.46,40.59,12.444444,10.288889,16.077778,5.1308,,6.354167,66.652087
US_NE_31151,2022-05-25,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,0,7581,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-29,12.61,10.62,27.88,,35.84,10.377778,9.544444,11.777778,23.0632,,9.840278,96.368231
US_NE_31151,2022-05-26,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,0,7581,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-30,,,11.3,,36.17,11.922222,9.533333,20.155556,19.3802,,9.569444,84.712488
US_NE_31151,2022-05-27,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,0,7581,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-29,14.51,,19.1,,25.97,17.405556,8.016667,29.022222,2.5654,,11.263889,66.463778
US_NE_31151,2022-05-28,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,0,7581,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-46,,,18.99,12.95,35.39,23.377778,17.094444,30.355556,0.7366,,14.847222,58.484883
US_NE_31151,2022-05-29,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,0,7581,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-46,,,23.82,,34.03,25.555556,20.344444,31.055556,0.1778,,17.423611,60.559382
US_NE_31151,2022-05-30,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,0,7581,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-80,12.71,,17.19,14.2,23.17,26.35,23.038889,30.222222,0.0254,,16.715278,55.487245
US_NE_31151,2022-05-31,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,0,7581,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-29,11.98,,25.38,,38.77,19.666667,13.272222,27.866667,1.1938,,9.548611,52.455068
US_NE_31151,2022-06-01,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,0,7581,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-25,14.94,,34.86,,36.28,17.305556,10.311111,24.594444,0.1016,,8.597222,56.537594
US_NE_31151,2022-06-02,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,0,7581,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-28,11.81,,24.31,,29.17,16.722222,6.677778,26.783333,0.0,,4.638889,44.261937
US_NE_31151,2022-06-03,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,0,7581,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-23,14.59,,26.26,13.13,40.12,21.127778,12.955556,28.744444,0.0,,8.604167,44.17159
US_NE_31151,2022-06-04,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,0,7581,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-30,11.76,,15.68,,32.14,21.188889,15.655556,27.661111,0.874889,,12.4375,57.078473
US_NE_31151,2022-06-05,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,0,7581,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-26,12.24,,22.33,,37.45,20.916667,15.711111,27.094444,14.929556,,16.993056,78.354926
US_NE_31151,2022-06-06,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,0,7581,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-25,,,16.08,,30.15,21.155556,15.872222,27.572222,4.233333,,18.0,81.982478
US_NE_31151,2022-06-07,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,19,7600,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-26,11.46,,22.93,12.14,35.06,21.516667,15.838889,27.372222,0.903111,,16.798611,74.493232
US_NE_31151,2022-06-08,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,0,7600,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-25,15.39,,30.78,,31.51,20.088889,15.472222,26.566667,22.5552,,14.465278,70.231132
US_NE_31151,2022-06-09,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,0,7600,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-25,,,20.55,,24.1,19.727778,12.672222,26.638889,1.651,,12.972222,64.768581
US_NE_31151,2022-06-10,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,0,7600,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-26,18.05,,20.22,10.83,33.22,21.038889,15.327778,28.027778,3.8608,,16.472222,74.485494
US_NE_31151,2022-06-11,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,0,7600,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-39,12.61,,21.28,,21.28,24.061111,16.922222,33.366667,0.2286,,19.013889,72.928001
US_NE_31151,2022-06-12,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,0,7600,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-39,,,15.28,,35.39,24.588889,18.583333,32.361111,7.394222,,20.222222,75.960577
US_NE_31151,2022-06-13,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,0,7600,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-26,15.18,,22.08,13.11,34.51,28.994444,23.15,37.872222,1.778,,20.951389,62.250608
US_NE_31151,2022-06-14,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,1,7601,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-26,17.19,,30.94,13.06,39.19,30.024691,26.092593,36.092593,0.282222,,18.063492,48.832814
US_NE_31151,2022-06-15,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,9,7610,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-28,10.58,,29.61,,43.01,22.95,17.416667,32.088889,13.2334,,16.319444,65.710786
US_NE_31151,2022-06-16,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,0,7610,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-29,15.1,,22.65,10.98,21.27,23.344444,14.994444,31.538889,3.8862,,14.770833,58.286885
US_NE_31151,2022-06-17,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,0,7610,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-27,,10.92,16.74,18.2,34.22,25.438889,18.861111,32.45,12.163778,,19.027778,67.077639
US_NE_31151,2022-06-18,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,0,7610,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-36,12.11,,21.79,15.33,31.47,28.272222,22.472222,34.466667,6.6802,,21.6875,67.245472
US_NE_31151,2022-06-19,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,0,7610,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-31,,,21.91,16.43,26.47,29.016667,23.494444,34.327778,0.0,,21.368056,63.061412
US_NE_31151,2022-06-20,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,0,7610,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-32,14.7,,18.67,,29.13,29.583333,24.594444,35.383333,0.0,,20.986111,59.693411
US_NE_31151,2022-06-21,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,0,7610,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-27,11.69,,24.2,,47.03,28.366667,22.722222,34.283333,0.0,,18.590278,55.848432
US_NE_31151,2022-06-22,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,0,7610,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-26,14.98,11.37,27.35,,23.3,23.722222,17.433333,30.872222,0.0,,14.243056,54.512275
US_NE_31151,2022-06-23,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,9,7619,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-29,,,28.26,12.23,36.36,24.15,19.211111,29.772222,0.2794,,18.145833,68.299234
US_NE_31151,2022-06-24,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,0,7619,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-25,,,19.21,11.43,31.2,24.938889,20.6,29.883333,1.072444,,20.298611,74.67947
US_NE_31151,2022-06-25,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,0,7619,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-37,,,,13.0,41.29,25.183333,21.711111,29.033333,2.483556,,20.430556,74.646781
US_NE_31151,2022-06-26,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,,,,,0,7619,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-27,,,,16.2,38.87,20.138889,11.816667,27.222222,1.0922,,9.013889,48.836141
