location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17051,2022-03-22,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,1,0,7083,103,2,7708,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,8,10.9,10.36,23.44,48.52,12.416667,9.944444,17.655556,11.611429,,8.1,75.071105
US_IL_17051,2022-03-23,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,-1,0,7082,103,3,7711,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,9,13.7,10.41,12.05,43.83,11.272222,7.866667,13.15,7.656286,,9.605556,89.536584
US_IL_17051,2022-03-24,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,7082,103,1,7712,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,11,11.7,22.85,28.98,49.59,5.738889,4.005556,8.15,2.648857,,3.361111,84.789305
US_IL_17051,2022-03-25,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,-1,0,7081,103,-3,7709,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,4,,,9,11.93,10.22,23.85,39.75,6.161111,2.483333,12.788889,1.143,,2.883333,79.658132
US_IL_17051,2022-03-26,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,7081,103,4,7713,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,12,,,-3,15.18,12.9,27.32,69.81,5.866667,1.711111,10.355556,0.0254,,-4.422222,48.143983
US_IL_17051,2022-03-27,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,7081,103,4,7717,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,6,16.71,10.9,29.79,49.41,2.055556,-1.877778,6.783333,0.0,,-6.461111,53.558276
US_IL_17051,2022-03-28,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,1,0,7082,103,1,7718,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,6,14.62,13.5,24.74,48.36,2.266667,-2.555556,7.9,0.0,,-6.483333,52.542996
US_IL_17051,2022-03-29,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,1,7082,104,2,7720,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,9,15.31,15.31,31.18,38.55,6.177778,3.55,12.822222,0.0,,-3.622222,49.642687
US_IL_17051,2022-03-30,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,1,0,7083,104,2,7722,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,12,12.82,10.15,17.63,40.59,14.588889,9.627778,20.877778,15.113,,9.294444,70.687644
US_IL_17051,2022-03-31,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,-2,0,7081,104,4,7726,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,9,15.97,8.81,33.05,36.91,6.383333,3.238889,14.227778,26.379714,,3.544444,82.202537
US_IL_17051,2022-04-01,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,1,0,7082,104,-20,7706,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,17,,,10,14.22,11.95,17.64,39.26,3.694444,1.094444,8.111111,1.1684,,-1.438889,69.274051
US_IL_17051,2022-04-02,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,7082,104,2,7708,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,3,15.85,11.32,16.6,43.77,6.377778,-0.166667,16.094444,0.127,,1.255556,69.883327
US_IL_17051,2022-04-03,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,7082,104,6,7714,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,4,,12.37,23.96,58.75,8.177778,0.388889,17.0,0.0508,,1.527778,62.971146
US_IL_17051,2022-04-04,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,1,0,7083,104,1,7715,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,7,10.62,15.1,21.8,39.13,12.816667,9.105556,17.716667,0.381,,4.816667,58.376664
US_IL_17051,2022-04-05,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,7083,104,2,7717,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,10,,10.6,33.48,52.46,10.894444,7.15,18.288889,3.6195,,7.616667,80.273561
US_IL_17051,2022-04-06,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,3,0,7086,104,7,7724,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,11,,12.9,24.13,34.79,12.333333,7.616667,16.705556,10.232571,,8.177778,75.887788
US_IL_17051,2022-04-07,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,1,0,7087,104,1,7725,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,13,,10.05,29.03,50.24,8.622222,4.272222,14.116667,1.3335,,0.45,56.61243
US_IL_17051,2022-04-08,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,7087,104,-10,7715,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,3,,,13,19.85,,27.79,47.63,4.005556,1.611111,7.383333,0.580571,,0.555556,78.294456
US_IL_17051,2022-04-09,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,7087,104,6,7721,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,13,,,0,,,30.6,51.0,5.605556,0.772222,12.166667,0.798286,,-0.755556,63.819588
US_IL_17051,2022-04-10,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,7087,104,1,7722,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-4,15.84,12.67,27.71,47.5,10.477778,2.033333,22.9,0.0762,,1.438889,53.636329
US_IL_17051,2022-04-11,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,7087,104,0,7722,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,7,9.98,18.86,47.14,44.92,17.138889,12.166667,21.522222,3.302,,8.416667,56.713609
US_IL_17051,2022-04-12,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,7087,104,0,7722,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,11,14.87,13.72,32.59,37.17,14.033333,8.611111,22.177778,3.3655,,11.802469,87.371721
US_IL_17051,2022-04-13,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,2,0,7089,104,9,7731,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,10,15.49,,20.08,47.03,19.15,12.155556,22.088889,5.225143,,16.205556,83.090383
US_IL_17051,2022-04-14,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,7089,104,4,7735,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,4,12.99,14.43,29.59,41.86,8.083333,1.0,16.3,12.2555,,1.755556,64.444058
US_IL_17051,2022-04-15,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,3,0,7092,104,-18,7717,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,9,,,-17,,15.93,31.86,62.21,11.388889,5.083333,17.527778,0.0,,2.427778,54.305144
US_IL_17051,2022-04-16,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,7092,104,9,7726,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,17,,,-5,16.16,,26.67,36.37,10.294444,4.922222,14.805556,0.544286,,2.405556,58.150541
US_IL_17051,2022-04-17,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,7092,104,3,7729,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-11,13.44,17.39,18.18,51.39,6.994444,2.861111,11.783333,0.508,,-1.261111,55.758675
US_IL_17051,2022-04-18,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,3,0,7095,104,0,7729,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-6,11.86,16.74,23.71,53.01,6.266667,3.483333,10.972222,5.188857,,2.055556,74.552144
US_IL_17051,2022-04-19,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,1,0,7096,104,0,7729,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,11,12.57,13.14,34.85,58.27,5.455556,-0.261111,12.083333,0.0508,,-2.75,55.687161
US_IL_17051,2022-04-20,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,4,0,7100,104,1,7730,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,11,8.8,,28.06,46.76,10.572222,7.15,16.572222,0.550333,,2.616667,57.981952
US_IL_17051,2022-04-21,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,3,0,7103,104,0,7730,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,12,9.82,,34.08,52.56,14.644444,11.116667,21.611111,4.717143,,11.366667,80.793217
US_IL_17051,2022-04-22,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,4,0,7107,104,-10,7720,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,5,,,9,18.28,10.28,33.71,54.28,19.372222,14.377778,27.527778,0.616857,,14.933333,75.55438
US_IL_17051,2022-04-23,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,7107,104,1,7721,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,12,,,1,31.0,17.6,44.41,44.41,22.372222,17.572222,27.477778,0.0,,14.372222,60.665809
US_IL_17051,2022-04-24,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,7107,104,3,7724,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-1,,,20.2,41.95,22.305556,19.538889,25.444444,0.290286,,14.988889,63.509825
US_IL_17051,2022-04-25,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,7,0,7114,104,0,7724,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,8,9.95,,38.67,40.33,15.644444,12.388889,22.088889,13.099143,,10.981481,76.093448
US_IL_17051,2022-04-26,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,4,0,7118,104,0,7724,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,10,14.03,,36.25,45.6,8.12963,2.166667,14.358025,0.423333,,0.283951,57.797321
US_IL_17051,2022-04-27,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,1,0,7119,104,1,7725,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,10,12.14,,18.5,38.73,11.518519,2.814815,21.364198,0.0,,2.160494,52.770685
US_IL_17051,2022-04-28,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,1,0,7120,104,10,7735,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,10,12.13,,23.69,35.24,15.272222,9.088889,21.094444,0.0,,6.088889,54.596756
US_IL_17051,2022-04-29,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,3,0,7123,104,16,7751,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,13,,,11,17.74,9.18,21.41,34.25,16.622222,13.644444,22.505556,0.4445,,8.905556,60.584653
US_IL_17051,2022-04-30,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,7123,104,4,7755,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,15,,,2,12.9,,25.81,44.79,19.372222,15.305556,24.477778,2.7432,,13.638889,69.495366
US_IL_17051,2022-05-01,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,7123,104,8,7763,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,8,21.69,,31.76,42.61,16.305556,10.227778,21.705556,1.185333,,8.744444,61.085775
US_IL_17051,2022-05-02,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,3,0,7126,104,0,7763,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,9,17.5,12.42,26.53,36.69,13.394444,6.444444,19.755556,0.2032,,7.561111,67.920392
US_IL_17051,2022-05-03,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,7126,104,0,7763,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,10,8.53,11.94,30.7,40.93,16.827778,13.044444,20.777778,13.716,,13.755556,82.180121
US_IL_17051,2022-05-04,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,4,0,7130,104,4,7767,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,9,17.56,,31.61,43.31,11.716667,9.316667,15.088889,1.87325,,8.805556,82.360939
US_IL_17051,2022-05-05,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,7,0,7137,104,0,7767,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,13,9.3,,35.57,37.76,12.955556,11.572222,15.083333,3.81,,11.227778,89.275116
US_IL_17051,2022-05-06,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,7137,104,-5,7762,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,9,,,12,15.45,,24.37,37.45,13.322222,12.005556,15.044444,14.586857,,12.5,94.789096
US_IL_17051,2022-05-07,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,7137,104,6,7768,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,21,,,-5,12.22,,26.06,52.12,14.122222,9.95,20.766667,1.905,,9.566667,74.091447
US_IL_17051,2022-05-08,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,7137,104,3,7771,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,0,19.1,,23.08,48.55,15.644444,9.316667,22.027778,0.0,,9.111111,65.253513
US_IL_17051,2022-05-09,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,5,0,7142,104,1,7772,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,7,16.24,,20.88,41.76,20.488889,15.755556,28.022222,0.0,,14.061111,66.627585
US_IL_17051,2022-05-10,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,4,0,7146,104,1,7773,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,8,15.51,9.55,23.87,39.38,24.372222,19.261111,30.377778,0.0,,19.361111,73.684055
US_IL_17051,2022-05-11,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,4,0,7150,104,1,7774,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,9,16.22,,21.43,33.02,26.522222,21.35,33.033333,0.6858,,21.788889,75.325065
US_IL_17051,2022-05-12,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,1,0,7151,104,5,7779,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,13,18.98,16.11,24.74,34.52,26.855556,21.072222,32.233333,2.032,,20.455556,68.188112
US_IL_17051,2022-05-13,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,4,0,7155,104,-13,7766,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,9,,,12,,,25.82,38.11,24.294444,16.027778,31.222222,5.08,,13.988889,52.789496
US_IL_17051,2022-05-14,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,,,,,5,7771,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,16,,,2,17.6,13.6,18.4,58.4,24.138889,17.783333,30.972222,0.0,,16.722222,63.440503
US_IL_17051,2022-05-15,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,,,,,9,7780,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,8,18.8,11.28,19.55,36.85,22.8,15.638889,29.894444,1.27,,16.077778,65.944953
US_IL_17051,2022-05-16,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,,,,,1,7781,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,4,25.02,10.47,27.35,38.98,19.055556,11.638889,26.577778,2.6035,,10.111111,56.204674
US_IL_17051,2022-05-17,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,,,,,0,7781,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,10,13.49,9.39,21.12,50.46,20.644444,12.105556,28.694444,0.0,,9.961111,50.626358
US_IL_17051,2022-05-18,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,,,,,5,7786,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,9,11.49,8.62,28.16,43.67,20.316667,16.705556,26.255556,2.939143,,15.416667,73.518234
US_IL_17051,2022-05-19,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,,,,,2,7788,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,9,13.27,,24.82,38.67,21.172222,14.727778,27.766667,2.54,,18.366667,84.068877
US_IL_17051,2022-05-20,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,,,,,-23,7765,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,11,,,10,14.21,,19.78,53.77,23.533333,17.966667,30.583333,9.68375,,18.827778,75.039851
US_IL_17051,2022-05-21,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,,,,,0,7765,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,7,,,-6,11.13,,27.45,45.25,21.1,15.45,28.366667,3.664857,,17.255556,78.770077
US_IL_17051,2022-05-22,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,,,,,2,7767,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,3,,,33.11,51.24,14.938889,12.611111,17.177778,15.784286,,10.583333,75.258611
US_IL_17051,2022-05-23,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,,,,,0,7767,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,3,18.62,,32.28,55.24,14.583333,9.805556,20.077778,0.0254,,6.922222,60.126188
US_IL_17051,2022-05-24,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,,,,,0,7767,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-3,22.78,20.77,30.82,55.62,16.677778,10.627778,23.95,0.0,,10.716667,68.138153
US_IL_17051,2022-05-25,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,,,,,0,7767,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,1,12.17,17.58,29.75,49.36,22.033333,18.55,27.611111,1.560286,,18.194444,78.90653
US_IL_17051,2022-05-26,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,,,,,10,7777,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,3,14.78,12.1,30.91,34.94,21.133333,17.311111,24.594444,3.991429,,17.322222,78.921643
US_IL_17051,2022-05-27,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,,,,,4,7781,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,16,,,-1,20.6,15.63,28.41,40.49,15.694444,13.144444,18.627778,0.979714,,13.961111,89.508091
