location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47085,2020-12-14,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,24,0,925,8,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-12,,13.74,11.29,29.45,46.13,3.183333,0.022222,7.15,13.462,,1.266667,87.350537
US_TN_47085,2020-12-15,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,11,0,936,8,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-16,,11.75,11.23,21.96,38.81,0.661111,-3.011111,6.288889,2.3114,,-2.438889,79.932321
US_TN_47085,2020-12-16,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,43,0,979,8,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-16,6,7.68,8.71,24.58,39.94,4.094444,1.383333,6.061111,0.366889,,2.494444,89.419701
US_TN_47085,2020-12-17,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,12,0,991,8,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-16,,,19.37,18.83,36.05,0.038889,-4.444444,4.294444,1.044222,,-3.716667,75.953875
US_TN_47085,2020-12-18,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,27,1,1018,9,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,4,,-16,,10.91,12.06,35.03,36.18,-0.566667,-6.022222,7.394444,0.0,,-4.155556,76.846552
US_TN_47085,2020-12-19,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,10,1,1028,10,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,12,,-1,,8.5,9.07,17.0,31.74,3.505556,-1.216667,8.705556,0.197556,,-1.083333,72.015816
US_TN_47085,2020-12-20,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,16,1,1044,11,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-19,,9.76,12.63,20.67,44.79,6.416667,3.438889,8.772222,4.318,,5.2,92.065397
US_TN_47085,2020-12-21,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,20,0,1064,11,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-24,,14.02,10.66,23.0,44.87,6.311111,0.35,14.722222,0.1778,,2.716667,77.869045
US_TN_47085,2020-12-22,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,17,0,1081,11,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-30,,14.01,15.13,17.37,41.46,7.866667,0.444444,13.088889,0.0,,-1.288889,52.671845
US_TN_47085,2020-12-23,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,12,0,1093,11,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-34,,12.59,12.59,17.17,44.07,8.455556,2.066667,16.105556,0.0508,,-0.055556,55.205563
US_TN_47085,2020-12-24,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,13,1,1106,12,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,4,,-65,,8.71,13.36,27.87,36.0,4.766667,-1.744444,14.411111,6.632222,,-0.138889,70.610725
US_TN_47085,2020-12-25,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,16,0,1122,12,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-66,,-81,,11.54,9.23,12.69,26.53,-5.333333,-8.794444,-1.533333,0.112889,,-13.533333,52.839238
US_TN_47085,2020-12-26,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,9,0,1131,12,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-3,,-22,,,13.16,20.93,40.66,-1.506173,-8.438272,10.209877,0.0,,-9.259259,55.68742
US_TN_47085,2020-12-27,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,2,0,1133,12,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-24,,10.07,20.14,23.5,44.2,7.006173,-0.833333,15.697531,0.0,,-2.277778,51.835893
US_TN_47085,2020-12-28,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,5,0,1138,12,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-33,,10.91,15.82,24.0,45.82,9.538889,4.044444,13.355556,0.0,,1.288889,56.58892
US_TN_47085,2020-12-29,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,18,0,1156,12,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-34,,18.43,15.08,24.02,40.78,1.727778,-3.388889,9.094444,0.0,,-2.161111,75.538668
US_TN_47085,2020-12-30,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,9,0,1165,12,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-32,,13.46,11.84,25.3,40.38,10.461111,1.7,17.622222,1.0922,,5.438889,71.405817
US_TN_47085,2020-12-31,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,2,0,1167,12,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-45,,16.23,8.66,15.69,43.28,4.5,1.802469,13.271605,15.421429,,3.358025,92.454573
US_TN_47085,2021-01-01,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,1167,12,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-20,-16,-67,,10.98,8.23,19.21,36.23,10.722222,3.883333,21.194444,6.660444,,7.755556,82.062577
US_TN_47085,2021-01-02,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,24,0,1191,12,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,1,,-11,,12.64,14.29,25.28,41.21,7.333333,5.194444,12.227778,2.667,,4.188889,80.997204
US_TN_47085,2021-01-03,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,8,0,1199,12,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-9,,14.3,10.45,19.81,46.21,4.977778,1.877778,8.761111,0.338667,,1.438889,78.095621
US_TN_47085,2021-01-04,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,3,0,1202,12,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-9,,15.22,11.29,28.97,43.7,3.605556,-2.294444,12.577778,0.1016,,0.444444,79.940752
US_TN_47085,2021-01-05,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,3,0,1205,12,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-9,5,12.33,17.75,26.13,43.39,6.583333,1.933333,10.305556,0.0,,2.066667,73.034424
US_TN_47085,2021-01-06,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,6,0,1211,12,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-6,6,11.49,7.99,17.99,32.48,1.594444,-3.088889,8.311111,0.0,,-2.022222,77.052159
US_TN_47085,2021-01-07,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,10,1,1221,13,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,2,,-8,,16.16,13.64,19.19,35.86,2.494444,0.216667,5.2,0.0,,-1.077778,77.46151
US_TN_47085,2021-01-08,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,22,2,1243,15,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-2,,-7,,14.24,9.33,27.99,36.34,2.077778,0.872222,3.522222,0.0,,-1.333333,78.717415
US_TN_47085,2021-01-09,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,5,1,1248,16,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,6,,2,,11.84,16.14,20.99,38.21,0.816667,0.05,2.022222,0.0,,-4.061111,70.010426
US_TN_47085,2021-01-10,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,6,0,1254,16,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-14,,12.58,13.67,22.97,32.81,-0.1,-1.438889,2.05,0.0,,-5.2,68.621237
US_TN_47085,2021-01-11,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,8,0,1262,16,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-8,,12.44,10.45,22.89,43.79,-1.138889,-2.255556,0.588889,0.0,,-4.427778,78.626045
US_TN_47085,2021-01-12,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,12,0,1274,16,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-12,,12.33,11.82,28.78,43.68,-0.877778,-4.783333,5.5,0.028222,,-4.022222,79.397549
US_TN_47085,2021-01-13,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,11,1,1285,17,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-10,7,14.06,11.98,20.31,39.05,0.65,-5.705556,9.95,0.0,,-3.416667,74.349658
US_TN_47085,2021-01-14,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,13,0,1298,17,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,2,,-10,,11.43,11.43,26.49,39.47,5.711111,0.061111,14.516667,0.0,,0.111111,67.398669
US_TN_47085,2021-01-15,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,13,0,1311,17,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-2,,-10,,13.67,9.11,17.21,41.51,5.416667,-0.211111,11.161111,0.479778,,-0.955556,63.916744
US_TN_47085,2021-01-16,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,9,0,1320,17,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-7,,-7,,,,27.26,47.85,2.066667,0.161111,5.088889,0.084667,,-1.483333,77.723129
US_TN_47085,2021-01-17,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,6,0,1326,17,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-13,,9.31,9.31,23.0,33.95,4.344444,2.194444,8.961111,0.0,,-2.161111,62.982465
US_TN_47085,2021-01-18,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,2,0,1328,17,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-28,,11.53,8.78,30.19,54.34,4.311111,-1.222222,10.927778,0.0,,-2.544444,61.492124
US_TN_47085,2021-01-19,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,7,0,1335,17,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-12,,14.69,,25.83,47.62,8.422222,3.411111,12.994444,0.0,,-2.622222,45.999509
US_TN_47085,2021-01-20,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,9,0,1344,17,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-8,6,,7.82,28.16,45.9,4.483333,-2.177778,9.066667,0.0,,-2.988889,58.595867
US_TN_47085,2021-01-21,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,13,0,1357,17,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,2,,-10,,12.17,11.11,29.09,48.13,5.783333,3.533333,8.977778,1.439333,,2.5,79.561683
US_TN_47085,2021-01-22,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,10,0,1367,17,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-3,,-10,,17.94,,20.12,39.7,4.006173,-0.253086,8.888889,0.423333,,-0.111111,74.754067
US_TN_47085,2021-01-23,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,5,0,1372,17,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,8,,-5,,,,18.9,43.53,1.117284,-4.444444,8.246914,0.0,,-8.37037,49.34751
US_TN_47085,2021-01-24,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,1,0,1373,17,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-10,,8.21,9.86,30.12,44.36,5.339506,0.623457,9.493827,0.03175,,-2.654321,56.885056
US_TN_47085,2021-01-25,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,4,0,1377,17,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-9,,11.55,9.54,26.61,48.71,10.308642,6.722222,16.691358,3.4925,,9.740741,96.360269
US_TN_47085,2021-01-26,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,4,0,1381,17,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-13,7,10.34,18.1,27.4,36.71,13.141975,6.08642,17.864198,14.9225,,9.240741,78.0326
US_TN_47085,2021-01-27,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,4,1,1385,18,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-5,,-8,,,10.95,26.88,48.28,4.024691,0.802469,10.907407,0.0,,0.635802,78.955442
US_TN_47085,2021-01-28,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,4,0,1389,18,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,4,,-5,,14.24,10.68,25.43,47.8,0.358025,-2.246914,3.277778,0.09525,,-4.475309,70.178089
US_TN_47085,2021-01-29,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,16,0,1405,18,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-1,,-11,,8.34,14.22,19.12,29.42,-0.1,-5.422222,7.822222,0.0,,-6.994444,60.021469
US_TN_47085,2021-01-30,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,3,0,1408,18,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,0,,1,,,8.5,35.12,41.35,3.794444,-1.061111,9.277778,0.112889,,-3.361111,59.69718
US_TN_47085,2021-01-31,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,7,0,1415,18,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-8,,,11.38,18.43,53.13,8.9,3.561111,13.555556,3.048,,6.038889,82.433618
US_TN_47085,2021-02-01,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,2,0,1417,18,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-8,,12.24,14.69,19.09,47.98,2.083333,0.55,4.644444,0.084667,,-1.3,78.415715
US_TN_47085,2021-02-02,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,6,1,1423,19,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-9,,9.56,10.57,23.66,46.31,0.855556,-2.622222,4.922222,0.0254,,-5.227778,63.920703
US_TN_47085,2021-02-03,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,10,1,1433,20,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-11,6,13.47,10.36,20.73,38.86,0.561111,-5.105556,7.194444,0.0,,-5.616667,63.520713
US_TN_47085,2021-02-04,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,9,0,1442,20,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-8,,10.92,10.43,21.85,46.67,2.85,-3.366667,11.516667,0.7874,,-3.227778,64.469416
US_TN_47085,2021-02-05,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,5,0,1447,20,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,0,,-9,,11.56,11.56,33.63,45.19,4.844444,-2.711111,10.788889,1.7272,,-0.733333,67.349485
US_TN_47085,2021-02-06,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,7,0,1454,20,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,4,,-7,,10.76,9.06,21.52,43.05,2.905556,-1.783333,9.266667,0.0,,-2.811111,66.295562
US_TN_47085,2021-02-07,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,3,0,1457,20,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-13,,19.01,10.06,14.54,43.61,0.622222,-3.15,6.994444,0.9398,,-2.966667,77.053161
US_TN_47085,2021-02-08,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,1,0,1458,20,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-7,,14.37,8.21,24.12,52.85,-0.677778,-5.205556,7.511111,0.381,,-4.088889,78.054853
US_TN_47085,2021-02-09,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,3,0,1461,20,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-11,6,11.6,13.71,26.37,46.94,3.955556,-0.538889,9.205556,0.0,,1.638889,85.097666
US_TN_47085,2021-02-10,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,3,1,1464,21,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-7,4,9.93,7.94,22.34,42.2,4.466667,0.977778,10.544444,0.381,,2.038889,85.320627
US_TN_47085,2021-02-11,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,8,0,1472,21,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-15,,-28,,11.22,14.28,26.0,44.35,0.583333,-1.435185,5.481481,2.54,,-0.444444,92.992503
US_TN_47085,2021-02-12,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,3,0,1475,21,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-1,,-24,,12.24,12.24,22.8,46.72,-2.398148,-3.388889,-1.12037,0.550333,,-3.444444,92.711111
US_TN_47085,2021-02-13,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,5,0,1480,21,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,11,,-10,,12.16,9.27,14.48,41.12,-4.1,-5.461111,-3.0,0.0,,-5.127778,92.669444
US_TN_47085,2021-02-14,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,4,0,1484,21,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-21,,9.77,,21.25,36.77,-6.505556,-7.733333,-5.261111,0.0,,-7.677778,91.509227
US_TN_47085,2021-02-15,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,4,0,1488,21,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-57,,-76,,,13.35,23.79,48.16,-6.65,-7.888889,-5.316667,1.382889,50.8,-7.838889,91.330718
US_TN_47085,2021-02-16,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,7,0,1495,21,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-39,,-72,,8.18,8.18,25.64,37.64,-10.814815,-14.049383,-6.382716,3.39725,30.48,-13.580247,80.17471
