location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_CA_06063,2020-09-20,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,2,0,47,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,,,8.26,7.82,,8.69,16.95,7.39,34.77,8.26,18.683333,9.416667,28.411111,0.0,,4.65,40.084722
US_CA_06063,2020-09-21,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,47,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-8,,9.32,,,5.67,18.24,6.89,33.64,6.49,19.944444,10.566667,29.45,0.0,,3.983333,35.449029
US_CA_06063,2020-09-22,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,47,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-12,,8.14,8.54,8.95,9.77,16.68,8.95,33.77,6.51,21.294444,12.744444,28.9,0.0,,4.383333,34.062583
US_CA_06063,2020-09-23,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,1,0,48,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-15,6.56,10.65,9.83,6.15,9.42,22.54,5.74,32.78,6.56,20.205556,11.233333,29.494444,0.0,,2.361111,31.119835
US_CA_06063,2020-09-24,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,48,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-15,9.04,9.86,5.75,6.16,12.74,20.54,5.75,36.98,6.99,20.516667,12.022222,28.594444,0.0,,4.133333,35.643126
US_CA_06063,2020-09-25,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,48,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,21,,-13,,7.86,7.86,7.04,10.76,21.94,9.52,25.25,,19.027778,10.511111,28.277778,0.0,,6.361111,44.027803
US_CA_06063,2020-09-26,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,48,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,,,9.24,,,7.04,17.16,7.92,36.52,,20.177778,11.822222,28.911111,0.0,,6.711111,41.87462
US_CA_06063,2020-09-27,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,48,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,,8.19,,9.1,7.74,7.28,18.2,11.83,34.13,6.83,21.055556,11.927778,30.716667,0.0,,4.494444,34.81589
US_CA_06063,2020-09-28,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,48,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-8,5.72,,10.22,5.72,11.04,18.8,,29.43,,21.583333,12.311111,31.166667,0.0,,-1.172222,22.853432
US_CA_06063,2020-09-29,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,48,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-10,,8.36,9.96,7.57,7.57,23.5,5.97,34.65,,21.338889,11.466667,32.205556,0.0,,-1.216667,22.54407
US_CA_06063,2020-09-30,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,48,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-13,6.71,15.39,6.31,6.71,7.1,23.28,5.92,35.12,6.71,21.583333,12.1,32.538889,0.0,,2.822222,29.721152
US_CA_06063,2020-10-01,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,48,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-13,,12.18,,,5.69,18.27,,33.3,6.5,21.922222,12.516667,33.194444,0.0,,1.444444,26.997606
US_CA_06063,2020-10-02,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,48,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,22,,-7,,6.9,6.9,6.9,,26.78,,28.81,6.49,21.338889,12.138889,31.627778,0.0,,0.9,27.230883
US_CA_06063,2020-10-03,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,48,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,,6.3,,,7.2,7.65,14.85,,17.55,7.2,20.911111,11.561111,30.788889,0.0,,0.733333,27.806858
US_CA_06063,2020-10-04,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,48,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,,7.91,16.26,10.11,,7.03,16.26,6.15,37.8,,20.111111,10.927778,30.544444,0.0,,0.455556,28.204053
US_CA_06063,2020-10-05,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,1,0,49,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-11,,14.37,13.14,,7.39,26.69,7.8,27.51,9.44,19.694444,9.1,30.711111,0.0,,-1.477778,25.222609
US_CA_06063,2020-10-06,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,49,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-13,,12.73,7.39,8.62,8.21,22.17,9.85,39.82,11.09,19.833333,10.345679,30.338889,0.0,,-2.383333,22.832777
US_CA_06063,2020-10-07,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,49,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-11,,11.42,,5.71,6.53,20.8,8.97,31.82,7.34,19.272222,9.794444,29.966667,0.0,,-2.783333,23.133792
US_CA_06063,2020-10-08,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,1,0,50,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-9,,6.54,6.94,6.94,9.39,14.29,6.94,41.25,,17.322222,9.861111,28.094444,0.0,,-1.116667,30.682062
US_CA_06063,2020-10-09,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,50,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,19,,-7,7.75,8.18,,,9.04,19.79,6.02,32.7,6.88,15.311111,7.65,24.211111,0.0,,1.072222,41.630004
US_CA_06063,2020-10-10,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,50,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,,,9.11,,8.63,11.02,17.73,,35.47,,16.05,9.261111,23.311111,0.0,,4.372222,47.31068
US_CA_06063,2020-10-11,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,1,0,51,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,,6.31,6.76,9.01,,16.67,20.72,7.21,37.39,,15.855556,9.088889,23.683333,0.0,,6.288889,53.564349
US_CA_06063,2020-10-12,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,51,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-12,6.01,9.45,,10.31,6.44,24.49,6.87,38.66,9.02,15.95,6.383333,26.816667,0.0,,-0.122222,34.117136
US_CA_06063,2020-10-13,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,51,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-10,,11.85,11.85,,8.47,22.01,6.77,38.09,8.04,17.9,7.827778,28.616667,0.0,,0.272222,31.098537
US_CA_06063,2020-10-14,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,51,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-9,8.36,7.53,5.85,7.11,,21.74,,35.95,,19.905556,10.322222,29.488889,0.0,,4.188889,35.821479
US_CA_06063,2020-10-15,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,1,0,52,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-7,8.09,7.66,9.79,,7.24,20.44,,34.49,,19.811111,10.011111,28.894444,0.0,,-1.861111,24.52705
US_CA_06063,2020-10-16,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,52,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,17,,-6,,,,8.73,7.42,17.03,,34.94,,18.505556,9.405556,28.811111,0.0,,-3.344444,23.86659
US_CA_06063,2020-10-17,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,52,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,,,9.46,8.04,,,23.65,,33.1,,18.183333,8.205556,31.04321,0.0,,-2.588889,25.5837
US_CA_06063,2020-10-18,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,52,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,,8.04,10.41,,11.35,,14.66,8.99,35.48,7.09,19.138889,9.116667,29.277778,0.0,,0.672222,29.626204
US_CA_06063,2020-10-19,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,52,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-3,8.06,7.21,6.36,,8.06,21.62,7.21,41.97,,18.244444,8.288889,28.061111,0.0,,1.633333,33.215871
US_CA_06063,2020-10-20,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,52,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-10,7.06,10.14,11.02,7.94,7.5,23.37,,41.45,,17.377778,7.777778,27.955556,0.0,,0.494444,32.578867
US_CA_06063,2020-10-21,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,1,0,53,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-12,,8.56,,8.99,9.42,22.69,7.28,36.82,10.7,17.394444,8.138889,27.605556,0.0,,0.727778,32.970867
US_CA_06063,2020-10-22,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,5,0,58,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-8,,10.7,,7.71,7.28,15.84,,32.11,,15.411111,7.966667,25.255556,0.0,,-0.633333,33.900557
US_CA_06063,2020-10-23,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,4,0,62,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,16,,-2,,9.24,7.04,,7.48,18.48,,24.64,,12.055556,3.905556,21.277778,0.0,,-5.305556,30.953593
US_CA_06063,2020-10-24,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,1,0,63,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,,,13.15,,,7.79,19.96,,34.57,,12.183333,3.922222,22.305556,0.0,,-1.9,38.076769
US_CA_06063,2020-10-25,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,63,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,,,10.88,,,,19.4,,30.76,7.57,11.011111,3.922222,20.244444,0.0,,-0.533333,45.409495
US_CA_06063,2020-10-26,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,63,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-6,7.3,9.45,8.59,,6.01,23.19,,32.63,,7.788889,0.4,16.966667,0.0,,-17.361111,16.709624
US_CA_06063,2020-10-27,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,63,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-7,8.37,,7.93,13.21,7.49,21.58,,39.19,,10.838889,1.094444,21.805556,0.0,,-13.094444,17.751129
US_CA_06063,2020-10-28,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,63,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,-4,,-11,7.64,,10.34,,7.19,29.23,6.29,34.62,,11.644444,1.822222,23.444444,0.0,,-5.216667,31.924307
US_CA_06063,2020-10-29,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,4,0,67,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,4,,-9,,10.38,,11.29,9.93,21.67,9.03,32.51,,11.855556,2.555556,23.314815,0.0,,-5.405556,30.868984
US_CA_06063,2020-10-30,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,2,0,69,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,2,,-5,,11.38,9.48,9.48,12.33,17.07,7.11,36.99,,12.083333,3.05,24.381944,0.0,,-5.744444,29.343181
US_CA_06063,2020-10-31,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,11,0,80,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,,7.89,,,,,20.53,,27.37,,13.355556,4.0,24.314815,0.0,,-5.044444,28.597816
US_CA_06063,2020-11-01,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,5,0,85,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,,,8.02,8.02,11.02,,17.53,11.02,45.09,8.52,13.683333,4.477778,24.166667,0.0,,-4.011111,30.25553
US_CA_06063,2020-11-02,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,1,0,86,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-8,7.17,10.31,10.76,,15.25,21.52,10.31,37.67,7.62,14.083333,4.677778,24.961111,0.0,,-4.038889,30.277282
US_CA_06063,2020-11-03,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,86,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-9,,10.27,15.62,,9.04,19.72,,29.59,6.16,14.6,4.816667,24.872222,0.0,,-4.877778,27.373158
US_CA_06063,2020-11-04,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,86,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,-1,,-14,6.36,9.94,7.55,7.16,7.55,19.88,5.57,30.22,,14.416667,5.638889,24.005556,0.0,,-3.861111,29.964661
US_CA_06063,2020-11-05,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,2,0,88,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,1,,-13,,7.63,10.18,7.21,6.79,19.08,,30.11,,14.483333,4.994444,24.111111,0.0,,-2.005556,32.969534
US_CA_06063,2020-11-06,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,2,0,90,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,-6,,-8,6.34,7.18,,7.6,6.34,22.39,,33.79,,13.583333,5.711111,22.838889,0.0,,-0.177778,39.625822
US_CA_06063,2020-11-07,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,90,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,,7.01,7.94,,7.47,,19.62,,29.9,9.34,5.516667,0.911111,10.138889,2.7305,,-1.138889,62.975445
US_CA_06063,2020-11-08,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,4,0,94,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-4,,8.94,8.0,,,19.77,,44.24,,4.211111,-0.922222,9.3,3.084286,74.93,-2.766667,61.928164
US_CA_06063,2020-11-09,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,8,0,102,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-7,7.26,11.11,8.12,7.69,9.83,18.8,,39.31,6.84,1.533333,-4.394444,7.711111,0.479778,40.64,-7.8,52.176431
US_CA_06063,2020-11-10,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,102,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,-15,,-12,,11.51,8.85,12.39,9.74,30.54,,33.2,7.53,2.988889,-3.783333,12.305556,0.0,30.48,-5.655556,54.299223
US_CA_06063,2020-11-11,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,6,0,108,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-35,7.92,9.41,8.91,,10.4,20.3,8.42,37.14,7.43,5.294444,-2.744444,12.2,0.0,,-4.488889,49.415573
US_CA_06063,2020-11-12,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,3,0,111,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-12,,10.59,13.23,9.26,,26.02,6.17,32.64,6.62,3.661111,-3.738889,12.672222,0.0,,-5.805556,52.105896
US_CA_06063,2020-11-13,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,10,0,121,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-10,,11.32,6.97,11.76,8.27,18.72,,26.12,6.53,6.611111,0.594444,11.705556,0.635,,-2.305556,53.358247
US_CA_06063,2020-11-14,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,4,0,125,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,,,,,12.11,8.57,30.77,,34.81,,6.35,0.705556,12.622222,6.821714,,2.194444,75.328466
US_CA_06063,2020-11-15,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,3,0,128,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-3,,12.54,10.53,,7.52,20.06,7.52,33.1,10.03,9.188889,2.488889,16.827778,0.0,,-2.383333,46.25688
US_CA_06063,2020-11-16,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,-1,0,127,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-12,,8.42,9.31,8.42,10.19,22.6,,42.99,6.65,9.25,1.5,19.427778,0.0,,0.777778,57.846131
US_CA_06063,2020-11-17,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,127,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-20,,7.18,8.62,,9.1,20.12,,26.82,,11.438889,3.2,18.016667,0.762,,0.038889,47.948942
US_CA_06063,2020-11-18,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,15,0,142,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-19,,,,9.6,7.42,19.2,7.85,36.65,,9.127778,5.505556,13.383333,12.554857,,6.516667,84.363798
US_CA_06063,2020-11-19,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,1,0,143,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-15,,12.3,,9.56,10.93,18.67,,39.62,,7.466667,1.733333,12.755556,7.184571,,1.972222,68.500107
US_CA_06063,2020-11-20,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,15,0,158,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-9,10.19,,9.27,10.19,9.27,18.53,,37.53,,5.677778,-0.872222,13.355556,0.0,,-2.172222,59.209719
US_CA_06063,2020-11-21,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,5,0,163,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,,,12.78,,11.18,,17.57,9.59,27.16,12.25,5.194444,-2.272222,13.655556,0.0,,-2.55,59.91512
US_CA_06063,2020-11-22,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,9,0,172,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-5,8.06,10.58,10.08,8.06,8.57,16.63,,28.22,,5.922222,-0.588889,14.205556,0.0,,-1.772222,59.641865
