location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29121,2021-12-14,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,1,0,2526,34,1,5720,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,2,9.41,18.82,15.29,32.34,8.772222,1.883333,18.444444,0.0,,2.981481,67.43205
US_MO_29121,2021-12-15,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,12,2,2538,36,0,5720,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,14,1,13.65,14.22,25.59,32.98,18.733333,14.944444,23.75,0.0,,14.17284,74.710196
US_MO_29121,2021-12-16,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,28,0,2566,36,3,5723,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,22,-2,9.82,20.23,27.16,28.32,8.911111,0.627778,22.652778,1.2065,,0.228395,54.194891
US_MO_29121,2021-12-17,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,8,0,2574,36,12,5735,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,18,22,12.33,11.75,21.14,31.13,0.744444,-3.488889,4.783333,0.0,,-4.648148,67.257526
US_MO_29121,2021-12-18,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,6,0,2580,36,0,5735,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,11,,11.33,15.87,34.0,1.516667,-1.188889,3.988889,0.931333,,-2.530864,74.583048
US_MO_29121,2021-12-19,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2580,36,18,5753,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,21,,28.14,22.36,31.74,34.63,-3.255556,-8.016667,2.3,0.0,,-6.740741,75.827504
US_MO_29121,2021-12-20,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,1,0,2581,36,3,5756,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,9,-5,16.02,15.43,21.95,27.29,0.688889,-3.466667,8.483333,0.0,,-4.45679,67.927866
US_MO_29121,2021-12-21,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,11,0,2592,36,2,5758,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,-8,,12.57,23.88,36.44,-0.183333,-7.116667,7.761111,0.0,,-5.833333,65.163269
US_MO_29121,2021-12-22,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,27,0,2619,36,4,5762,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,24,-9,11.06,20.81,27.31,45.52,0.183333,-7.183333,8.361111,0.0,,-8.12963,53.504842
US_MO_29121,2021-12-23,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,6,0,2625,36,10,5772,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,6,-30,13.94,18.12,30.66,40.41,6.427778,-0.05,14.911111,0.0,,-0.87037,59.690113
US_MO_29121,2021-12-24,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2625,36,0,5772,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-14,-43,11.31,14.32,19.6,36.18,12.416667,5.616667,21.594444,0.0,,8.030864,74.532787
US_MO_29121,2021-12-25,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2625,36,0,5772,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,-52,,16.71,15.99,40.69,10.872222,5.044444,17.866667,0.211667,,6.623457,74.522635
US_MO_29121,2021-12-26,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2625,36,0,5772,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,18,,15.4,16.1,33.59,48.99,4.116667,-0.277778,10.127778,0.0,,2.45679,88.916229
US_MO_29121,2021-12-27,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,13,0,2638,36,17,5789,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,9,-28,21.23,17.25,28.53,29.86,9.605556,2.9,15.027778,0.0,,4.234568,68.840177
US_MO_29121,2021-12-28,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,3,1,2641,37,1,5790,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,-26,15.54,21.37,24.6,40.14,4.1,0.966667,9.388889,4.064,,-0.04321,74.294824
US_MO_29121,2021-12-29,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,17,0,2658,37,0,5790,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-1,-29,12.11,21.53,32.97,45.76,-0.472222,-3.722222,6.694444,13.885333,,-2.425926,85.825464
US_MO_29121,2021-12-30,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,14,0,2672,37,4,5794,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,8,-28,9.84,18.37,23.61,38.04,-0.055556,-1.572222,2.711111,0.036286,,-1.623457,88.385278
US_MO_29121,2021-12-31,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2672,37,0,5794,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-19,-34,,17.65,26.47,30.54,3.7,-2.166667,12.522222,0.0,,1.0,81.512291
US_MO_29121,2022-01-01,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2672,37,0,5794,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-35,-36,,16.8,19.73,34.34,-2.288889,-9.466667,7.35,1.312333,,-3.777778,87.663507
US_MO_29121,2022-01-02,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2672,37,0,5794,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-1,,,22.95,22.95,37.56,-12.088889,-15.933333,-8.866667,6.858,,-15.135802,76.613361
US_MO_29121,2022-01-03,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,19,0,2691,37,0,5794,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,0,-14,10.56,17.82,29.04,36.3,-9.905556,-15.333333,0.294444,0.0254,,-13.537037,73.809805
US_MO_29121,2022-01-04,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,11,0,2702,37,9,5803,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,-12,15.42,19.12,24.67,41.33,0.072222,-4.483333,6.616667,0.0,,-5.246914,67.147801
US_MO_29121,2022-01-05,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,17,0,2719,37,3,5806,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,4,-2,20.98,20.39,31.47,40.79,-3.861111,-9.883333,5.744444,0.0,,-10.876543,57.615193
US_MO_29121,2022-01-06,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,20,0,2739,37,0,5806,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-1,-2,11.12,20.01,22.79,43.92,-10.666667,-13.4,-8.066667,0.0,,-16.944444,59.315299
US_MO_29121,2022-01-07,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,16,0,2755,37,10,5816,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-5,18,,13.36,16.15,33.96,-12.005556,-15.266667,-5.655556,0.0,,-18.358025,58.818471
US_MO_29121,2022-01-08,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,49,0,2804,37,5,5821,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,3,16,16.51,21.54,28.72,38.05,-3.661111,-8.133333,2.883333,0.0,,-8.697531,68.11211
US_MO_29121,2022-01-09,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,3,0,2807,37,0,5821,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-16,,13.7,24.67,27.41,50.02,-1.305556,-7.216667,3.677778,0.8255,,-6.216049,68.705516
US_MO_29121,2022-01-10,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,1,0,2808,37,0,5821,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-1,2,,15.87,21.53,43.63,-4.961111,-9.516667,1.194444,0.0,,-11.765432,58.629771
US_MO_29121,2022-01-11,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,32,2,2840,39,2,5823,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,-6,8.46,21.42,19.73,42.28,-1.205556,-8.322222,12.45,0.0,,-8.969136,55.50146
US_MO_29121,2022-01-12,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,15,0,2855,39,0,5823,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-1,0,15.19,21.61,32.13,39.14,5.966667,0.05,11.9,0.0,,-3.228395,51.925116
US_MO_29121,2022-01-13,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,35,0,2890,39,1,5824,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,7,-7,12.12,25.45,35.15,41.21,5.494444,1.072222,11.911111,0.0,,-1.018519,63.271368
US_MO_29121,2022-01-14,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,13,0,2903,39,10,5834,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-3,7,12.79,25.58,30.7,48.61,2.538889,-0.488889,7.283333,0.0,,0.092593,84.338432
US_MO_29121,2022-01-15,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,78,0,2981,39,0,5834,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,-13,11.4,13.54,15.68,39.2,-0.561111,-4.494444,3.827778,14.8336,99.06,-1.506173,92.517804
US_MO_29121,2022-01-16,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2981,39,4,5838,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,3,,,21.84,26.78,52.85,-7.122222,-11.805556,-2.522222,18.215429,99.06,-8.530864,89.056567
US_MO_29121,2022-01-17,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2981,39,0,5838,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,5,-26,12.91,23.88,31.63,45.83,-1.061111,-4.622222,1.705556,0.0,30.48,-3.746914,81.867457
US_MO_29121,2022-01-18,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,61,0,3042,39,6,5844,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,-3,15.09,22.64,37.73,41.21,1.822222,-3.022222,9.45,0.0,,-1.592593,77.85192
US_MO_29121,2022-01-19,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,43,0,3085,39,47,5891,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,16,-5,11.13,15.23,31.05,36.32,-1.172222,-9.266667,7.222222,0.0,,-6.17284,68.274464
US_MO_29121,2022-01-20,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,56,1,3141,40,2,5893,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,0,-5,14.18,,25.53,39.71,-13.138889,-16.983333,-9.383333,0.0,,-18.709877,62.510217
US_MO_29121,2022-01-21,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,48,0,3189,40,11,5904,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,13,14,14.35,16.07,28.12,45.92,-13.733333,-19.044444,-5.555556,0.0,,-18.530864,66.19442
US_MO_29121,2022-01-22,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,28,0,3217,40,3,5907,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,3,,13.72,21.67,44.06,-3.938889,-10.966667,4.194444,0.0,,-11.802469,54.140166
US_MO_29121,2022-01-23,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,5,0,3222,40,0,5907,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-1,,11.9,13.22,23.8,37.68,0.294444,-5.505556,4.594444,0.0,,-6.234568,61.801038
US_MO_29121,2022-01-24,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,16,0,3238,40,0,5907,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-10,-3,14.69,18.8,24.68,38.2,1.65,-4.433333,7.066667,0.0,,-3.555556,68.404659
US_MO_29121,2022-01-25,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,35,0,3273,40,3,5910,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,-2,12.6,14.89,21.76,32.64,-9.3,-14.188889,-1.116667,0.0,,-15.067901,62.260681
US_MO_29121,2022-01-26,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,19,0,3292,40,0,5910,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-2,-5,11.02,15.07,22.61,34.79,-10.927778,-17.144444,-2.122222,0.0,,-18.08642,55.464983
US_MO_29121,2022-01-27,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,27,0,3319,40,4,5914,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,0,-3,9.87,12.2,23.81,36.01,-0.65,-5.2,3.833333,0.0,,-8.141975,56.853675
US_MO_29121,2022-01-28,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,43,0,3362,40,4,5918,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,4,17,9.09,18.74,19.31,36.34,-4.6,-10.922222,1.655556,0.03175,,-10.580247,62.386842
US_MO_29121,2022-01-29,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,35,0,3397,40,7,5925,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,,13.03,12.3,24.61,37.63,-4.688889,-11.316667,7.4,0.0,,-12.537037,54.291012
US_MO_29121,2022-01-30,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,6,0,3403,40,0,5925,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,0,,12.32,15.74,20.54,34.23,-0.305556,-4.433333,4.522222,0.0,,-6.679012,62.153029
US_MO_29121,2022-01-31,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,1,0,3404,40,0,5925,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,1,4,14.47,14.47,18.69,38.59,1.327778,-4.016667,12.522222,0.0,,-5.944444,59.00379
US_MO_29121,2022-02-01,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,21,3,3425,43,4,5929,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,-3,,15.19,21.03,34.46,7.177778,0.783333,10.872222,0.211667,,0.716049,63.593314
US_MO_29121,2022-02-02,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,28,0,3453,43,1,5930,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-36,-52,9.52,13.97,13.97,39.99,-6.416667,-10.25,0.005556,6.561667,180.34,-9.592593,78.581714
US_MO_29121,2022-02-03,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,13,0,3466,43,0,5930,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-31,-28,19.3,18.63,21.29,44.58,-10.4,-12.594444,-6.772222,1.524,231.14,-15.395062,66.706552
US_MO_29121,2022-02-04,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,9,0,3475,43,5,5935,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,1,6,9.56,16.57,21.03,45.89,-9.983333,-16.177778,-1.511111,0.0508,149.86,-15.660494,63.05676
US_MO_29121,2022-02-05,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,25,0,3500,43,0,5935,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,,17.35,18.74,22.21,45.12,-7.327778,-14.883333,2.638889,0.0,149.86,-14.54321,56.39805
US_MO_29121,2022-02-06,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,4,0,3504,43,0,5935,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,5,,15.83,15.83,14.39,44.6,0.616667,-3.727778,6.55,0.0,78.74,-6.265432,60.06291
US_MO_29121,2022-02-07,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,6,0,3510,43,0,5935,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-1,0,11.19,13.68,19.27,36.68,-1.483333,-8.561111,5.45,0.0,78.74,-5.814815,72.553435
US_MO_29121,2022-02-08,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,18,3,3528,46,9,5944,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,0,9.28,11.6,28.41,38.85,3.911111,-1.366667,12.222222,0.0,30.48,-2.808642,61.774208
US_MO_29121,2022-02-09,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,13,0,3541,46,1,5945,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,1,0,9.51,16.22,24.05,35.79,5.488889,0.911111,10.2,0.0,,-2.950617,55.074357
US_MO_29121,2022-02-10,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,6,0,3547,46,2,5947,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,9,-4,11.12,8.34,23.9,41.69,1.944444,-2.472222,7.061111,0.0,30.48,-4.04321,64.577238
US_MO_29121,2022-02-11,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,3547,46,8,5955,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,6,19,,9.35,18.7,32.14,6.066667,1.461111,9.961111,1.778,,0.666667,68.510842
US_MO_29121,2022-02-12,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,3547,46,0,5955,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,,11.04,,26.5,34.6,-6.116667,-11.483333,2.711111,1.741714,,-12.277778,61.222317
US_MO_29121,2022-02-13,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,3547,46,0,5955,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,5,,,15.01,17.86,45.73,-5.316667,-7.811111,-2.338889,0.0,,-12.179012,58.43233
US_MO_29121,2022-02-14,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,12,0,3559,46,0,5955,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,2,-2,10.85,11.46,23.51,48.84,-2.466667,-8.166667,6.788889,0.0,,-9.67284,57.809268
US_MO_29121,2022-02-15,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,4,2,3563,48,0,5955,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,-1,,16.45,15.32,43.11,3.483333,-3.105556,16.216667,0.0,,-3.709877,59.849308
US_MO_29121,2022-02-16,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,7,0,3570,48,11,5966,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,6,3,,10.11,23.59,26.96,12.85,8.394444,17.2,0.0508,,4.259259,56.29159
US_MO_29121,2022-02-17,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,3,0,3573,48,9,5975,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-39,-35,,10.83,21.67,41.42,-1.027778,-7.927778,11.561111,5.5372,99.06,-3.012346,85.148936
