location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_AL_01105,2020-09-18,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,1,0,536,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-27,24.45,,23.580247,19.098765,28.246914,1.806222,18.277778,69.98805
US_AL_01105,2020-09-19,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,1,0,537,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,,29.54,28.2,21.518519,18.376543,25.333333,0.0,15.981481,70.108564
US_AL_01105,2020-09-20,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,537,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,,22.53,33.21,20.617284,16.32716,25.82716,0.0,13.259259,61.256465
US_AL_01105,2020-09-21,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,1,0,538,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-26,17.38,27.04,19.561728,16.796296,23.919753,0.0,12.12963,60.871816
US_AL_01105,2020-09-22,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,1,0,539,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-27,,22.25,17.660494,14.530864,22.018519,0.0,12.222222,69.642655
US_AL_01105,2020-09-23,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,539,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-23,,46.4,20.377778,16.733333,26.583333,0.028222,15.930556,74.101903
US_AL_01105,2020-09-24,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,1,1,540,7,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-24,16.96,27.32,20.805556,18.016667,24.8,3.96875,18.694444,89.114412
US_AL_01105,2020-09-25,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,1,-1,541,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-31,,45.6,20.864198,19.475309,23.290123,12.7635,19.592593,91.882717
US_AL_01105,2020-09-26,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,541,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,,,38.75,22.703704,20.074074,28.308642,0.169333,19.481481,80.052552
US_AL_01105,2020-09-27,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,541,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,,23.04,,23.209877,17.888889,29.888889,0.0,19.555556,74.942561
US_AL_01105,2020-09-28,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,1,0,542,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-21,15.7,33.25,23.271605,18.438272,30.018519,0.0,20.703704,85.044921
US_AL_01105,2020-09-29,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,542,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-25,,29.66,17.641975,14.932099,22.67284,7.71525,13.0,73.06548
US_AL_01105,2020-09-30,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,1,0,543,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-28,25.95,31.94,15.641975,8.555556,25.475309,1.298222,10.259259,68.637694
US_AL_01105,2020-10-01,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,543,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-29,,23.01,17.694444,10.644444,26.455556,0.0,12.291667,67.167772
US_AL_01105,2020-10-02,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,543,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-30,,42.23,15.228395,7.32716,22.592593,0.0,6.925926,56.634533
US_AL_01105,2020-10-03,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,543,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,,,39.71,13.654321,5.654321,23.512346,0.0,7.37037,62.857778
US_AL_01105,2020-10-04,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,1,0,544,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,,,40.49,15.983333,9.361111,24.477778,0.0,11.0,66.267498
US_AL_01105,2020-10-05,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,544,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-27,21.18,37.54,17.3,10.916667,26.205556,0.0,12.791667,72.995744
US_AL_01105,2020-10-06,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,544,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-28,20.72,32.23,18.394444,10.988889,27.9,0.0,13.763889,71.036091
US_AL_01105,2020-10-07,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,2,0,546,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-27,18.63,34.16,21.388889,14.727778,30.483333,0.0,17.041667,74.458459
US_AL_01105,2020-10-08,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,1,0,547,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-32,15.48,25.16,20.877778,14.966667,28.088889,0.0,17.277778,77.26565
US_AL_01105,2020-10-09,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,18,0,565,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-27,,18.19,22.061111,19.533333,26.438889,0.112889,20.055556,85.146039
US_AL_01105,2020-10-10,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,1,0,566,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,,,28.96,23.177778,21.25,27.183333,14.12875,21.541667,89.481854
US_AL_01105,2020-10-11,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,5,0,571,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,,,41.49,21.9,20.216667,25.161111,36.7665,20.458333,90.301064
US_AL_01105,2020-10-12,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,1,0,572,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-29,25.46,29.38,23.488889,20.155556,29.805556,0.9906,20.722222,82.3069
US_AL_01105,2020-10-13,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,3,0,575,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-28,25.18,28.2,21.827778,16.738889,26.366667,0.0,16.111111,68.938085
US_AL_01105,2020-10-14,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,575,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-25,26.17,33.92,16.733333,8.294444,26.966667,0.0,11.361111,66.610568
US_AL_01105,2020-10-15,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,2,0,577,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-28,20.03,31.05,18.466667,11.844444,26.994444,0.0,14.972222,77.293311
US_AL_01105,2020-10-16,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,-1,0,576,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-28,21.84,27.91,16.888889,13.4,21.833333,0.0,11.694444,70.914315
US_AL_01105,2020-10-17,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,1,0,577,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,,22.1,22.1,12.061111,3.261111,21.805556,0.127,4.194444,57.057909
US_AL_01105,2020-10-18,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,2,0,579,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,,,39.04,16.422222,9.983333,26.483333,0.0,11.569444,70.938384
US_AL_01105,2020-10-19,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,579,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-24,,57.45,20.577778,15.038889,28.311111,0.0,15.972222,72.535974
US_AL_01105,2020-10-20,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,1,0,580,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-21,18.38,30.96,20.627778,13.866667,28.75,0.0,16.583333,74.864128
US_AL_01105,2020-10-21,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,1,0,581,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-23,,35.01,21.888889,16.388889,28.938889,0.0,18.125,77.558153
US_AL_01105,2020-10-22,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,2,0,583,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-23,26.69,36.95,22.272222,18.011111,28.4,0.0,18.791667,82.326378
US_AL_01105,2020-10-23,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,2,0,585,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-32,,39.91,23.765432,19.524691,29.469136,0.0,19.425926,71.512062
US_AL_01105,2020-10-24,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,4,0,589,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,,,31.8,20.455556,17.65,24.755556,2.25425,19.472222,93.428137
US_AL_01105,2020-10-25,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,3,0,592,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,,31.58,37.9,17.888889,15.588889,21.972222,24.2824,16.388889,89.566207
US_AL_01105,2020-10-26,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,1,0,593,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-20,25.63,28.59,19.972222,16.227778,26.594444,0.0,17.069444,81.50385
US_AL_01105,2020-10-27,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,2,0,595,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-26,27.79,28.74,20.666667,16.883333,24.85,0.0,19.25,90.470751
US_AL_01105,2020-10-28,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,1,0,596,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-32,26.75,31.52,23.438889,22.072222,25.572222,10.82675,22.833333,94.726558
US_AL_01105,2020-10-29,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,3,0,599,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-65,,,21.494444,12.733333,24.372222,50.546,18.277778,81.702736
US_AL_01105,2020-10-30,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,3,0,602,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-46,,,11.703704,9.481481,16.833333,2.159,6.814815,71.462689
US_AL_01105,2020-10-31,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,2,0,604,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,,,,12.216049,5.376543,21.864198,0.0,8.0,72.974337
US_AL_01105,2020-11-01,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,2,0,606,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,,,,16.067901,11.117284,22.166667,0.0,10.111111,63.602749
US_AL_01105,2020-11-02,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,606,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-37,,29.61,10.358025,2.641975,17.141975,0.0,-2.018519,41.491571
US_AL_01105,2020-11-03,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,606,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-38,,,9.861111,1.883333,19.938272,0.0,2.12963,61.653572
US_AL_01105,2020-11-04,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,3,0,609,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-31,18.14,29.88,10.994444,3.027778,22.361111,0.0,5.361111,65.861605
US_AL_01105,2020-11-05,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,5,0,614,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-30,31.38,23.53,12.516667,5.383333,22.722222,0.0,9.152778,76.585379
US_AL_01105,2020-11-06,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,1,0,615,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-30,,26.81,16.655556,10.244444,25.333333,0.0,13.111111,74.30162
US_AL_01105,2020-11-07,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,3,0,618,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,,,,17.377778,12.633333,22.616667,0.0,15.055556,85.084401
US_AL_01105,2020-11-08,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,618,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,,,24.11,20.311111,17.938889,24.583333,0.0,17.763889,84.315938
US_AL_01105,2020-11-09,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,1,0,619,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-27,21.65,33.05,20.877778,17.094444,25.488889,0.0,18.013889,81.282092
US_AL_01105,2020-11-10,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,7,0,626,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-28,23.32,36.04,21.105556,17.611111,24.372222,0.0,19.458333,88.06369
US_AL_01105,2020-11-11,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,626,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-39,21.57,29.52,22.788889,21.138889,25.966667,0.73025,21.833333,91.533214
US_AL_01105,2020-11-12,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,5,0,631,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-26,,32.43,18.161111,14.577778,23.05,4.600222,16.444444,89.566237
US_AL_01105,2020-11-13,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,3,0,634,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-30,,24.53,14.816667,8.583333,23.661111,0.0,10.208333,69.861015
US_AL_01105,2020-11-14,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,5,0,639,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,,,27.68,15.15,8.294444,25.255556,0.0,9.625,66.48756
US_AL_01105,2020-11-15,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,639,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,,19.09,24.7,17.25,11.566667,21.9,0.0,11.236111,67.673906
US_AL_01105,2020-11-16,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,2,0,641,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-25,18.53,25.73,9.138889,1.4,18.444444,0.0,1.513889,57.869768
US_AL_01105,2020-11-17,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,1,0,642,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-27,18.81,21.94,9.177778,1.327778,19.388889,0.0,0.791667,53.888586
US_AL_01105,2020-11-18,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,3,0,645,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-35,28.09,38.62,9.611111,1.622222,19.738889,0.0,-1.347222,45.619297
US_AL_01105,2020-11-19,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,6,0,651,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-31,22.84,32.63,9.383333,1.938889,19.738889,0.0,0.875,55.464837
US_AL_01105,2020-11-20,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,5,0,656,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-33,,25.01,12.022222,5.1,22.861111,0.0,6.916667,71.547477
US_AL_01105,2020-11-21,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,10,0,666,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,,,40.11,13.566667,6.538889,22.566667,0.0,10.444444,77.552261
US_AL_01105,2020-11-22,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,2,0,668,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,,,,14.283333,8.044444,23.1,0.0,10.958333,76.43209
US_AL_01105,2020-11-23,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,668,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-31,26.79,32.88,12.516667,6.961111,17.527778,0.0,6.277778,64.906204
US_AL_01105,2020-11-24,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,4,0,672,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-39,,28.2,8.272222,0.294444,20.372222,0.0,3.083333,67.537983
US_AL_01105,2020-11-25,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,3,0,675,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-47,,32.35,14.916667,10.7,21.383333,0.0,11.888889,80.662941
US_AL_01105,2020-11-26,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,8,0,683,6,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-75,,24.41,16.616667,11.5,20.8,10.837333,12.763889,77.43056
