location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28095,2022-03-01,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,2,3,10927,214,10,17604,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,1,9,0,5.63,7.92,7.3,5.0,8.76,9.59,8.13,19.39,5.84,5.42,30.65,4.8,3.13,8.277778,-0.877778,20.911111,0.0,,0.376543,56.993812
US_MS_28095,2022-03-02,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,3,0,10930,214,0,17604,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-9,4,1,,10.72,4.77,4.37,7.35,10.33,4.37,16.09,4.37,4.77,30.19,5.16,3.58,12.161111,0.383333,25.038889,0.0,,1.728395,49.576918
US_MS_28095,2022-03-03,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,7,0,10937,214,10,17614,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,4,7,1,7.98,12.08,6.04,3.24,6.47,10.57,7.12,16.62,3.88,6.47,31.94,3.02,4.1,13.866667,2.044444,26.233333,0.0,,2.660494,47.182551
US_MS_28095,2022-03-04,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,12,1,10949,215,10,17624,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,5,-9,3,2,4.9,10.64,5.11,3.83,6.81,10.0,6.17,15.11,4.47,4.9,27.67,4.04,3.41,14.6,3.561111,26.988889,0.0,,4.506173,50.698478
US_MS_28095,2022-03-05,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10949,215,5,17629,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,10,,-18,,8.02,11.17,7.45,,10.88,8.88,7.73,21.48,,8.88,30.35,4.87,6.01,17.094444,8.0,26.161111,0.0,,8.154321,55.742211
US_MS_28095,2022-03-06,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10949,215,0,17629,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,,-21,,7.91,11.33,6.85,3.95,6.59,9.75,7.38,17.13,,7.38,36.36,6.06,7.64,21.3,15.033333,27.244444,0.0,,15.185185,67.791972
US_MS_28095,2022-03-07,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,3,0,10952,215,0,17629,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-7,7,6,6.53,10.1,6.33,5.74,8.31,10.29,4.16,20.59,4.95,4.95,33.25,4.95,4.36,18.127778,10.25,25.161111,4.529667,,14.67284,80.201919
US_MS_28095,2022-03-08,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,1,10952,216,14,17643,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-12,8,5,6.09,11.98,7.92,4.26,7.51,9.34,9.75,22.54,4.26,5.48,37.57,7.51,4.47,7.7,5.338889,11.233333,11.176,,3.728395,75.348941
US_MS_28095,2022-03-09,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10952,216,13,17656,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-7,5,4,6.08,5.88,8.11,6.08,7.1,8.72,6.9,18.46,5.68,5.88,34.69,3.25,4.46,7.822222,5.627778,12.033333,29.040667,,5.555556,84.888246
US_MS_28095,2022-03-10,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10952,216,3,17659,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,0,8,4,4.21,7.99,5.68,,6.1,8.41,8.2,21.03,3.15,3.58,28.18,5.47,3.58,9.844444,3.45,18.922222,0.9144,,4.419753,68.012654
US_MS_28095,2022-03-11,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10952,216,0,17659,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,5,-3,6,4,3.49,7.63,7.2,3.92,9.38,7.2,6.32,15.27,5.02,5.45,23.33,6.32,4.14,11.255556,2.755556,22.2,0.0,,5.691358,67.960841
US_MS_28095,2022-03-12,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10952,216,8,17667,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,-18,,-16,,7.44,10.37,7.97,3.99,9.04,10.37,4.78,18.34,3.99,6.64,27.38,6.64,6.64,1.877778,-2.622222,14.772222,2.503714,,-5.135802,59.281895
US_MS_28095,2022-03-13,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10952,216,6,17673,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,,-22,,6.48,9.58,7.05,4.51,14.37,10.99,8.17,20.29,4.79,8.17,28.18,10.71,4.51,3.466667,-3.9,15.122222,0.4572,30.48,-7.987654,42.879227
US_MS_28095,2022-03-14,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,5,1,10957,217,0,17673,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-14,-3,5,6.42,16.57,7.48,,10.96,11.23,7.48,15.5,4.81,4.54,34.21,,4.01,9.388889,0.144444,19.411111,0.0,,-3.654321,39.949218
US_MS_28095,2022-03-15,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10957,217,16,17689,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-14,-2,7,5.51,12.52,7.51,6.01,9.51,12.27,7.51,20.28,5.01,7.51,27.79,5.01,8.26,12.822222,8.522222,16.538889,2.104571,,6.203704,64.030706
US_MS_28095,2022-03-16,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10957,217,8,17697,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-7,-8,4,6.06,10.8,6.06,4.21,9.74,11.32,6.58,21.59,8.95,8.16,40.03,5.53,7.64,14.994444,12.022222,20.388889,20.955,,13.302469,89.284339
US_MS_28095,2022-03-17,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10957,217,7,17704,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,11,-9,-3,3,5.36,9.92,4.56,,6.97,10.72,8.85,17.43,,6.7,34.05,5.63,4.02,14.366667,7.011111,23.127778,1.919111,,10.771605,78.976138
US_MS_28095,2022-03-18,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10957,217,5,17709,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,-7,-18,-12,7,7.11,11.32,7.11,4.21,6.58,10.01,8.43,16.06,7.11,7.37,32.12,6.06,8.16,16.511111,11.122222,23.827778,15.5448,,12.950617,78.643914
US_MS_28095,2022-03-19,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10957,217,1,17710,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,3,,-14,,6.28,11.99,,,7.71,17.12,6.56,14.84,4.85,5.71,36.25,,5.42,12.727778,8.627778,20.35,4.0132,,4.555556,57.330698
US_MS_28095,2022-03-20,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10957,217,0,17710,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,,-20,,7.64,10.38,5.46,6.01,9.01,19.66,8.74,14.2,4.37,6.55,33.04,6.55,7.64,11.738889,1.961111,23.683333,0.0,,2.512346,52.515481
US_MS_28095,2022-03-21,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,7,1,10964,218,0,17710,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-6,10,3,4.95,8.39,4.3,4.3,4.73,13.99,5.38,21.09,3.23,6.46,34.0,5.59,5.17,14.594444,4.727778,24.3,0.0,,3.191358,46.097728
US_MS_28095,2022-03-22,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10964,218,4,17714,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,-14,-20,8,10,7.9,9.73,7.29,3.65,6.48,8.71,9.52,18.03,5.67,3.24,36.47,3.85,6.28,17.861111,13.877778,22.9,13.3604,,8.537037,54.576165
US_MS_28095,2022-03-23,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10964,218,8,17722,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-3,9,4,5.24,10.9,7.13,5.87,3.56,12.99,7.75,16.77,7.33,5.03,30.81,3.14,4.61,13.844444,10.572222,17.383333,33.485667,,10.691358,81.211242
US_MS_28095,2022-03-24,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10964,218,8,17730,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,8,-1,12,2,6.23,9.45,6.44,6.66,4.08,10.1,8.59,20.19,3.44,6.44,32.65,5.8,4.08,10.288889,2.938889,19.283333,0.0,,2.771605,59.486555
US_MS_28095,2022-03-25,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10964,218,2,17732,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,1,-9,8,4,4.97,7.13,6.7,3.67,7.57,7.78,8.0,15.35,4.11,5.19,28.32,6.05,5.19,11.3,3.566667,18.405556,0.0,,3.358025,57.634383
US_MS_28095,2022-03-26,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10964,218,4,17736,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,14,,-5,,6.29,10.3,6.87,6.58,6.01,8.87,6.29,16.02,7.15,7.15,35.48,,6.29,12.372222,4.016667,20.283333,0.0,,1.179012,45.971985
US_MS_28095,2022-03-27,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10964,218,0,17736,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,,-16,,8.07,13.46,4.84,4.04,7.8,9.42,5.65,14.53,,6.46,29.34,4.84,5.11,11.072222,3.05,19.338889,0.0,,-0.925926,42.790339
US_MS_28095,2022-03-28,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,4,1,10968,219,0,17736,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-9,10,3,4.85,12.65,7.38,6.54,9.91,9.7,8.22,13.92,5.06,4.64,29.74,5.06,3.37,12.944444,5.611111,22.088889,0.0,,0.549383,41.759851
US_MS_28095,2022-03-29,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10968,219,1,17737,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-12,11,1,7.57,9.95,6.7,6.92,7.14,12.32,7.14,16.0,3.68,3.89,31.79,5.19,3.24,16.461111,8.105556,25.761111,0.0,,7.765432,55.748813
US_MS_28095,2022-03-30,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10968,219,6,17743,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-15,1,9,4.54,10.33,5.37,3.92,4.96,8.26,8.26,16.52,3.72,5.37,31.19,3.3,3.51,22.0,17.738889,26.961111,0.0,,14.814815,63.456152
US_MS_28095,2022-03-31,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10968,219,0,17743,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,10,-2,9,3,5.84,10.21,7.29,5.63,5.63,10.42,7.71,24.39,3.96,5.0,31.89,4.58,5.21,14.116667,9.061111,21.222222,27.262667,,9.265432,72.301365
US_MS_28095,2022-04-01,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10968,219,4,17747,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,17,0,6,2,5.29,12.66,6.21,3.68,5.98,7.59,6.67,17.49,,8.05,30.38,7.36,4.37,10.133333,2.566667,18.027778,0.0,,2.716049,59.354392
US_MS_28095,2022-04-02,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10968,219,1,17748,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,12,,-10,,8.11,13.9,7.24,5.21,4.63,9.56,5.79,18.54,,4.05,31.86,7.24,4.92,11.122222,3.833333,21.811111,0.0,,4.845679,64.232902
US_MS_28095,2022-04-03,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10968,219,0,17748,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,,-20,,6.86,14.27,5.21,,6.04,9.33,6.59,17.02,,6.86,32.66,7.14,4.67,13.6,4.855556,22.233333,0.0,,5.117284,55.539939
US_MS_28095,2022-04-04,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,9,1,10977,220,0,17748,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-3,8,2,3.02,10.16,10.59,4.54,8.0,6.7,9.29,24.2,4.54,7.13,36.3,6.27,5.83,14.822222,5.377778,26.466667,0.0,,4.858025,50.664891
US_MS_28095,2022-04-05,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10977,220,12,17760,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-9,8,4,4.7,9.6,12.45,3.06,4.9,14.09,9.6,17.96,5.1,5.51,30.83,6.74,6.94,17.211111,10.894444,25.111111,9.144,,12.438272,72.905315
US_MS_28095,2022-04-06,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10977,220,2,17762,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-6,7,4,5.51,10.16,5.29,5.29,5.93,9.53,5.72,17.36,6.99,7.2,31.34,7.2,5.08,19.827778,14.477778,27.961111,7.140222,,17.135802,83.203737
US_MS_28095,2022-04-07,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10977,220,6,17768,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-1,7,2,4.2,10.4,6.64,5.97,4.42,11.51,5.97,15.05,5.75,6.42,27.66,5.97,5.09,13.666667,7.277778,18.011111,0.3302,,5.259259,56.361982
US_MS_28095,2022-04-08,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10977,220,2,17770,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,9,-2,-6,8,,11.16,5.85,,8.51,7.18,5.85,14.09,4.52,4.78,29.5,8.24,5.58,9.672222,5.455556,15.2,0.0,,0.685185,53.270845
US_MS_28095,2022-04-09,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10977,220,4,17774,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,,-12,,5.19,7.32,4.88,5.49,4.88,10.37,4.88,15.56,,,34.77,4.88,,9.522222,2.022222,18.6,0.0,,-1.216049,46.70903
US_MS_28095,2022-04-10,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10977,220,0,17774,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,,-19,,8.95,8.38,,4.04,9.82,9.53,5.78,21.95,,7.51,36.11,6.93,4.04,13.1,2.577778,26.711111,0.0,,3.839506,53.264183
US_MS_28095,2022-04-11,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10977,220,0,17774,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-8,8,6,5.34,11.92,7.6,4.73,4.32,10.07,8.43,15.62,5.34,6.99,27.75,4.52,6.17,18.033333,14.522222,23.472222,0.870857,,12.179012,68.760474
US_MS_28095,2022-04-12,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,2,0,10979,220,0,17774,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-6,8,3,4.73,10.1,7.74,4.73,6.66,8.16,6.23,20.84,3.65,3.65,32.02,4.51,5.37,20.983333,16.95,26.894444,2.1336,,17.067901,77.992559
US_MS_28095,2022-04-13,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10979,220,12,17786,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-6,6,6,5.35,11.93,8.23,8.44,6.58,9.05,8.23,15.64,4.73,5.97,32.92,3.7,4.73,22.633333,18.044444,27.977778,2.794,,17.382716,72.243313
US_MS_28095,2022-04-14,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10979,220,1,17787,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,6,3,2,6.18,8.61,3.53,6.18,3.53,9.49,10.15,18.98,5.08,4.42,32.23,5.74,5.3,16.794444,10.088889,24.483333,28.786667,,11.283951,69.485973
US_MS_28095,2022-04-15,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10979,220,0,17787,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,7,-8,-32,10,,14.03,5.23,,6.6,8.8,6.6,18.15,,7.7,33.56,7.7,6.05,15.577778,5.672222,27.05,0.85725,,5.919753,51.916501
US_MS_28095,2022-04-16,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10979,220,11,17798,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,4,,-21,,4.89,13.32,4.08,,6.25,5.71,7.88,15.22,5.16,10.6,30.44,7.34,,18.983333,16.388889,23.477778,13.2588,,16.635802,85.911581
US_MS_28095,2022-04-17,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10979,220,0,17798,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,,-33,,6.06,7.99,5.51,5.24,4.68,7.72,4.41,20.11,4.96,7.99,31.41,6.89,4.68,16.138889,12.494444,20.861111,21.59,,15.243056,93.022642
US_MS_28095,2022-04-18,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,2,0,10981,220,0,17798,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-11,-3,7,7.47,7.71,5.61,4.91,10.28,9.34,9.34,23.12,5.37,6.07,30.83,7.47,5.37,14.477778,10.494444,18.238889,10.704286,,11.938272,83.629244
US_MS_28095,2022-04-19,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10981,220,5,17803,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-5,9,3,6.21,10.42,7.09,4.21,9.31,11.75,7.32,21.06,4.88,6.65,28.37,5.32,5.99,10.972222,3.516667,18.616667,0.0508,,2.518519,55.05084
US_MS_28095,2022-04-20,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10981,220,1,17804,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-12,6,4,3.32,11.73,6.42,5.09,7.96,13.05,11.51,19.91,5.75,4.42,33.63,7.08,4.2,12.883333,4.672222,21.844444,0.0254,,4.777778,57.332946
US_MS_28095,2022-04-21,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10981,220,3,17807,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-8,9,2,5.49,9.22,6.8,,5.49,13.17,12.51,21.73,,5.27,31.38,6.8,3.95,19.261111,13.316667,26.872222,0.145143,,12.938272,66.807757
US_MS_28095,2022-04-22,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10981,220,3,17810,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,6,-6,1,4,6.3,8.55,4.95,3.6,7.65,8.1,9.68,19.57,6.08,6.08,30.82,6.53,3.83,20.755556,12.727778,28.705556,0.1524,,14.851852,68.186183
US_MS_28095,2022-04-23,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10981,220,5,17815,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,5,,-8,,5.44,14.2,7.86,6.65,6.34,10.27,9.67,22.96,5.74,7.55,31.12,9.06,6.34,21.311111,13.438889,28.872222,0.0,,14.296296,63.660688
US_MS_28095,2022-04-24,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,10981,220,2,17817,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,,-12,,4.52,14.7,4.52,7.63,8.2,8.2,6.79,21.2,4.81,7.35,33.36,8.48,7.07,21.916667,14.722222,28.683333,0.0,,15.302469,65.553575
